"","source","target","flow"
"4116","Roma","Milano",4
"4117","Roma","Paris",4
"4118","Roma","Pisa",6
"4119","Roma","Roma",4
"4120","Roma","Saint-Etienne",1
"4121","Roma","Strasbourg",1
"4122","Roma","Torino",1
"4123","Roma","Venezia",1
"4124","Ronneby","Amsterdam",1
"4125","Ronneby","Munchen",1
"4126","Ronneby","Ronneby",3
"4127","Ronneby","Stuttgart",1
"4128","Rostock","Milano",1
"4129","Rostock","Ronneby",1
"4130","Rotterdam","Amsterdam",2
"4131","Rotterdam","Braunschweig",1
"4132","Rotterdam","Cologne",2
"4133","Rotterdam","Den Haag",2
"4134","Rotterdam","Dortmund",1
"4135","Rotterdam","Dublin",1
"4136","Rotterdam","Frankfurt",1
"4137","Rotterdam","Freiburg",1
"4138","Rotterdam","Geneve",4
"4139","Rotterdam","Kiel",1
"4140","Rotterdam","Liverpool",1
"4141","Rotterdam","London",2
"4142","Rotterdam","Mannheim",1
"4143","Rotterdam","Metz-Nancy",1
"4144","Rotterdam","Milano",2
"4145","Rotterdam","Munchen",4
"4146","Rotterdam","Nurnberg",1
"4147","Rotterdam","Oslo",1
"4148","Rotterdam","Paris",4
"4149","Rotterdam","Rotterdam",11
"4150","Rotterdam","Stuttgart",9
"4151","Rotterdam","Torino",1
"4152","Rotterdam","Zurich",2
"4153","Rotterdam","Zwolle",1
"4154","Rouen","Bale",1
"4155","Rouen","Cologne",3
"4156","Rouen","Dortmund",3
"4157","Rouen","Eindhoven",1
"4158","Rouen","Frankfurt",1
"4159","Rouen","Friedrichshafen",1
"4160","Rouen","London",1
"4161","Rouen","Lyon",1
"4162","Rouen","Manchester",1
"4163","Rouen","Mannheim",1
"4164","Rouen","Munchen",3
"4165","Rouen","Paris",6
"4166","Rouen","Rouen",13
"4167","Rouen","Siegen",1
"4168","Rouen","Vitoria-Gasteiz",2
"4169","Rzeszow","Baden-Baden",1
"4170","Rzeszow","Mannheim",2
"4171","Rzeszow","Paris",2
"4172","Rzeszow","Stuttgart",3
"4173","Saarbrucken","Angers",1
"4174","Saarbrucken","Baden-Baden",1
"4175","Saarbrucken","Birmingham",3
"4176","Saarbrucken","Braunschweig",1
"4177","Saarbrucken","Cologne",3
"4178","Saarbrucken","Dusseldorf",1
"4179","Saarbrucken","Eindhoven",1
"4180","Saarbrucken","Esbjerg",1
"4181","Saarbrucken","Essen",2
"4182","Saarbrucken","Frankfurt",3
"4183","Saarbrucken","Goteborg",2
"4184","Saarbrucken","Groningen",1
"4185","Saarbrucken","Hannover",1
"4186","Saarbrucken","Kassel",1
"4187","Saarbrucken","La Rochelle",1
"4188","Saarbrucken","Leeds",1
"4189","Saarbrucken","London",2
"4190","Saarbrucken","Malmo",1
"4191","Saarbrucken","Mannheim",1
"4192","Saarbrucken","Metz-Nancy",1
"4193","Saarbrucken","Milano",1
"4194","Saarbrucken","Munchen",4
"4195","Saarbrucken","Nurnberg",5
"4196","Saarbrucken","Paderborn",1
"4197","Saarbrucken","Paris",3
"4198","Saarbrucken","Saarbrucken",15
"4199","Saarbrucken","Saint-Gall",2
"4200","Saarbrucken","Stuttgart",8
"4201","Saarbrucken","Valence",1
"4202","Saarbrucken","Wien",1
"4203","Saarbrucken","Zurich",1
"4204","Saint-Etienne","Cologne",1
"4205","Saint-Etienne","Lubeck",1
"4206","Saint-Etienne","Lyon",1
"4207","Saint-Etienne","Memmingen",5
"4208","Saint-Etienne","Milano",1
"4209","Saint-Etienne","Paris",8
"4210","Saint-Etienne","Saint-Etienne",2
"4211","Saint-Etienne","Stuttgart",1
"4212","Saint-Etienne","Torino",1
"4213","Saint-Gall","Amiens",1
"4214","Saint-Gall","Avignon",2
"4215","Saint-Gall","Baden-Baden",1
"4216","Saint-Gall","Bale",4
"4217","Saint-Gall","Barcelone",1
"4218","Saint-Gall","Belfast",1
"4219","Saint-Gall","Berlin",2
"4220","Saint-Gall","Berne",2
"4221","Saint-Gall","Birmingham",3
"4222","Saint-Gall","Bologna",1
"4223","Saint-Gall","Bolzano",1
"4224","Saint-Gall","Braunschweig",1
"4225","Saint-Gall","Bregenz",2
"4226","Saint-Gall","Bremen",2
"4227","Saint-Gall","Cologne",7
"4228","Saint-Gall","Copenhague",1
"4229","Saint-Gall","Dijon",2
"4230","Saint-Gall","Dortmund",3
"4231","Saint-Gall","Dublin",1
"4232","Saint-Gall","Dundee",1
"4233","Saint-Gall","Dusseldorf",2
"4234","Saint-Gall","Frankfurt",12
"4235","Saint-Gall","Gavle-Sandviken",1
"4236","Saint-Gall","Geneve",2
"4237","Saint-Gall","Goteborg",4
"4238","Saint-Gall","Helsinki",2
"4239","Saint-Gall","Hof",1
"4240","Saint-Gall","Karlsruhe",1
"4241","Saint-Gall","Kassel",2
"4242","Saint-Gall","Kiel",2
"4243","Saint-Gall","Liege",1
"4244","Saint-Gall","Ljubljana",1
"4245","Saint-Gall","Lyon",1
"4246","Saint-Gall","Mannheim",3
"4247","Saint-Gall","Memmingen",1
"4248","Saint-Gall","Milano",3
"4249","Saint-Gall","Munchen",5
"4250","Saint-Gall","Munster",3
"4251","Saint-Gall","Oslo",2
"4252","Saint-Gall","Paderborn",2
"4253","Saint-Gall","Paris",4
"4254","Saint-Gall","Parma",1
"4255","Saint-Gall","Portoroz",1
"4256","Saint-Gall","Rotterdam",1
"4257","Saint-Gall","Saint-Gall",43
"4258","Saint-Gall","Saint-Moritz",1
"4259","Saint-Gall","Siegen",3
"4260","Saint-Gall","Stuttgart",7
"4261","Saint-Gall","Torino",1
"4262","Saint-Gall","Trieste",1
"4263","Saint-Gall","Valencia",1
"4264","Saint-Gall","Wien",6
"4265","Saint-Gall","Zurich",9
"4266","Saint-Gall","Zwolle",1
"4267","Saint-Moritz","Amsterdam",1
"4268","Saint-Moritz","Annecy",1
"4269","Saint-Moritz","Bale",2
"4270","Saint-Moritz","Bregenz",1
"4271","Saint-Moritz","Cologne",1
"4272","Saint-Moritz","Dortmund",3
"4273","Saint-Moritz","Dusseldorf",2
"4274","Saint-Moritz","Frankfurt",1
"4275","Saint-Moritz","Freiburg",4
"4276","Saint-Moritz","Kassel",1
"4277","Saint-Moritz","Mannheim",1
"4278","Saint-Moritz","Munchen",2
"4279","Saint-Moritz","Munster",1
"4280","Saint-Moritz","Nice",1
"4281","Saint-Moritz","Paris",1
"4282","Saint-Moritz","Pori",1
"4283","Saint-Moritz","Rotterdam",1
"4284","Saint-Moritz","Saint-Gall",5
"4285","Saint-Moritz","Saint-Moritz",3
"4286","Saint-Moritz","Siegen",1
"4287","Saint-Moritz","Stuttgart",4
"4288","Saint-Moritz","Vaasa",1
"4289","Saint-Moritz","Vasteras",1
"4290","Saint-Moritz","Zurich",1
"4291","Salzburg","Annecy",1
"4292","Salzburg","Augsburg",2
"4293","Salzburg","Bale",2
"4294","Salzburg","Bologna",1
"4295","Salzburg","Bremen",1
"4296","Salzburg","Cologne",1
"4297","Salzburg","Dortmund",2
"4298","Salzburg","Dusseldorf",1
"4299","Salzburg","Frankfurt",3
"4300","Salzburg","Freiburg",2
"4301","Salzburg","Hamburg",1
"4302","Salzburg","Hof",2
"4303","Salzburg","Leicester-Nottingham",1
"4304","Salzburg","Liege",1
"4305","Salzburg","Linz",1
"4306","Salzburg","London",1
"4307","Salzburg","Lubeck",1
"4308","Salzburg","Lyon",1
"4309","Salzburg","Mannheim",4
"4310","Salzburg","Memmingen",1
"4311","Salzburg","Munchen",9
"4312","Salzburg","Munster",2
"4313","Salzburg","Paderborn",1
"4314","Salzburg","Paris",3
"4315","Salzburg","Salzburg",27
"4316","Salzburg","Stuttgart",9
"4317","Salzburg","Wien",2
"4318","Salzburg","Zurich",2
"4319","San Sebastian","Besancon",1
"4320","San Sebastian","Cuneo",1
"4321","San Sebastian","Dortmund",1
"4322","San Sebastian","Friedrichshafen",1
"4323","San Sebastian","Geneve",1
"4324","San Sebastian","Grenoble",1
"4325","San Sebastian","Linz",1
"4326","San Sebastian","Mannheim",1
"4327","San Sebastian","Milano",2
"4328","San Sebastian","Munster",1
"4329","San Sebastian","Nevers",1
"4330","San Sebastian","Nurnberg",3
"4331","San Sebastian","Paris",5
"4332","San Sebastian","Parma",1
"4333","San Sebastian","San Sebastian",3
"4334","San Sebastian","Siegen",1
"4335","San Sebastian","Verona",2
"4336","San Sebastian","Vicenza",1
"4337","San Sebastian","Zwolle",1
"4338","Santander","Berne",1
"4339","Santander","Bruxelles",1
"4340","Santander","Caen",1
"4341","Santander","Munchen",1
"4342","Santander","Paris",1
"4343","Savonlinna","Birmingham",1
"4344","Savonlinna","Copenhague",1
"4345","Savonlinna","Kassel",1
"4346","Savonlinna","Manchester",1
"4347","Savonlinna","Venezia",1
"4348","Schwerin","Eindhoven",1
"4349","Schwerin","Frankfurt",1
"4350","Schwerin","Munchen",1
"4351","Schwerin","Stuttgart",1
"4352","Sevilla","Munchen",1
"4353","Siegen","Amiens",1
"4354","Siegen","Ancona",1
"4355","Siegen","Barcelone",2
"4356","Siegen","Berne",3
"4357","Siegen","Birmingham",6
"4358","Siegen","Blackpool",1
"4359","Siegen","Bologna",2
"4360","Siegen","Braunschweig",1
"4361","Siegen","Brighton",1
"4362","Siegen","Calais",1
"4363","Siegen","Cologne",7
"4364","Siegen","Den Haag",1
"4365","Siegen","Dortmund",6
"4366","Siegen","Dresden",1
"4367","Siegen","Dusseldorf",5
"4368","Siegen","Essen",10
"4369","Siegen","Frankfurt",7
"4370","Siegen","Freiburg",5
"4371","Siegen","Friedrichshafen",2
"4372","Siegen","Geneve",3
"4373","Siegen","Goteborg",1
"4374","Siegen","Grenoble",1
"4375","Siegen","Hannover",2
"4376","Siegen","Ingolstadt",1
"4377","Siegen","Linz",2
"4378","Siegen","London",5
"4379","Siegen","Lugano",1
"4380","Siegen","Lyon",5
"4381","Siegen","Mannheim",3
"4382","Siegen","Memmingen",7
"4383","Siegen","Milano",8
"4384","Siegen","Montbeliard",1
"4385","Siegen","Munchen",20
"4386","Siegen","Munster",2
"4387","Siegen","Nurnberg",5
"4388","Siegen","Paderborn",2
"4389","Siegen","Paris",15
"4390","Siegen","Pescara",2
"4391","Siegen","Rennes",1
"4392","Siegen","Rouen",1
"4393","Siegen","Saint-Gall",10
"4394","Siegen","Salzburg",1
"4395","Siegen","Siegen",68
"4396","Siegen","Stockholm",1
"4397","Siegen","Strasbourg",1
"4398","Siegen","Stuttgart",11
"4399","Siegen","Torino",2
"4400","Siegen","Vasteras",1
"4401","Siegen","Vitoria-Gasteiz",2
"4402","Siegen","Wien",1
"4403","Siegen","Zurich",9
"4404","Sion","Bremen",1
"4405","Sion","Geneve",1
"4406","Sion","Leicester-Nottingham",1
"4407","Sion","London",1
"4408","Sion","Munchen",1
"4409","Sion","Paris",1
"4410","Sion","Saint-Gall",1
"4411","Sion","Sion",1
"4412","Sion","Utrecht",1
"4413","Sofia","Berne",1
"4414","Southampton","Annecy",1
"4415","Southampton","Birmingham",2
"4416","Southampton","Copenhague",2
"4417","Southampton","Exeter",1
"4418","Southampton","Freiburg",1
"4419","Southampton","Hannover",1
"4420","Southampton","Le Mans",1
"4421","Southampton","London",1
"4422","Southampton","Mannheim",1
"4423","Southampton","Munchen",1
"4424","Southampton","Paris",2
"4425","Southampton","Parma",1
"4426","Southampton","Southampton",3
"4427","Southampton","Wien",1
"4428","Southampton","Zurich",1
"4429","Stavanger","Munchen",1
"4430","Stockholm","Ancona",1
"4431","Stockholm","Angouleme",1
"4432","Stockholm","Annecy",1
"4433","Stockholm","Baden-Baden",1
"4434","Stockholm","Barcelone",2
"4435","Stockholm","Berne",2
"4436","Stockholm","Birmingham",1
"4437","Stockholm","Bologna",1
"4438","Stockholm","Brighton",1
"4439","Stockholm","Cologne",4
"4440","Stockholm","Dortmund",1
"4441","Stockholm","Dublin",3
"4442","Stockholm","Dusseldorf",5
"4443","Stockholm","Frankfurt",6
"4444","Stockholm","Friedrichshafen",2
"4445","Stockholm","Goteborg",1
"4446","Stockholm","Hamburg",2
"4447","Stockholm","Hannover",2
"4448","Stockholm","Hof",1
"4449","Stockholm","Le Mans",1
"4450","Stockholm","London",6
"4451","Stockholm","Lyon",1
"4452","Stockholm","Mannheim",3
"4453","Stockholm","Milano",10
"4454","Stockholm","Munchen",12
"4455","Stockholm","Munster",1
"4456","Stockholm","Nurnberg",1
"4457","Stockholm","Oxford",1
"4458","Stockholm","Paris",17
"4459","Stockholm","Rotterdam",1
"4460","Stockholm","Saarbrucken",1
"4461","Stockholm","Stockholm",23
"4462","Stockholm","Stuttgart",26
"4463","Stockholm","Torino",2
"4464","Stockholm","Toulouse",1
"4465","Stockholm","Vasteras",1
"4466","Stockholm","Vitoria-Gasteiz",1
"4467","Stockholm","Wien",1
"4468","Stockholm","Zurich",8
"4469","Stockholm","Zwolle",1
"4470","Strasbourg","Bruxelles",1
"4471","Strasbourg","Den Haag",2
"4472","Strasbourg","Frankfurt",1
"4473","Strasbourg","Liege",1
"4474","Strasbourg","Linz",1
"4475","Strasbourg","Manchester",1
"4476","Strasbourg","Memmingen",1
"4477","Strasbourg","Munchen",1
"4478","Strasbourg","Paris",3
"4479","Strasbourg","Strasbourg",6
"4480","Strasbourg","Stuttgart",1
"4481","Strasbourg","Wien",1
"4482","Stuttgart","Amsterdam",5
"4483","Stuttgart","Annecy",16
"4484","Stuttgart","Anvers",7
"4485","Stuttgart","Augsburg",8
"4486","Stuttgart","Auxerre",1
"4487","Stuttgart","Baden-Baden",5
"4488","Stuttgart","Bad Kreuznach",2
"4489","Stuttgart","Bale",12
"4490","Stuttgart","Barcelone",10
"4491","Stuttgart","Beauvais",6
"4492","Stuttgart","Belfast",1
"4493","Stuttgart","Berlin",7
"4494","Stuttgart","Berne",15
"4495","Stuttgart","Besancon",8
"4496","Stuttgart","Birmingham",33
"4497","Stuttgart","Bologna",12
"4498","Stuttgart","Bolzano",2
"4499","Stuttgart","Bordeaux",10
"4500","Stuttgart","Bourges",1
"4501","Stuttgart","Braunschweig",28
"4502","Stuttgart","Bregenz",2
"4503","Stuttgart","Bremen",18
"4504","Stuttgart","Brighton",3
"4505","Stuttgart","Bristol",2
"4506","Stuttgart","Bruxelles",1
"4507","Stuttgart","Budapest",9
"4508","Stuttgart","Cagliari",1
"4509","Stuttgart","Camborne-Redruth",1
"4510","Stuttgart","Cambridge",6
"4511","Stuttgart","Cardiff",2
"4512","Stuttgart","Cologne",68
"4513","Stuttgart","Copenhague",2
"4514","Stuttgart","Cuneo",1
"4515","Stuttgart","Dax",1
"4516","Stuttgart","Den Haag",1
"4517","Stuttgart","Dijon",1
"4518","Stuttgart","Dortmund",39
"4519","Stuttgart","Dresden",14
"4520","Stuttgart","Dublin",2
"4521","Stuttgart","Dusseldorf",50
"4522","Stuttgart","Edinburgh",1
"4523","Stuttgart","Eindhoven",35
"4524","Stuttgart","Epinal",1
"4525","Stuttgart","Erfurt",1
"4526","Stuttgart","Esbjerg",7
"4527","Stuttgart","Eskilstuna",1
"4528","Stuttgart","Essen",12
"4529","Stuttgart","Firenze",2
"4530","Stuttgart","Forli",1
"4531","Stuttgart","Frankfurt",104
"4532","Stuttgart","Freiburg",44
"4533","Stuttgart","Friedrichshafen",15
"4534","Stuttgart","Gand",1
"4535","Stuttgart","Geneve",11
"4536","Stuttgart","Genova",1
"4537","Stuttgart","Glasgow",1
"4538","Stuttgart","Gloucester",8
"4539","Stuttgart","Goteborg",8
"4540","Stuttgart","Graz",9
"4541","Stuttgart","Grenoble",2
"4542","Stuttgart","Groningen",3
"4543","Stuttgart","Halmstad",3
"4544","Stuttgart","Hamburg",20
"4545","Stuttgart","Hannover",33
"4546","Stuttgart","Helsinki",24
"4547","Stuttgart","Hof",4
"4548","Stuttgart","Hull",2
"4549","Stuttgart","Ingolstadt",7
"4550","Stuttgart","Innsbruck",1
"4551","Stuttgart","Jonkoping",4
"4552","Stuttgart","Karlsruhe",10
"4553","Stuttgart","Kassel",1
"4554","Stuttgart","Kiel",1
"4555","Stuttgart","Klagenfurt",2
"4556","Stuttgart","La Rochelle",2
"4557","Stuttgart","Leeds",3
"4558","Stuttgart","Leicester-Nottingham",4
"4559","Stuttgart","Le Mans",3
"4560","Stuttgart","Liege",3
"4561","Stuttgart","Lille",1
"4562","Stuttgart","Limoges",4
"4563","Stuttgart","Linz",11
"4564","Stuttgart","London",41
"4565","Stuttgart","Lubeck",10
"4566","Stuttgart","Luxembourg",1
"4567","Stuttgart","Lyon",5
"4568","Stuttgart","Maidstone",1
"4569","Stuttgart","Malmo",4
"4570","Stuttgart","Manchester",4
"4571","Stuttgart","Mannheim",38
"4572","Stuttgart","Marseille",2
"4573","Stuttgart","Memmingen",23
"4574","Stuttgart","Metz-Nancy",2
"4575","Stuttgart","Milano",56
"4576","Stuttgart","Montbeliard",1
"4577","Stuttgart","Munchen",141
"4578","Stuttgart","Munster",18
"4579","Stuttgart","Newcastle",8
"4580","Stuttgart","Niort",1
"4581","Stuttgart","Nurnberg",27
"4582","Stuttgart","Odense",1
"4583","Stuttgart","Orebro",1
"4584","Stuttgart","Orleans",2
"4585","Stuttgart","Oslo",3
"4586","Stuttgart","Paderborn",16
"4587","Stuttgart","Pamplona",5
"4588","Stuttgart","Paris",135
"4589","Stuttgart","Parma",2
"4590","Stuttgart","Pau",1
"4591","Stuttgart","Pescara",1
"4592","Stuttgart","Poitiers",1
"4593","Stuttgart","Pori",3
"4594","Stuttgart","Reims",3
"4595","Stuttgart","Rennes",2
"4596","Stuttgart","Roma",1
"4597","Stuttgart","Rostock",1
"4598","Stuttgart","Rotterdam",2
"4599","Stuttgart","Rouen",4
"4600","Stuttgart","Saarbrucken",1
"4601","Stuttgart","Saint-Etienne",1
"4602","Stuttgart","Saint-Gall",9
"4603","Stuttgart","Saint-Moritz",4
"4604","Stuttgart","San Sebastian",4
"4605","Stuttgart","Schwerin",5
"4606","Stuttgart","Siegen",32
"4607","Stuttgart","Southampton",1
"4608","Stuttgart","Stockholm",26
"4609","Stuttgart","Strasbourg",1
"4610","Stuttgart","Stuttgart",889
"4611","Stuttgart","Sundsvall",1
"4612","Stuttgart","Swindon",1
"4613","Stuttgart","Tampere",1
"4614","Stuttgart","Torino",44
"4615","Stuttgart","Toulouse",1
"4616","Stuttgart","Tournai-Mouscron",1
"4617","Stuttgart","Udine",2
"4618","Stuttgart","Umea",1
"4619","Stuttgart","Utrecht",6
"4620","Stuttgart","Vaasa",1
"4621","Stuttgart","Valence",2
"4622","Stuttgart","Vasteras",4
"4623","Stuttgart","Venezia",9
"4624","Stuttgart","Verona",1
"4625","Stuttgart","Vicenza",2
"4626","Stuttgart","Vitoria-Gasteiz",1
"4627","Stuttgart","Waterford",1
"4628","Stuttgart","Wien",11
"4629","Stuttgart","Zurich",58
"4630","Stuttgart","Zweibrucken",1
"4631","Stuttgart","Zwolle",1
"4632","Sundsvall","Paris",1
"4633","Sundsvall","Stockholm",1
"4634","Sundsvall","Stuttgart",1
"4635","Swansea","Bologna",1
"4636","Swindon","Barcelone",1
"4637","Swindon","Cologne",3
"4638","Swindon","Frankfurt",2
"4639","Swindon","Friedrichshafen",1
"4640","Swindon","Hannover",1
"4641","Swindon","London",1
"4642","Swindon","Munchen",4
"4643","Swindon","Newcastle",1
"4644","Swindon","Paris",2
"4645","Swindon","Swindon",10
"4646","Swindon","Torino",1
"4647","Tampere","Bregenz",1
"4648","Tampere","Dusseldorf",1
"4649","Tampere","Geneve",1
"4650","Tampere","Stockholm",1
"4651","Tampere","Tampere",3
"4652","Tampere","Wien",1
"4653","Tarbes","Paris",2
"4654","Tarbes","Vaasa",1
"4655","Torino","Ancona",1
"4656","Torino","Annecy",19
"4657","Torino","Anvers",2
"4658","Torino","Baden-Baden",5
"4659","Torino","Bale",2
"4660","Torino","Barcelone",3
"4661","Torino","Beauvais",2
"4662","Torino","Besancon",2
"4663","Torino","Birmingham",6
"4664","Torino","Bologna",3
"4665","Torino","Braunschweig",6
"4666","Torino","Bristol",1
"4667","Torino","Cardiff",1
"4668","Torino","Cologne",26
"4669","Torino","Cuneo",1
"4670","Torino","Den Haag",1
"4671","Torino","Dortmund",4
"4672","Torino","Dusseldorf",4
"4673","Torino","Eindhoven",4
"4674","Torino","Enschede",1
"4675","Torino","Eskilstuna",2
"4676","Torino","Exeter",1
"4677","Torino","Firenze",1
"4678","Torino","Frankfurt",15
"4679","Torino","Freiburg",1
"4680","Torino","Friedrichshafen",13
"4681","Torino","Gavle-Sandviken",3
"4682","Torino","Gloucester",1
"4683","Torino","Goteborg",3
"4684","Torino","Grenoble",1
"4685","Torino","Hannover",7
"4686","Torino","Helsinki",2
"4687","Torino","Ingolstadt",3
"4688","Torino","Karlsruhe",2
"4689","Torino","Leeds",2
"4690","Torino","Le Mans",2
"4691","Torino","Lille",1
"4692","Torino","Logrono",2
"4693","Torino","London",12
"4694","Torino","Lubeck",1
"4695","Torino","Lugano",1
"4696","Torino","Lyon",1
"4697","Torino","Maidstone",1
"4698","Torino","Malmo",2
"4699","Torino","Manchester",1
"4700","Torino","Mannheim",12
"4701","Torino","Memmingen",1
"4702","Torino","Milano",11
"4703","Torino","Monchengladbach",1
"4704","Torino","Munchen",16
"4705","Torino","Munster",2
"4706","Torino","Napoli",1
"4707","Torino","Nurnberg",5
"4708","Torino","Orleans",1
"4709","Torino","Pamplona",2
"4710","Torino","Paris",88
"4711","Torino","Parma",1
"4712","Torino","Pori",1
"4713","Torino","Reims",2
"4714","Torino","Rouen",1
"4715","Torino","Skien",1
"4716","Torino","Southampton",1
"4717","Torino","Stuttgart",24
"4718","Torino","Swindon",1
"4719","Torino","Torino",166
"4720","Torino","Toulouse",2
"4721","Torino","Utrecht",6
"4722","Torino","Waterford",1
"4723","Torino","Wien",3
"4724","Torino","Zurich",3
"4725","Toulon","Bruxelles",1
"4726","Toulon","Paris",2
"4727","Toulon","Toulon",1
"4728","Toulouse","Bologna",4
"4729","Toulouse","Bristol",1
"4730","Toulouse","Exeter",1
"4731","Toulouse","Hamburg",3
"4732","Toulouse","London",1
"4733","Toulouse","Lugano",1
"4734","Toulouse","Madrid",1
"4735","Toulouse","Paderborn",1
"4736","Toulouse","Paris",6
"4737","Toulouse","Saint-Moritz",1
"4738","Toulouse","Stockholm",1
"4739","Toulouse","Torino",1
"4740","Toulouse","Toulouse",8
"4741","Toulouse","Utrecht",1
"4742","Toulouse","Zurich",1
"4743","Tournai-Mouscron","Enschede",1
"4744","Tournai-Mouscron","Paris",1
"4745","Tournai-Mouscron","Stuttgart",1
"4746","Tournai-Mouscron","Udine",1
"4747","Tours","Goteborg",2
"4748","Tours","Newcastle",1
"4749","Trieste","Eindhoven",1
"4750","Trieste","Frankfurt",1
"4751","Trieste","Trieste",1
"4752","Troyes","Paris",1
"4753","Turku","Munchen",1
"4754","Udine","Birmingham",1
"4755","Udine","Bremen",1
"4756","Udine","Dusseldorf",3
"4757","Udine","Lyon",1
"4758","Udine","Munchen",4
"4759","Udine","Udine",2
"4760","Udine","Zwolle",3
"4761","Umea","Besancon",1
"4762","Umea","Frankfurt",1
"4763","Umea","Glasgow",1
"4764","Umea","Jonkoping",4
"4765","Umea","Kalmar",2
"4766","Umea","Linkoping",2
"4767","Umea","Orebro",2
"4768","Umea","Stuttgart",1
"4769","Utrecht","Amsterdam",1
"4770","Utrecht","Ancona",1
"4771","Utrecht","Angers",4
"4772","Utrecht","Barcelone",1
"4773","Utrecht","Berne",1
"4774","Utrecht","Cologne",6
"4775","Utrecht","Dortmund",2
"4776","Utrecht","Eindhoven",1
"4777","Utrecht","Eskilstuna",1
"4778","Utrecht","Firenze",1
"4779","Utrecht","Frankfurt",5
"4780","Utrecht","Freiburg",1
"4781","Utrecht","Groningen",1
"4782","Utrecht","Ingolstadt",2
"4783","Utrecht","Kiel",2
"4784","Utrecht","London",6
"4785","Utrecht","Mannheim",3
"4786","Utrecht","Milano",1
"4787","Utrecht","Munchen",1
"4788","Utrecht","Nurnberg",2
"4789","Utrecht","Paris",4
"4790","Utrecht","Rotterdam",1
"4791","Utrecht","Saint-Gall",3
"4792","Utrecht","Saint-Moritz",1
"4793","Utrecht","Stuttgart",13
"4794","Utrecht","Torino",3
"4795","Utrecht","Utrecht",39
"4796","Utrecht","Zurich",6
"4797","Vaasa","Berlin",1
"4798","Vaasa","Cologne",1
"4799","Vaasa","Dusseldorf",1
"4800","Vaasa","Milano",1
"4801","Vaasa","Vaasa",1
"4802","Valence","Annecy",2
"4803","Valence","Augsburg",1
"4804","Valence","Berne",2
"4805","Valence","Birmingham",1
"4806","Valence","Eindhoven",1
"4807","Valence","Frankfurt",1
"4808","Valence","Freiburg",1
"4809","Valence","Geneve",2
"4810","Valence","Goteborg",1
"4811","Valence","Groningen",1
"4812","Valence","Liege",1
"4813","Valence","Limoges",1
"4814","Valence","London",1
"4815","Valence","Metz-Nancy",1
"4816","Valence","Munchen",2
"4817","Valence","Paris",6
"4818","Valence","Saint-Gall",1
"4819","Valence","Stuttgart",8
"4820","Valence","Utrecht",1
"4821","Valence","Valence",6
"4822","Valence","Zurich",1
"4823","Valencia","Bologna",1
"4824","Valencia","Cuneo",1
"4825","Valencia","Essen",1
"4826","Valencia","Friedrichshafen",1
"4827","Valencia","Glasgow",1
"4828","Valencia","Milano",2
"4829","Valencia","Munchen",1
"4830","Valencia","Stuttgart",1
"4831","Valencia","Utrecht",1
"4832","Valencia","Valencia",2
"4833","Valencia","Wien",1
"4834","Valencia","Zwolle",1
"4835","Valladolid","Bale",2
"4836","Valladolid","Milano",1
"4837","Valladolid","Paris",4
"4838","Vasteras","Cologne",8
"4839","Vasteras","Dortmund",1
"4840","Vasteras","Dusseldorf",1
"4841","Vasteras","Essen",2
"4842","Vasteras","Frankfurt",1
"4843","Vasteras","Freiburg",1
"4844","Vasteras","Goteborg",5
"4845","Vasteras","Grenoble",1
"4846","Vasteras","Hamburg",1
"4847","Vasteras","Lille",1
"4848","Vasteras","Linz",2
"4849","Vasteras","London",1
"4850","Vasteras","Memmingen",1
"4851","Vasteras","Milano",1
"4852","Vasteras","Munchen",5
"4853","Vasteras","Munster",1
"4854","Vasteras","Oslo",4
"4855","Vasteras","Paris",1
"4856","Vasteras","Saint-Gall",1
"4857","Vasteras","Stockholm",1
"4858","Vasteras","Stuttgart",2
"4859","Vasteras","Torino",3
"4860","Vasteras","Vasteras",5
"4861","Vasteras","Zurich",6
"4862","Vasteras","Zwolle",2
"4863","Vaxjo","Den Haag",1
"4864","Vaxjo","Hamburg",1
"4865","Vaxjo","Zweibrucken",1
"4866","Venezia","Annecy",5
"4867","Venezia","Barcelone",1
"4868","Venezia","Beauvais",1
"4869","Venezia","Berne",3
"4870","Venezia","Besancon",1
"4871","Venezia","Birmingham",1
"4872","Venezia","Bologna",4
"4873","Venezia","Bregenz",1
"4874","Venezia","Caen",1
"4875","Venezia","Cologne",2
"4876","Venezia","Copenhague",1
"4877","Venezia","Courtrai",1
"4878","Venezia","Eindhoven",3
"4879","Venezia","Essen",1
"4880","Venezia","Flensburg",1
"4881","Venezia","Frankfurt",2
"4882","Venezia","Geneve",1
"4883","Venezia","Grenoble",2
"4884","Venezia","Hamburg",1
"4885","Venezia","London",7
"4886","Venezia","Luxembourg",1
"4887","Venezia","Malmo",1
"4888","Venezia","Milano",7
"4889","Venezia","Munchen",2
"4890","Venezia","Nurnberg",4
"4891","Venezia","Paderborn",1
"4892","Venezia","Paris",7
"4893","Venezia","Pori",1
"4894","Venezia","Saint-Etienne",1
"4895","Venezia","Saint-Moritz",1
"4896","Venezia","Salzburg",1
"4897","Venezia","San Sebastian",2
"4898","Venezia","Siegen",2
"4899","Venezia","Stuttgart",5
"4900","Venezia","Torino",2
"4901","Venezia","Udine",4
"4902","Venezia","Utrecht",1
"4903","Venezia","Venezia",38
