"","source","target","flow"
"3319","Saint-Etienne","Saint-Etienne",8
"3320","Saint-Etienne","Udine",1
"3321","Saint-Etienne","Zurich",1
"3322","Saint-Gall","Albi",1
"3323","Saint-Gall","Bale",8
"3324","Saint-Gall","Barcelone",6
"3325","Saint-Gall","Berlin",2
"3326","Saint-Gall","Berne",6
"3327","Saint-Gall","Birmingham",2
"3328","Saint-Gall","Braunschweig",2
"3329","Saint-Gall","Cambridge",1
"3330","Saint-Gall","Cardiff",1
"3331","Saint-Gall","Cologne",4
"3332","Saint-Gall","Den Haag",1
"3333","Saint-Gall","Dortmund",2
"3334","Saint-Gall","Dusseldorf",7
"3335","Saint-Gall","Eindhoven",1
"3336","Saint-Gall","Enschede",2
"3337","Saint-Gall","Erfurt",1
"3338","Saint-Gall","Frankfurt",4
"3339","Saint-Gall","Freiburg",1
"3340","Saint-Gall","Friedrichshafen",8
"3341","Saint-Gall","Geneve",1
"3342","Saint-Gall","Grenoble",2
"3343","Saint-Gall","Hamburg",4
"3344","Saint-Gall","Hannover",6
"3345","Saint-Gall","Helsinki",2
"3346","Saint-Gall","Hof",3
"3347","Saint-Gall","Ingolstadt",3
"3348","Saint-Gall","Linz",1
"3349","Saint-Gall","Liverpool",2
"3350","Saint-Gall","London",5
"3351","Saint-Gall","Lubeck",2
"3352","Saint-Gall","Mannheim",10
"3353","Saint-Gall","Memmingen",1
"3354","Saint-Gall","Milano",8
"3355","Saint-Gall","Monchengladbach",1
"3356","Saint-Gall","Munchen",6
"3357","Saint-Gall","Munster",3
"3358","Saint-Gall","Nantes",1
"3359","Saint-Gall","Nurnberg",4
"3360","Saint-Gall","Odense",1
"3361","Saint-Gall","Oslo",1
"3362","Saint-Gall","Paderborn",9
"3363","Saint-Gall","Paris",12
"3364","Saint-Gall","Rotterdam",1
"3365","Saint-Gall","Saint-Gall",134
"3366","Saint-Gall","Siegen",1
"3367","Saint-Gall","Stockholm",1
"3368","Saint-Gall","Strasbourg",1
"3369","Saint-Gall","Stuttgart",6
"3370","Saint-Gall","Tarbes",1
"3371","Saint-Gall","Torino",1
"3372","Saint-Gall","Toulouse",2
"3373","Saint-Gall","Valence",1
"3374","Saint-Gall","Vicenza",1
"3375","Saint-Gall","Wien",1
"3376","Saint-Gall","Zurich",33
"3377","Saint-Moritz","Augsburg",1
"3378","Saint-Moritz","Bale",1
"3379","Saint-Moritz","Bologna",3
"3380","Saint-Moritz","Dresden",3
"3381","Saint-Moritz","Frankfurt",1
"3382","Saint-Moritz","Friedrichshafen",1
"3383","Saint-Moritz","Innsbruck",2
"3384","Saint-Moritz","Mannheim",3
"3385","Saint-Moritz","Munchen",1
"3386","Saint-Moritz","Ostende-Bruges",1
"3387","Saint-Moritz","Saint-Moritz",8
"3388","Saint-Moritz","Stuttgart",2
"3389","Saint-Moritz","Turku",1
"3390","Saint-Moritz","Zurich",3
"3391","Salzburg","Bale",2
"3392","Salzburg","Berlin",1
"3393","Salzburg","Braunschweig",2
"3394","Salzburg","Bregenz",2
"3395","Salzburg","Calais",1
"3396","Salzburg","Cuneo",1
"3397","Salzburg","Den Haag",1
"3398","Salzburg","Dortmund",2
"3399","Salzburg","Dusseldorf",1
"3400","Salzburg","Essen",1
"3401","Salzburg","Exeter",1
"3402","Salzburg","Frankfurt",3
"3403","Salzburg","Friedrichshafen",1
"3404","Salzburg","Hamburg",1
"3405","Salzburg","Hannover",1
"3406","Salzburg","Innsbruck",1
"3407","Salzburg","Liege",1
"3408","Salzburg","London",3
"3409","Salzburg","Mannheim",3
"3410","Salzburg","Milano",1
"3411","Salzburg","Munster",4
"3412","Salzburg","Paderborn",2
"3413","Salzburg","Paris",3
"3414","Salzburg","Rotterdam",1
"3415","Salzburg","Saint-Gall",1
"3416","Salzburg","Salzburg",14
"3417","Salzburg","Siegen",2
"3418","Salzburg","Stuttgart",6
"3419","Salzburg","Torino",1
"3420","Salzburg","Venezia",1
"3421","Salzburg","Zurich",3
"3422","San Sebastian","Bale",1
"3423","San Sebastian","Bruxelles",1
"3424","San Sebastian","Ingolstadt",1
"3425","San Sebastian","Malmo",1
"3426","San Sebastian","Mannheim",1
"3427","San Sebastian","Milano",2
"3428","San Sebastian","Montlucon",1
"3429","San Sebastian","Munchen",1
"3430","Santa Cruz de Tenerife","Roma",1
"3431","Santander","Augsburg",1
"3432","Santander","Helsinki",2
"3433","Santander","Saint-Moritz",1
"3434","Santander","Vicenza",1
"3435","Savonlinna","Dusseldorf",1
"3436","Savonlinna","Limerick",1
"3437","Savonlinna","Munster",1
"3438","Seinajoki","Paris",1
"3439","Sevilla","Bale",2
"3440","Sevilla","Copenhague",1
"3441","Sevilla","Jyvaskyla",1
"3442","Sevilla","Munchen",1
"3443","Sevilla","Sevilla",2
"3444","Siegen","Aarhus",1
"3445","Siegen","Ancona",2
"3446","Siegen","Berlin",2
"3447","Siegen","Birmingham",2
"3448","Siegen","Bologna",1
"3449","Siegen","Braunschweig",1
"3450","Siegen","Cambridge",1
"3451","Siegen","Cologne",3
"3452","Siegen","Copenhague",1
"3453","Siegen","Dortmund",1
"3454","Siegen","Dusseldorf",8
"3455","Siegen","Esbjerg",1
"3456","Siegen","Frankfurt",5
"3457","Siegen","Freiburg",1
"3458","Siegen","Friedrichshafen",2
"3459","Siegen","Graz",2
"3460","Siegen","Hamburg",1
"3461","Siegen","Hannover",2
"3462","Siegen","Ingolstadt",1
"3463","Siegen","Maastricht",1
"3464","Siegen","Madrid",2
"3465","Siegen","Mannheim",1
"3466","Siegen","Memmingen",1
"3467","Siegen","Milano",5
"3468","Siegen","Munchen",3
"3469","Siegen","Munster",3
"3470","Siegen","Paris",4
"3471","Siegen","Saarbrucken",1
"3472","Siegen","Saint-Etienne",1
"3473","Siegen","Siegen",22
"3474","Siegen","Stockholm",1
"3475","Siegen","Stuttgart",1
"3476","Siegen","Torino",1
"3477","Siegen","Utrecht",1
"3478","Siegen","Zurich",1
"3479","Sion","Bale",3
"3480","Sion","London",1
"3481","Sion","Sion",1
"3482","Skien","Cologne",1
"3483","Skien","Siegen",1
"3484","Skien","Skien",1
"3485","Sofia","Hamburg",1
"3486","Sofia","Paris",1
"3487","Southampton","Anvers",1
"3488","Southampton","Berlin",2
"3489","Southampton","Berne",1
"3490","Southampton","Birmingham",1
"3491","Southampton","Braunschweig",1
"3492","Southampton","Bruxelles",1
"3493","Southampton","Cambridge",1
"3494","Southampton","Den Haag",3
"3495","Southampton","Dublin",1
"3496","Southampton","Frankfurt",1
"3497","Southampton","Glasgow",1
"3498","Southampton","Graz",1
"3499","Southampton","Groningen",1
"3500","Southampton","Hamburg",1
"3501","Southampton","Leicester-Nottingham",1
"3502","Southampton","London",17
"3503","Southampton","Munchen",1
"3504","Southampton","Paris",12
"3505","Southampton","Rotterdam",1
"3506","Southampton","Southampton",3
"3507","Southampton","Utrecht",1
"3508","Stavanger","Bad Kreuznach",1
"3509","Stavanger","Munster",1
"3510","Stavanger","Saint-Gall",3
"3511","Stavanger","Utrecht",1
"3512","Stockholm","Amsterdam",1
"3513","Stockholm","Anvers",1
"3514","Stockholm","Bale",2
"3515","Stockholm","Bologna",1
"3516","Stockholm","Bruxelles",1
"3517","Stockholm","Cologne",1
"3518","Stockholm","Copenhague",2
"3519","Stockholm","Courtrai",1
"3520","Stockholm","Dortmund",1
"3521","Stockholm","Frankfurt",6
"3522","Stockholm","Geneve",2
"3523","Stockholm","Goteborg",1
"3524","Stockholm","Innsbruck",1
"3525","Stockholm","Karlsruhe",1
"3526","Stockholm","Leicester-Nottingham",1
"3527","Stockholm","Liverpool",2
"3528","Stockholm","London",3
"3529","Stockholm","Malmo",4
"3530","Stockholm","Manchester",1
"3531","Stockholm","Mannheim",2
"3532","Stockholm","Memmingen",1
"3533","Stockholm","Milano",1
"3534","Stockholm","Munchen",7
"3535","Stockholm","Nurnberg",2
"3536","Stockholm","Pamplona",1
"3537","Stockholm","Paris",4
"3538","Stockholm","Ronneby",1
"3539","Stockholm","Saint-Gall",1
"3540","Stockholm","Sion",1
"3541","Stockholm","Stockholm",16
"3542","Stockholm","Stuttgart",3
"3543","Stockholm","Tampere",1
"3544","Stockholm","Torino",1
"3545","Stockholm","Utrecht",1
"3546","Stockholm","Zurich",1
"3547","Strasbourg","Aalborg",1
"3548","Strasbourg","Bruxelles",1
"3549","Strasbourg","Dusseldorf",1
"3550","Strasbourg","Enschede",1
"3551","Strasbourg","La Rochelle",1
"3552","Strasbourg","Mannheim",2
"3553","Strasbourg","Oslo",1
"3554","Strasbourg","Paris",1
"3555","Strasbourg","Sion",1
"3556","Strasbourg","Strasbourg",1
"3557","Strasbourg","Stuttgart",3
"3558","Strasbourg","Torino",1
"3559","Stuttgart","Aalborg",2
"3560","Stuttgart","Aarhus",1
"3561","Stuttgart","Amsterdam",2
"3562","Stuttgart","Ancona",1
"3563","Stuttgart","Annecy",2
"3564","Stuttgart","Augsburg",9
"3565","Stuttgart","Bale",16
"3566","Stuttgart","Barcelone",2
"3567","Stuttgart","Berlin",8
"3568","Stuttgart","Berne",4
"3569","Stuttgart","Birmingham",3
"3570","Stuttgart","Bologna",5
"3571","Stuttgart","Bordeaux",1
"3572","Stuttgart","Braunschweig",1
"3573","Stuttgart","Bremen",7
"3574","Stuttgart","Brighton",1
"3575","Stuttgart","Bristol",1
"3576","Stuttgart","Bruxelles",2
"3577","Stuttgart","Camborne-Redruth",1
"3578","Stuttgart","Cardiff",4
"3579","Stuttgart","Cologne",28
"3580","Stuttgart","Copenhague",2
"3581","Stuttgart","Den Haag",4
"3582","Stuttgart","Dortmund",15
"3583","Stuttgart","Dresden",3
"3584","Stuttgart","Dusseldorf",19
"3585","Stuttgart","Eindhoven",3
"3586","Stuttgart","Emden",2
"3587","Stuttgart","Enschede",4
"3588","Stuttgart","Essen",3
"3589","Stuttgart","Exeter",2
"3590","Stuttgart","Firenze",1
"3591","Stuttgart","Forli",1
"3592","Stuttgart","Frankfurt",54
"3593","Stuttgart","Freiburg",2
"3594","Stuttgart","Friedrichshafen",22
"3595","Stuttgart","Gavle-Sandviken",1
"3596","Stuttgart","Geneve",4
"3597","Stuttgart","Genova",2
"3598","Stuttgart","Gerona",1
"3599","Stuttgart","Goteborg",1
"3600","Stuttgart","Graz",1
"3601","Stuttgart","Grenoble",11
"3602","Stuttgart","Groningen",1
"3603","Stuttgart","Hamburg",13
"3604","Stuttgart","Hannover",4
"3605","Stuttgart","Helsinki",24
"3606","Stuttgart","Hof",2
"3607","Stuttgart","Ingolstadt",2
"3608","Stuttgart","Innsbruck",2
"3609","Stuttgart","Inverness",1
"3610","Stuttgart","Karlsruhe",7
"3611","Stuttgart","Kassel",1
"3612","Stuttgart","Kiel",4
"3613","Stuttgart","Klagenfurt",2
"3614","Stuttgart","Leeds",1
"3615","Stuttgart","Leicester-Nottingham",1
"3616","Stuttgart","Lille",4
"3617","Stuttgart","Limoges",2
"3618","Stuttgart","Linz",2
"3619","Stuttgart","London",18
"3620","Stuttgart","Lugano",2
"3621","Stuttgart","Lyon",2
"3622","Stuttgart","Maidstone",2
"3623","Stuttgart","Malmo",2
"3624","Stuttgart","Mannheim",16
"3625","Stuttgart","Marseille",2
"3626","Stuttgart","Memmingen",6
"3627","Stuttgart","Milano",11
"3628","Stuttgart","Monchengladbach",3
"3629","Stuttgart","Munchen",22
"3630","Stuttgart","Munster",10
"3631","Stuttgart","Murcia",1
"3632","Stuttgart","Nantes",1
"3633","Stuttgart","Nimes",3
"3634","Stuttgart","Nurnberg",4
"3635","Stuttgart","Oslo",1
"3636","Stuttgart","Paderborn",5
"3637","Stuttgart","Paris",55
"3638","Stuttgart","Parma",5
"3639","Stuttgart","Perugia",1
"3640","Stuttgart","Pisa",1
"3641","Stuttgart","Pori",3
"3642","Stuttgart","Reims",6
"3643","Stuttgart","Rennes",3
"3644","Stuttgart","Roma",2
"3645","Stuttgart","Rotterdam",2
"3646","Stuttgart","Rouen",1
"3647","Stuttgart","Saarbrucken",4
"3648","Stuttgart","Saint-Etienne",1
"3649","Stuttgart","Saint-Gall",12
"3650","Stuttgart","Salzburg",3
"3651","Stuttgart","San Sebastian",1
"3652","Stuttgart","Schwerin",4
"3653","Stuttgart","Siegen",1
"3654","Stuttgart","Southampton",1
"3655","Stuttgart","Stavanger",1
"3656","Stuttgart","Stockholm",4
"3657","Stuttgart","Strasbourg",1
"3658","Stuttgart","Stuttgart",498
"3659","Stuttgart","Tampere",2
"3660","Stuttgart","Torino",11
"3661","Stuttgart","Tours",1
"3662","Stuttgart","Utrecht",6
"3663","Stuttgart","Valence",1
"3664","Stuttgart","Valencia",2
"3665","Stuttgart","Venezia",4
"3666","Stuttgart","Verona",1
"3667","Stuttgart","Vicenza",5
"3668","Stuttgart","Wien",9
"3669","Stuttgart","Zaragoza",1
"3670","Stuttgart","Zurich",22
"3671","Stuttgart","Zwolle",2
"3672","Sundsvall","Cologne",1
"3673","Sundsvall","London",1
"3674","Swansea","Frankfurt",1
"3675","Swansea","Grenoble",1
"3676","Swansea","Hamburg",1
"3677","Swansea","Swansea",1
"3678","Swindon","Bologna",1
"3679","Swindon","Hamburg",1
"3680","Swindon","Oxford",5
"3681","Swindon","Swindon",1
"3682","Swindon","Torino",1
"3683","Szczecin","Paris",1
"3684","Tallinn","Essen",1
"3685","Tampere","Bale",1
"3686","Tampere","Barcelone",1
"3687","Tampere","Cologne",3
"3688","Tampere","Dusseldorf",1
"3689","Tampere","Frankfurt",1
"3690","Tampere","Groningen",1
"3691","Tampere","Manchester",2
"3692","Tampere","Paris",1
"3693","Tampere","Zurich",1
"3694","Tarbes","Dusseldorf",1
"3695","Tarbes","London",2
"3696","Tarbes","Munchen",2
"3697","Tarbes","Paris",9
"3698","Tarbes","Siegen",1
"3699","Tarbes","Sion",1
"3700","Tarbes","Tarbes",4
"3701","Tarragona","Munchen",2
"3702","Tarragona","Munster",1
"3703","Thessaloniki","Paris",2
"3704","Torino","Amsterdam",1
"3705","Torino","Bale",1
"3706","Torino","Birmingham",1
"3707","Torino","Bologna",2
"3708","Torino","Chalon-sur-Saone",1
"3709","Torino","Cologne",4
"3710","Torino","Cuneo",3
"3711","Torino","Dusseldorf",4
"3712","Torino","Firenze",8
"3713","Torino","Frankfurt",2
"3714","Torino","Friedrichshafen",1
"3715","Torino","Geneve",1
"3716","Torino","Glasgow",1
"3717","Torino","Goteborg",1
"3718","Torino","Hamburg",2
"3719","Torino","Liege",1
"3720","Torino","London",3
"3721","Torino","Lyon",2
"3722","Torino","Mannheim",1
"3723","Torino","Milano",5
"3724","Torino","Munchen",1
"3725","Torino","Nurnberg",1
"3726","Torino","Paris",5
"3727","Torino","Parma",1
"3728","Torino","Pisa",1
"3729","Torino","Roma",1
"3730","Torino","Rotterdam",1
"3731","Torino","Saint-Etienne",1
"3732","Torino","Stuttgart",3
"3733","Torino","Torino",19
"3734","Torino","Zurich",1
"3735","Toulouse","Brighton",1
"3736","Toulouse","Bruxelles",1
"3737","Toulouse","London",2
"3738","Toulouse","Toulouse",3
"3739","Tournai-Mouscron","Manchester",1
"3740","Tournai-Mouscron","Munchen",2
"3741","Tournai-Mouscron","Stuttgart",1
"3742","Trieste","Bremen",1
"3743","Trieste","Dublin",4
"3744","Trieste","Dusseldorf",1
"3745","Trieste","Galway",2
"3746","Trieste","London",1
"3747","Trieste","Parma",1
"3748","Tromso","Munchen",2
"3749","Trondheim","Aalborg",1
"3750","Trondheim","Goteborg",1
"3751","Trondheim","Roma",1
"3752","Trondheim","Zwolle",1
"3753","Troyes","Paris",1
"3754","Turku","Mannheim",1
"3755","Turku","Turku",9
"3756","Udine","Bologna",1
"3757","Umea","Goteborg",1
"3758","Umea","Savonlinna",1
"3759","Umea","Torino",2
"3760","Utrecht","Bale",2
"3761","Utrecht","Barcelone",2
"3762","Utrecht","Berlin",1
"3763","Utrecht","Berne",1
"3764","Utrecht","Birmingham",1
"3765","Utrecht","Bologna",3
"3766","Utrecht","Braunschweig",1
"3767","Utrecht","Cologne",1
"3768","Utrecht","Copenhague",1
"3769","Utrecht","Den Haag",8
"3770","Utrecht","Dusseldorf",5
"3771","Utrecht","Eindhoven",1
"3772","Utrecht","Enschede",1
"3773","Utrecht","Essen",1
"3774","Utrecht","Frankfurt",3
"3775","Utrecht","Friedrichshafen",1
"3776","Utrecht","Graz",1
"3777","Utrecht","Groningen",1
"3778","Utrecht","Hannover",6
"3779","Utrecht","Karlsruhe",2
"3780","Utrecht","London",2
"3781","Utrecht","Lubeck",1
"3782","Utrecht","Lyon",1
"3783","Utrecht","Mannheim",2
"3784","Utrecht","Middlesbrough",2
"3785","Utrecht","Munchen",5
"3786","Utrecht","Munster",1
"3787","Utrecht","Norwich",2
"3788","Utrecht","Paris",5
"3789","Utrecht","Rotterdam",3
"3790","Utrecht","Southampton",1
"3791","Utrecht","Stockholm",1
"3792","Utrecht","Udine",3
"3793","Utrecht","Utrecht",31
"3794","Utrecht","Valence",3
"3795","Utrecht","Zurich",2
"3796","Utrecht","Zwolle",1
"3797","Valence","Charleroi",1
"3798","Valence","Den Haag",2
"3799","Valence","Dusseldorf",1
"3800","Valence","Goteborg",2
"3801","Valence","Graz",1
"3802","Valence","London",1
"3803","Valence","Manchester",1
"3804","Valence","Munchen",1
"3805","Valence","Paris",9
"3806","Valence","Saint-Etienne",1
"3807","Valence","Siegen",1
"3808","Valence","Stockholm",1
"3809","Valence","Tarbes",1
"3810","Valence","Toulouse",1
"3811","Valence","Udine",1
"3812","Valence","Utrecht",2
"3813","Valence","Valence",42
"3814","Valencia","Ancona",1
"3815","Valencia","Frankfurt",3
"3816","Valencia","Hamburg",1
"3817","Valencia","La Rochelle",1
"3818","Valencia","Nice",1
"3819","Valencia","Paris",2
"3820","Valencia","Parma",1
"3821","Valencia","Siegen",1
"3822","Valencia","Toulouse",1
"3823","Valencia","Utrecht",1
"3824","Valencia","Valencia",1
"3825","Valencia","Venezia",1
"3826","Valencia","Zurich",1
"3827","Valladolid","Saint-Gall",1
"3828","Vasteras","Copenhague",1
"3829","Vasteras","Frankfurt",2
"3830","Vasteras","Hof",1
"3831","Vasteras","Mannheim",1
"3832","Vasteras","Munster",1
"3833","Vasteras","Stuttgart",3
"3834","Vasteras","Zurich",1
"3835","Venezia","Aalborg",1
"3836","Venezia","Amsterdam",2
"3837","Venezia","Ancona",2
"3838","Venezia","Angers",3
"3839","Venezia","Augsburg",2
"3840","Venezia","Bale",1
"3841","Venezia","Barcelone",2
"3842","Venezia","Bari",1
"3843","Venezia","Berlin",2
"3844","Venezia","Berne",1
"3845","Venezia","Bologna",1
"3846","Venezia","Braunschweig",1
"3847","Venezia","Bremen",4
"3848","Venezia","Cambridge",1
"3849","Venezia","Cherbourg",1
"3850","Venezia","Cologne",3
"3851","Venezia","Den Haag",2
"3852","Venezia","Dortmund",1
"3853","Venezia","Dublin",2
"3854","Venezia","Eindhoven",1
"3855","Venezia","Frankfurt",10
"3856","Venezia","Freiburg",2
"3857","Venezia","Friedrichshafen",1
"3858","Venezia","Hamburg",1
"3859","Venezia","Helsinki",2
"3860","Venezia","Innsbruck",2
"3861","Venezia","Le Mans",1
"3862","Venezia","Lille",1
"3863","Venezia","Linz",1
"3864","Venezia","Liverpool",2
"3865","Venezia","London",2
"3866","Venezia","Manchester",3
"3867","Venezia","Mannheim",1
"3868","Venezia","Milano",9
"3869","Venezia","Munchen",6
"3870","Venezia","Munster",2
"3871","Venezia","Newcastle",1
"3872","Venezia","Nurnberg",1
"3873","Venezia","Paderborn",4
"3874","Venezia","Paris",3
"3875","Venezia","Roma",1
"3876","Venezia","Rotterdam",1
"3877","Venezia","Saint-Gall",1
"3878","Venezia","Saint-Moritz",1
"3879","Venezia","Stockholm",1
"3880","Venezia","Stuttgart",5
"3881","Venezia","Valence",1
"3882","Venezia","Venezia",44
"3883","Venezia","Vicenza",2
"3884","Venezia","Zaragoza",2
"3885","Verona","Augsburg",1
"3886","Verona","Bologna",1
"3887","Verona","Dusseldorf",1
"3888","Verona","Frankfurt",1
"3889","Verona","Geneve",1
"3890","Verona","Malmo",1
"3891","Verona","Memmingen",1
"3892","Verona","Milano",1
"3893","Verona","Munchen",3
"3894","Verona","Munster",1
"3895","Verona","Paris",4
"3896","Verona","Parma",2
"3897","Verona","Perugia",1
"3898","Verona","Stuttgart",1
"3899","Verona","Torino",1
"3900","Verona","Verona",1
"3901","Verona","Zurich",1
"3902","Veszprem","London",1
"3903","Viborg","Anvers",2
"3904","Viborg","Dortmund",1
"3905","Viborg","Dusseldorf",1
"3906","Viborg","Exeter",1
"3907","Viborg","Graz",1
"3908","Viborg","Helsinki",2
"3909","Viborg","London",4
"3910","Viborg","Nurnberg",1
"3911","Viborg","Saint-Gall",1
"3912","Viborg","Viborg",4
"3913","Vicenza","Ancona",2
"3914","Vicenza","Birmingham",1
"3915","Vicenza","Bologna",1
"3916","Vicenza","Catania",1
"3917","Vicenza","Cologne",5
"3918","Vicenza","Dusseldorf",4
"3919","Vicenza","Friedrichshafen",2
"3920","Vicenza","Graz",1
"3921","Vicenza","Helsinki",2
"3922","Vicenza","Lubeck",1
"3923","Vicenza","Lyon",2
"3924","Vicenza","Malmo",2
"3925","Vicenza","Manchester",1
"3926","Vicenza","Milano",12
"3927","Vicenza","Monchengladbach",2
"3928","Vicenza","Munchen",2
"3929","Vicenza","Newcastle",1
"3930","Vicenza","Paris",4
"3931","Vicenza","Pescara",1
"3932","Vicenza","Saint-Etienne",2
"3933","Vicenza","Saint-Gall",1
"3934","Vicenza","Stuttgart",1
"3935","Vicenza","Swansea",1
"3936","Vicenza","Tampere",2
"3937","Vicenza","Troyes",2
"3938","Vicenza","Vicenza",21
"3939","Vicenza","Zurich",9
"3940","Vigo","Toulouse",1
"3941","Vigo","Utrecht",1
"3942","Vitoria-Gasteiz","Oxford",1
"3943","Warszawa","Avignon",1
"3944","Warszawa","Cologne",1
"3945","Warszawa","Dublin",1
"3946","Warszawa","Frankfurt",2
"3947","Warszawa","Gloucester",2
"3948","Warszawa","Grenoble",1
"3949","Warszawa","Hamburg",3
"3950","Warszawa","Paris",1
"3951","Warszawa","Warszawa",1
"3952","Waterford","Enschede",5
"3953","Waterford","Waterford",1
"3954","Wien","Amsterdam",1
"3955","Wien","Annecy",1
"3956","Wien","Anvers",1
"3957","Wien","Bale",1
"3958","Wien","Berlin",1
"3959","Wien","Berne",1
"3960","Wien","Bologna",4
"3961","Wien","Cologne",9
"3962","Wien","Copenhague",1
"3963","Wien","Dusseldorf",6
"3964","Wien","Essen",3
"3965","Wien","Frankfurt",12
"3966","Wien","Graz",1
"3967","Wien","Hamburg",2
"3968","Wien","Helsinki",68
"3969","Wien","Linkoping",1
"3970","Wien","London",23
"3971","Wien","Mannheim",4
"3972","Wien","Milano",14
"3973","Wien","Munchen",7
"3974","Wien","Munster",2
"3975","Wien","Napoli",1
"3976","Wien","Nurnberg",1
"3977","Wien","Paderborn",1
"3978","Wien","Paris",10
"3979","Wien","Rotterdam",3
"3980","Wien","Saint-Gall",2
"3981","Wien","Salzburg",3
"3982","Wien","Stockholm",1
"3983","Wien","Stuttgart",2
"3984","Wien","Trieste",1
"3985","Wien","Wien",32
"3986","Wien","Zurich",5
"3987","Zagreb","Frankfurt",4
"3988","Zagreb","London",1
"3989","Zaragoza","Milano",1
"3990","Zurich","Aalborg",1
"3991","Zurich","Ajaccio",1
"3992","Zurich","Amsterdam",6
"3993","Zurich","Annecy",1
"3994","Zurich","Augsburg",2
"3995","Zurich","Baden-Baden",2
"3996","Zurich","Bale",17
"3997","Zurich","Barcelone",1
"3998","Zurich","Bastia",1
"3999","Zurich","Beauvais",1
"4000","Zurich","Berlin",5
"4001","Zurich","Berne",11
"4002","Zurich","Birmingham",1
"4003","Zurich","Bologna",4
"4004","Zurich","Bordeaux",1
"4005","Zurich","Bournemouth",1
"4006","Zurich","Braunschweig",1
"4007","Zurich","Bregenz",4
"4008","Zurich","Bremen",1
"4009","Zurich","Bristol",2
"4010","Zurich","Bruxelles",1
"4011","Zurich","Charleroi",1
"4012","Zurich","Cologne",20
"4013","Zurich","Copenhague",2
"4014","Zurich","Den Haag",2
"4015","Zurich","Dortmund",3
"4016","Zurich","Dresden",1
"4017","Zurich","Dusseldorf",11
"4018","Zurich","Enschede",2
"4019","Zurich","Erfurt",4
"4020","Zurich","Essen",3
"4021","Zurich","Firenze",2
"4022","Zurich","Flensburg",1
"4023","Zurich","Frankfurt",32
"4024","Zurich","Freiburg",2
"4025","Zurich","Friedrichshafen",5
"4026","Zurich","Galway",4
"4027","Zurich","Geneve",6
"4028","Zurich","Genova",2
"4029","Zurich","Goteborg",2
"4030","Zurich","Graz",2
"4031","Zurich","Groningen",3
"4032","Zurich","Hamburg",9
"4033","Zurich","Hannover",2
"4034","Zurich","Helsinki",5
"4035","Zurich","Ingolstadt",1
"4036","Zurich","Innsbruck",4
"4037","Zurich","Karlsruhe",4
"4038","Zurich","Kiel",1
"4039","Zurich","Klagenfurt",1
"4040","Zurich","Leipzig",2
"4041","Zurich","Le Mans",2
"4042","Zurich","Liege",1
"4043","Zurich","Lille",1
"4044","Zurich","Linz",2
"4045","Zurich","London",25
"4046","Zurich","Lubeck",3
"4047","Zurich","Lugano",1
"4048","Zurich","Maastricht",1
"4049","Zurich","Malmo",2
"4050","Zurich","Manchester",2
"4051","Zurich","Mannheim",7
"4052","Zurich","Milano",16
"4053","Zurich","Monchengladbach",2
"4054","Zurich","Munchen",21
"4055","Zurich","Munster",4
"4056","Zurich","Nice",1
"4057","Zurich","Norwich",3
"4058","Zurich","Nurnberg",2
"4059","Zurich","Oxford",1
"4060","Zurich","Paris",48
"4061","Zurich","Pescara",3
"4062","Zurich","Pisa",1
"4063","Zurich","Pori",1
"4064","Zurich","Rotterdam",2
"4065","Zurich","Rouen",16
"4066","Zurich","Saint-Gall",6
"4067","Zurich","Salzburg",9
"4068","Zurich","Southampton",2
"4069","Zurich","Stockholm",2
"4070","Zurich","Strasbourg",1
"4071","Zurich","Stuttgart",17
"4072","Zurich","Torino",2
"4073","Zurich","Trieste",1
"4074","Zurich","Turku",1
"4075","Zurich","Utrecht",2
"4076","Zurich","Valence",4
"4077","Zurich","Vicenza",1
"4078","Zurich","Wien",2
"4079","Zurich","Zurich",244
"4080","Zweibrucken","Augsburg",1
"4081","Zweibrucken","Bale",3
"4082","Zweibrucken","Den Haag",1
"4083","Zweibrucken","Dortmund",1
"4084","Zweibrucken","Dusseldorf",1
"4085","Zweibrucken","Graz",1
"4086","Zweibrucken","Grenoble",2
"4087","Zweibrucken","Kassel",1
"4088","Zweibrucken","Mannheim",3
"4089","Zweibrucken","Toulouse",1
"4090","Zweibrucken","Zweibrucken",2
"4091","Zwolle","Amsterdam",4
"4092","Zwolle","Barcelone",2
"4093","Zwolle","Braunschweig",1
"4094","Zwolle","Cologne",1
"4095","Zwolle","Essen",2
"4096","Zwolle","Frankfurt",1
"4097","Zwolle","Lille",1
"4098","Zwolle","London",2
"4099","Zwolle","Milano",1
"4100","Zwolle","Munchen",3
"4101","Zwolle","Paris",4
"4102","Zwolle","Rotterdam",1
"4103","Zwolle","Stockholm",1
"4104","Zwolle","Stuttgart",1
"4105","Zwolle","Zurich",1
"4106","Zwolle","Zwolle",18
