"","source","target","flow"
"3135","Le Mans","Freiburg",1
"3136","Le Mans","Friedrichshafen",1
"3137","Le Mans","Goteborg",1
"3138","Le Mans","Hamburg",1
"3139","Le Mans","Le Mans",11
"3140","Le Mans","London",2
"3141","Le Mans","Milano",1
"3142","Le Mans","Munchen",1
"3143","Le Mans","Norwich",2
"3144","Le Mans","Paris",6
"3145","Le Mans","San Sebastian",2
"3146","Le Mans","Stuttgart",3
"3147","Le Mans","Torino",2
"3148","Letterkenny","Frankfurt",1
"3149","Letterkenny","Letterkenny",2
"3150","Letterkenny","Mannheim",2
"3151","Letterkenny","Paris",1
"3152","Liege","Alicante",1
"3153","Liege","Birmingham",1
"3154","Liege","Blackpool",2
"3155","Liege","Dusseldorf",3
"3156","Liege","Frankfurt",1
"3157","Liege","Leeds",4
"3158","Liege","Liege",14
"3159","Liege","London",1
"3160","Liege","Lyon",2
"3161","Liege","Milano",3
"3162","Liege","Munchen",12
"3163","Liege","Munster",2
"3164","Liege","Pamplona",1
"3165","Liege","Paris",2
"3166","Liege","Roma",1
"3167","Liege","Rotterdam",2
"3168","Liege","Torino",3
"3169","Liege","Wien",1
"3170","Liege","Zurich",1
"3171","Lille","Amsterdam",1
"3172","Lille","Augsburg",2
"3173","Lille","Berlin",2
"3174","Lille","Birmingham",2
"3175","Lille","Bregenz",1
"3176","Lille","Brest",1
"3177","Lille","Bruxelles",2
"3178","Lille","Cologne",3
"3179","Lille","Den Haag",1
"3180","Lille","Dortmund",1
"3181","Lille","Dusseldorf",1
"3182","Lille","Eindhoven",1
"3183","Lille","Essen",2
"3184","Lille","Frankfurt",5
"3185","Lille","Friedrichshafen",1
"3186","Lille","Goteborg",1
"3187","Lille","Groningen",1
"3188","Lille","Hannover",3
"3189","Lille","Kassel",3
"3190","Lille","Lille",10
"3191","Lille","London",1
"3192","Lille","Milano",1
"3193","Lille","Munchen",7
"3194","Lille","Nurnberg",1
"3195","Lille","Oulu",2
"3196","Lille","Paderborn",1
"3197","Lille","Paris",13
"3198","Lille","Roma",1
"3199","Lille","Saint-Gall",1
"3200","Lille","Siegen",2
"3201","Lille","Stuttgart",2
"3202","Lille","Torino",1
"3203","Lille","Wien",2
"3204","Lille","Zurich",4
"3205","Limerick","Beauvais",1
"3206","Limerick","Dijon",1
"3207","Limoges","Essen",1
"3208","Limoges","Linz",1
"3209","Limoges","Stockholm",1
"3210","Limoges","Torino",1
"3211","Linkoping","Caen",3
"3212","Linkoping","Dortmund",1
"3213","Linkoping","Enschede",1
"3214","Linkoping","Frankfurt",5
"3215","Linkoping","Goteborg",2
"3216","Linkoping","Groningen",1
"3217","Linkoping","Hamburg",6
"3218","Linkoping","Helsinki",4
"3219","Linkoping","Ingolstadt",1
"3220","Linkoping","Liege",1
"3221","Linkoping","Linkoping",9
"3222","Linkoping","London",2
"3223","Linkoping","Memmingen",1
"3224","Linkoping","Milano",4
"3225","Linkoping","Munchen",6
"3226","Linkoping","Munster",1
"3227","Linkoping","Paris",17
"3228","Linkoping","Reims",1
"3229","Linkoping","Stockholm",1
"3230","Linkoping","Stuttgart",4
"3231","Linkoping","Torino",1
"3232","Linz","Amsterdam",1
"3233","Linz","Bale",3
"3234","Linz","Barcelone",1
"3235","Linz","Beauvais",2
"3236","Linz","Berlin",1
"3237","Linz","Berne",1
"3238","Linz","Birmingham",3
"3239","Linz","Braunschweig",1
"3240","Linz","Bregenz",1
"3241","Linz","Bremen",2
"3242","Linz","Caen",4
"3243","Linz","Cardiff",2
"3244","Linz","Charleroi",2
"3245","Linz","Cologne",13
"3246","Linz","Dortmund",7
"3247","Linz","Dresden",8
"3248","Linz","Dusseldorf",2
"3249","Linz","Essen",2
"3250","Linz","Frankfurt",3
"3251","Linz","Friedrichshafen",4
"3252","Linz","Geneve",1
"3253","Linz","Goteborg",2
"3254","Linz","Groningen",3
"3255","Linz","Halmstad",1
"3256","Linz","Hannover",1
"3257","Linz","Ingolstadt",2
"3258","Linz","Kassel",9
"3259","Linz","Lille",2
"3260","Linz","Linz",25
"3261","Linz","Logrono",2
"3262","Linz","London",2
"3263","Linz","Lubeck",3
"3264","Linz","Memmingen",1
"3265","Linz","Milano",2
"3266","Linz","Montpellier",1
"3267","Linz","Munchen",19
"3268","Linz","Niort",2
"3269","Linz","Norwich",1
"3270","Linz","Ostende-Bruges",2
"3271","Linz","Oulu",1
"3272","Linz","Paderborn",3
"3273","Linz","Paris",22
"3274","Linz","Parma",4
"3275","Linz","Perugia",2
"3276","Linz","Pisa",2
"3277","Linz","Rennes",1
"3278","Linz","Strasbourg",1
"3279","Linz","Stuttgart",18
"3280","Linz","Torino",9
"3281","Linz","Toulouse",1
"3282","Linz","Vaasa",1
"3283","Linz","Wien",8
"3284","Linz","Zurich",7
"3285","Linz","Zwolle",1
"3286","Lisboa","Paris",4
"3287","Liverpool","Amsterdam",1
"3288","Liverpool","Bologna",1
"3289","Liverpool","Cologne",2
"3290","Liverpool","Eindhoven",1
"3291","Liverpool","Frankfurt",1
"3292","Liverpool","Liege",1
"3293","Liverpool","Liverpool",2
"3294","Liverpool","London",1
"3295","Liverpool","Lugano",1
"3296","Liverpool","Munchen",1
"3297","Liverpool","Munster",1
"3298","Liverpool","Norwich",2
"3299","Liverpool","Nurnberg",1
"3300","Liverpool","Paris",6
"3301","Liverpool","Stuttgart",1
"3302","Liverpool","Wien",1
"3303","Liverpool","Zwolle",3
"3304","Ljubljana","Parma",1
"3305","Ljubljana","Salzburg",3
"3306","Lodz","Cologne",2
"3307","Lodz","Lodz",1
"3308","Lodz","Munchen",2
"3309","Lodz","Porto",2
"3310","Logrono","Torino",1
"3311","London","Aarhus",2
"3312","London","Aberdeen",2
"3313","London","Amsterdam",4
"3314","London","Bale",2
"3315","London","Barcelone",3
"3316","London","Bari",1
"3317","London","Belfast",1
"3318","London","Berlin",2
"3319","London","Besancon",4
"3320","London","Bilbao",1
"3321","London","Birmingham",25
"3322","London","Bournemouth",2
"3323","London","Braunschweig",6
"3324","London","Bremen",1
"3325","London","Brighton",1
"3326","London","Calais",1
"3327","London","Cardiff",1
"3328","London","Charleroi",3
"3329","London","Cologne",41
"3330","London","Copenhague",1
"3331","London","Courtrai",1
"3332","London","Den Haag",1
"3333","London","Dortmund",1
"3334","London","Dublin",1
"3335","London","Dusseldorf",7
"3336","London","Edinburgh",2
"3337","London","Eindhoven",5
"3338","London","Enschede",2
"3339","London","Essen",2
"3340","London","Exeter",1
"3341","London","Forli",2
"3342","London","Frankfurt",8
"3343","London","Freiburg",1
"3344","London","Friedrichshafen",1
"3345","London","Genova",2
"3346","London","Goteborg",2
"3347","London","Granada",1
"3348","London","Groningen",1
"3349","London","Hamburg",3
"3350","London","Hannover",1
"3351","London","Helsinki",2
"3352","London","Hull",1
"3353","London","Ingolstadt",3
"3354","London","Kiel",1
"3355","London","Leeds",3
"3356","London","Leicester-Nottingham",3
"3357","London","Le Mans",2
"3358","London","Liege",1
"3359","London","Linkoping",2
"3360","London","Liverpool",1
"3361","London","London",105
"3362","London","Lubeck",2
"3363","London","Lyon",2
"3364","London","Manchester",4
"3365","London","Mannheim",4
"3366","London","Marseille",1
"3367","London","Milano",6
"3368","London","Munchen",27
"3369","London","Nantes",1
"3370","London","Nevers",1
"3371","London","Nice",8
"3372","London","Norwich",1
"3373","London","Nurnberg",4
"3374","London","Ostende-Bruges",1
"3375","London","Paderborn",1
"3376","London","Pamplona",1
"3377","London","Paris",94
"3378","London","Rennes",1
"3379","London","Siegen",1
"3380","London","Sion",2
"3381","London","Southampton",7
"3382","London","Stockholm",6
"3383","London","Stuttgart",30
"3384","London","Swindon",2
"3385","London","Torino",20
"3386","London","Toulon",2
"3387","London","Toulouse",5
"3388","London","Utrecht",1
"3389","London","Valence",1
"3390","London","Vasteras",1
"3391","London","Vaxjo",2
"3392","London","Venezia",1
"3393","London","Wien",1
"3394","London","Zurich",7
"3395","Lorient","Amsterdam",18
"3396","Lorient","Bologna",1
"3397","Lorient","Erfurt",1
"3398","Lorient","Goteborg",1
"3399","Lorient","Hamburg",3
"3400","Lorient","Lorient",8
"3401","Lorient","Paris",1
"3402","Lorient","Rotterdam",3
"3403","Lorient","Stuttgart",1
"3404","Lubeck","Augsburg",1
"3405","Lubeck","Bologna",5
"3406","Lubeck","Cambridge",1
"3407","Lubeck","Cologne",1
"3408","Lubeck","Dresden",3
"3409","Lubeck","Erfurt",2
"3410","Lubeck","Esbjerg",1
"3411","Lubeck","Frankfurt",1
"3412","Lubeck","Hamburg",2
"3413","Lubeck","Hannover",1
"3414","Lubeck","Kassel",8
"3415","Lubeck","Lubeck",15
"3416","Lubeck","Lyon",1
"3417","Lubeck","Malaga",1
"3418","Lubeck","Milano",1
"3419","Lubeck","Munchen",3
"3420","Lubeck","Paris",6
"3421","Lubeck","Stuttgart",3
"3422","Lugano","Baden-Baden",1
"3423","Lugano","Barcelone",1
"3424","Lugano","Cologne",2
"3425","Lugano","Enschede",1
"3426","Lugano","Hamburg",1
"3427","Lugano","Lugano",3
"3428","Lugano","Munchen",1
"3429","Lugano","Oslo",1
"3430","Lugano","Paris",1
"3431","Lugano","Saint-Etienne",1
"3432","Lugano","Stuttgart",2
"3433","Lugano","Tarragona",1
"3434","Lugano","Torino",1
"3435","Lulea","Berlin",1
"3436","Lulea","Birmingham",1
"3437","Lulea","Braunschweig",2
"3438","Lulea","Frankfurt",1
"3439","Lulea","Leeds",1
"3440","Lulea","Linz",1
"3441","Lulea","London",2
"3442","Lulea","Milano",1
"3443","Lulea","Paderborn",5
"3444","Lulea","Paris",1
"3445","Lulea","Venezia",1
"3446","Luxembourg","Amsterdam",1
"3447","Luxembourg","Beauvais",1
"3448","Luxembourg","Bologna",1
"3449","Luxembourg","Braunschweig",2
"3450","Luxembourg","Cardiff",3
"3451","Luxembourg","Charleroi",1
"3452","Luxembourg","Dortmund",1
"3453","Luxembourg","London",4
"3454","Luxembourg","Luxembourg",47
"3455","Luxembourg","Milano",2
"3456","Luxembourg","Paris",18
"3457","Luxembourg","Stuttgart",5
"3458","Luxembourg","Torino",2
"3459","Lyon","Annecy",1
"3460","Lyon","Anvers",1
"3461","Lyon","Auxerre",1
"3462","Lyon","Bale",1
"3463","Lyon","Barcelone",4
"3464","Lyon","Bari",1
"3465","Lyon","Belfast",1
"3466","Lyon","Berlin",1
"3467","Lyon","Berne",3
"3468","Lyon","Besancon",3
"3469","Lyon","Birmingham",3
"3470","Lyon","Braunschweig",10
"3471","Lyon","Bremen",1
"3472","Lyon","Bruxelles",2
"3473","Lyon","Cherbourg",1
"3474","Lyon","Cologne",14
"3475","Lyon","Dortmund",4
"3476","Lyon","Dusseldorf",1
"3477","Lyon","Edinburgh",1
"3478","Lyon","Epinal",1
"3479","Lyon","Erfurt",2
"3480","Lyon","Forli",1
"3481","Lyon","Frankfurt",9
"3482","Lyon","Friedrichshafen",4
"3483","Lyon","Geneve",3
"3484","Lyon","Graz",1
"3485","Lyon","Hamburg",2
"3486","Lyon","Hannover",1
"3487","Lyon","Hof",5
"3488","Lyon","Ingolstadt",2
"3489","Lyon","Karlsruhe",1
"3490","Lyon","Kassel",2
"3491","Lyon","La Rochelle",2
"3492","Lyon","Linz",6
"3493","Lyon","Liverpool",2
"3494","Lyon","London",5
"3495","Lyon","Lyon",50
"3496","Lyon","Maastricht",1
"3497","Lyon","Manchester",1
"3498","Lyon","Mannheim",2
"3499","Lyon","Metz-Nancy",1
"3500","Lyon","Milano",4
"3501","Lyon","Munchen",18
"3502","Lyon","Nantes",1
"3503","Lyon","Napoli",1
"3504","Lyon","Nevers",4
"3505","Lyon","Newcastle",1
"3506","Lyon","Niort",1
"3507","Lyon","Nurnberg",3
"3508","Lyon","Orleans",1
"3509","Lyon","Paderborn",5
"3510","Lyon","Paris",46
"3511","Lyon","Rennes",1
"3512","Lyon","Roma",1
"3513","Lyon","San Sebastian",1
"3514","Lyon","Stockholm",2
"3515","Lyon","Stuttgart",24
"3516","Lyon","Torino",13
"3517","Lyon","Valence",1
"3518","Lyon","Venezia",1
"3519","Lyon","Vicenza",1
"3520","Lyon","Vitoria-Gasteiz",1
"3521","Lyon","Wien",1
"3522","Lyon","Zwolle",2
"3523","Maastricht","Augsburg",1
"3524","Maastricht","Den Haag",1
"3525","Maastricht","Dortmund",2
"3526","Maastricht","Frankfurt",2
"3527","Maastricht","Goteborg",1
"3528","Maastricht","London",2
"3529","Maastricht","Maastricht",3
"3530","Maastricht","Paris",4
"3531","Maastricht","Roma",1
"3532","Maastricht","Rotterdam",1
"3533","Maastricht","Rouen",2
"3534","Maastricht","Torino",1
"3535","Maastricht","Venezia",2
"3536","Maastricht","Zwolle",1
"3537","Madrid","Almeria",2
"3538","Madrid","Anvers",1
"3539","Madrid","Augsburg",1
"3540","Madrid","Barcelone",2
"3541","Madrid","Belfast",1
"3542","Madrid","Berlin",2
"3543","Madrid","Bilbao",1
"3544","Madrid","Birmingham",1
"3545","Madrid","Bristol",4
"3546","Madrid","Cologne",4
"3547","Madrid","Dusseldorf",3
"3548","Madrid","Esbjerg",1
"3549","Madrid","Essen",3
"3550","Madrid","Exeter",1
"3551","Madrid","Frankfurt",12
"3552","Madrid","Geneve",1
"3553","Madrid","Genova",2
"3554","Madrid","Glasgow",2
"3555","Madrid","Goteborg",3
"3556","Madrid","Hamburg",4
"3557","Madrid","Hannover",3
"3558","Madrid","Innsbruck",1
"3559","Madrid","Leicester-Nottingham",3
"3560","Madrid","London",4
"3561","Madrid","Madrid",43
"3562","Madrid","Malaga",4
"3563","Madrid","Manchester",1
"3564","Madrid","Mannheim",1
"3565","Madrid","Marseille",2
"3566","Madrid","Milano",5
"3567","Madrid","Munchen",5
"3568","Madrid","Nice",1
"3569","Madrid","Nurnberg",1
"3570","Madrid","Paris",18
"3571","Madrid","Roma",2
"3572","Madrid","Rotterdam",2
"3573","Madrid","Siegen",1
"3574","Madrid","Southampton",12
"3575","Madrid","Stockholm",3
"3576","Madrid","Stuttgart",15
"3577","Madrid","Torino",1
"3578","Madrid","Toulouse",2
"3579","Madrid","Venezia",1
"3580","Madrid","Verona",1
"3581","Madrid","Wien",1
"3582","Madrid","Zurich",3
"3583","Maidstone","Esbjerg",1
"3584","Maidstone","Glasgow",1
"3585","Maidstone","London",2
"3586","Maidstone","Maidstone",1
"3587","Maidstone","Munchen",2
"3588","Maidstone","Newcastle",1
"3589","Maidstone","Nurnberg",1
"3590","Maidstone","Zurich",1
"3591","Malaga","Birmingham",2
"3592","Malaga","Karlsruhe",1
"3593","Malaga","Parma",1
"3594","Malaga","Zwolle",2
"3595","Malmo","Berlin",1
"3596","Malmo","Birmingham",2
"3597","Malmo","Blackpool",1
"3598","Malmo","Braunschweig",2
"3599","Malmo","Bristol",1
"3600","Malmo","Frankfurt",1
"3601","Malmo","Friedrichshafen",1
"3602","Malmo","Hamburg",1
"3603","Malmo","Hannover",6
"3604","Malmo","Helsinki",2
"3605","Malmo","Lille",1
"3606","Malmo","London",1
"3607","Malmo","Malmo",18
"3608","Malmo","Mannheim",1
"3609","Malmo","Milano",3
"3610","Malmo","Munchen",6
"3611","Malmo","Nurnberg",1
"3612","Malmo","Odense",1
"3613","Malmo","Oslo",1
"3614","Malmo","Oulu",1
"3615","Malmo","Paderborn",1
"3616","Malmo","Paris",8
"3617","Malmo","Pisa",2
"3618","Malmo","Southampton",1
"3619","Malmo","Stockholm",4
"3620","Malmo","Stuttgart",9
"3621","Malmo","Torino",1
"3622","Malmo","Venezia",2
"3623","Manchester","Augsburg",1
"3624","Manchester","Barcelone",1
"3625","Manchester","Bilbao",1
"3626","Manchester","Birmingham",2
"3627","Manchester","Bristol",1
"3628","Manchester","Cologne",1
"3629","Manchester","Dusseldorf",1
"3630","Manchester","Edinburgh",2
"3631","Manchester","Leicester-Nottingham",1
"3632","Manchester","London",5
"3633","Manchester","Manchester",6
"3634","Manchester","Milano",1
"3635","Manchester","Paris",2
"3636","Manchester","Roma",1
"3637","Manchester","Rotterdam",1
"3638","Manchester","Siegen",1
"3639","Manchester","Stuttgart",1
"3640","Manchester","Torino",2
"3641","Mannheim","Amsterdam",2
"3642","Mannheim","Annecy",1
"3643","Mannheim","Barcelone",2
"3644","Mannheim","Berne",1
"3645","Mannheim","Birmingham",7
"3646","Mannheim","Braunschweig",3
"3647","Mannheim","Bremen",3
"3648","Mannheim","Bristol",2
"3649","Mannheim","Caen",2
"3650","Mannheim","Cambridge",1
"3651","Mannheim","Catania",4
"3652","Mannheim","Chateauroux",1
"3653","Mannheim","Cologne",11
"3654","Mannheim","Dortmund",5
"3655","Mannheim","Dresden",2
"3656","Mannheim","Dusseldorf",8
"3657","Mannheim","Edinburgh",1
"3658","Mannheim","Eskilstuna",1
"3659","Mannheim","Frankfurt",9
"3660","Mannheim","Freiburg",1
"3661","Mannheim","Friedrichshafen",1
"3662","Mannheim","Geneve",1
"3663","Mannheim","Hannover",50
"3664","Mannheim","Helsinki",2
"3665","Mannheim","Hof",3
"3666","Mannheim","Hull",1
"3667","Mannheim","Ingolstadt",1
"3668","Mannheim","La Rochelle",1
"3669","Mannheim","Leeds",3
"3670","Mannheim","Leicester-Nottingham",10
"3671","Mannheim","Limoges",1
"3672","Mannheim","London",6
"3673","Mannheim","Lyon",3
"3674","Mannheim","Mannheim",113
"3675","Mannheim","Milano",5
"3676","Mannheim","Munchen",35
"3677","Mannheim","Nurnberg",4
"3678","Mannheim","Ostende-Bruges",1
"3679","Mannheim","Paderborn",3
"3680","Mannheim","Paris",25
"3681","Mannheim","Saint-Gall",1
"3682","Mannheim","Saint-Moritz",1
"3683","Mannheim","San Sebastian",2
"3684","Mannheim","Siegen",1
"3685","Mannheim","Stuttgart",18
"3686","Mannheim","Sundsvall",1
"3687","Mannheim","Swindon",5
"3688","Mannheim","Torino",11
"3689","Mannheim","Vasteras",1
"3690","Mannheim","Wien",3
"3691","Mannheim","Zurich",3
"3692","Mannheim","Zweibrucken",2
"3693","Marseille","Aarhus",4
"3694","Marseille","Augsburg",3
"3695","Marseille","Barcelone",1
"3696","Marseille","Berlin",2
"3697","Marseille","Birmingham",4
"3698","Marseille","Bologna",1
"3699","Marseille","Bremen",1
"3700","Marseille","Chateauroux",1
"3701","Marseille","Cologne",7
"3702","Marseille","Dortmund",1
"3703","Marseille","Eindhoven",1
"3704","Marseille","Esbjerg",3
"3705","Marseille","Essen",1
"3706","Marseille","Exeter",10
"3707","Marseille","Frankfurt",2
"3708","Marseille","Friedrichshafen",3
"3709","Marseille","Geneve",3
"3710","Marseille","Genova",4
"3711","Marseille","Goteborg",2
"3712","Marseille","Hamburg",3
"3713","Marseille","Hannover",1
"3714","Marseille","Ingolstadt",1
"3715","Marseille","Jyvaskyla",2
"3716","Marseille","Karlsruhe",1
"3717","Marseille","Leicester-Nottingham",2
"3718","Marseille","Linz",1
"3719","Marseille","Liverpool",1
"3720","Marseille","London",10
"3721","Marseille","Marseille",66
"3722","Marseille","Milano",4
"3723","Marseille","Munchen",17
"3724","Marseille","Napoli",2
"3725","Marseille","Niort",1
"3726","Marseille","Nurnberg",2
"3727","Marseille","Pamplona",4
"3728","Marseille","Paris",58
"3729","Marseille","Parma",1
"3730","Marseille","Perpignan",1
"3731","Marseille","Roma",2
"3732","Marseille","Southampton",4
"3733","Marseille","Stuttgart",1
"3734","Marseille","Toulouse",5
"3735","Marseille","Viborg",3
"3736","Memmingen","Amsterdam",1
"3737","Memmingen","Ancona",1
"3738","Memmingen","Augsburg",6
"3739","Memmingen","Berlin",2
"3740","Memmingen","Berne",1
"3741","Memmingen","Birmingham",5
"3742","Memmingen","Bolzano",1
"3743","Memmingen","Braunschweig",1
"3744","Memmingen","Bregenz",1
"3745","Memmingen","Bremen",5
"3746","Memmingen","Chalon-sur-Saone",1
"3747","Memmingen","Cologne",2
"3748","Memmingen","Dresden",4
"3749","Memmingen","Dusseldorf",2
"3750","Memmingen","Edinburgh",2
"3751","Memmingen","Essen",1
"3752","Memmingen","Forli",1
"3753","Memmingen","Frankfurt",5
"3754","Memmingen","Friedrichshafen",5
"3755","Memmingen","Goteborg",1
"3756","Memmingen","Hamburg",1
"3757","Memmingen","Hannover",1
"3758","Memmingen","Kassel",3
"3759","Memmingen","Mannheim",1
"3760","Memmingen","Memmingen",18
"3761","Memmingen","Milano",2
"3762","Memmingen","Munchen",10
"3763","Memmingen","Oslo",2
"3764","Memmingen","Ostende-Bruges",1
"3765","Memmingen","Paderborn",1
"3766","Memmingen","Paris",4
"3767","Memmingen","Salzburg",1
"3768","Memmingen","Stuttgart",6
"3769","Memmingen","Tampere",2
"3770","Memmingen","Torino",4
"3771","Memmingen","Venezia",1
"3772","Memmingen","Vicenza",2
"3773","Memmingen","Wien",1
"3774","Memmingen","Zurich",3
"3775","Menorca","Munchen",1
"3776","Metz-Nancy","Angers",1
"3777","Metz-Nancy","Auxerre",1
"3778","Metz-Nancy","Bale",4
"3779","Metz-Nancy","Berlin",1
"3780","Metz-Nancy","Besancon",1
"3781","Metz-Nancy","Birmingham",1
"3782","Metz-Nancy","Cologne",1
"3783","Metz-Nancy","Dortmund",1
"3784","Metz-Nancy","Dusseldorf",3
"3785","Metz-Nancy","Edinburgh",2
"3786","Metz-Nancy","Frankfurt",1
"3787","Metz-Nancy","Freiburg",1
"3788","Metz-Nancy","Goteborg",2
"3789","Metz-Nancy","Hannover",1
"3790","Metz-Nancy","Hof",3
"3791","Metz-Nancy","Lyon",1
"3792","Metz-Nancy","Memmingen",2
"3793","Metz-Nancy","Metz-Nancy",3
"3794","Metz-Nancy","Milano",1
"3795","Metz-Nancy","Munchen",3
"3796","Metz-Nancy","Norwich",1
"3797","Metz-Nancy","Nurnberg",2
"3798","Metz-Nancy","Paris",8
"3799","Metz-Nancy","Reims",2
"3800","Metz-Nancy","Strasbourg",1
"3801","Metz-Nancy","Vicenza",2
"3802","Metz-Nancy","Wien",1
"3803","Metz-Nancy","Zwolle",1
"3804","Middlesbrough","Birmingham",2
"3805","Middlesbrough","Nurnberg",1
"3806","Milano","Amsterdam",2
"3807","Milano","Ancona",1
"3808","Milano","Angers",1
"3809","Milano","Anvers",3
"3810","Milano","Augsburg",1
"3811","Milano","Bale",1
"3812","Milano","Barcelone",10
"3813","Milano","Beauvais",2
"3814","Milano","Berlin",3
"3815","Milano","Berne",1
"3816","Milano","Besancon",1
"3817","Milano","Bilbao",2
"3818","Milano","Birmingham",27
"3819","Milano","Blackpool",2
"3820","Milano","Bologna",17
"3821","Milano","Braunschweig",5
"3822","Milano","Bregenz",1
"3823","Milano","Bremen",2
"3824","Milano","Brighton",1
"3825","Milano","Bristol",1
"3826","Milano","Bruxelles",1
"3827","Milano","Caen",1
"3828","Milano","Cambridge",1
"3829","Milano","Clermont-Ferrand",12
"3830","Milano","Cologne",12
"3831","Milano","Courtrai",2
"3832","Milano","Cuneo",4
"3833","Milano","Den Haag",2
"3834","Milano","Dijon",1
"3835","Milano","Dortmund",10
"3836","Milano","Dusseldorf",3
"3837","Milano","Edinburgh",1
"3838","Milano","Eindhoven",7
"3839","Milano","Emden",1
"3840","Milano","Enschede",1
"3841","Milano","Erfurt",1
"3842","Milano","Esbjerg",1
"3843","Milano","Exeter",1
"3844","Milano","Frankfurt",12
"3845","Milano","Freiburg",5
"3846","Milano","Friedrichshafen",3
"3847","Milano","Gavle-Sandviken",1
"3848","Milano","Geneve",14
"3849","Milano","Genova",3
"3850","Milano","Goteborg",3
"3851","Milano","Graz",2
"3852","Milano","Grenoble",1
"3853","Milano","Hamburg",3
"3854","Milano","Hannover",21
"3855","Milano","Helsinki",6
"3856","Milano","Hull",1
"3857","Milano","Ingolstadt",5
"3858","Milano","Jonkoping",3
"3859","Milano","Kassel",3
"3860","Milano","Kiel",4
"3861","Milano","Le Mans",3
"3862","Milano","Lille",5
"3863","Milano","Limerick",1
"3864","Milano","Linkoping",5
"3865","Milano","Linz",5
"3866","Milano","Liverpool",2
"3867","Milano","London",15
"3868","Milano","Lubeck",1
"3869","Milano","Lulea",1
"3870","Milano","Lyon",7
"3871","Milano","Maastricht",1
"3872","Milano","Madrid",2
"3873","Milano","Malmo",1
"3874","Milano","Manchester",1
"3875","Milano","Mannheim",4
"3876","Milano","Marseille",2
"3877","Milano","Memmingen",2
"3878","Milano","Milano",174
"3879","Milano","Munchen",45
"3880","Milano","Munster",1
"3881","Milano","Nantes",2
"3882","Milano","Napoli",2
"3883","Milano","Nevers",1
"3884","Milano","Newcastle",1
"3885","Milano","Niort",2
"3886","Milano","Norwich",1
"3887","Milano","Nurnberg",3
"3888","Milano","Oslo",1
"3889","Milano","Oviedo",1
"3890","Milano","Paderborn",5
"3891","Milano","Palermo",3
"3892","Milano","Pamplona",1
"3893","Milano","Paris",66
"3894","Milano","Parma",8
"3895","Milano","Perugia",1
"3896","Milano","Pescara",2
"3897","Milano","Pisa",2
"3898","Milano","Roma",1
"3899","Milano","Rotterdam",3
"3900","Milano","Rouen",2
"3901","Milano","Saarbrucken",1
"3902","Milano","Saint-Etienne",1
"3903","Milano","Siegen",1
"3904","Milano","Sion",1
"3905","Milano","Southampton",1
"3906","Milano","Stockholm",2
"3907","Milano","Strasbourg",2
"3908","Milano","Stuttgart",48
"3909","Milano","Tampere",1
"3910","Milano","Torino",36
"3911","Milano","Toulon",1
"3912","Milano","Toulouse",4
"3913","Milano","Udine",1
"3914","Milano","Utrecht",4
"3915","Milano","Vaasa",1
"3916","Milano","Valence",1
"3917","Milano","Valencia",4
"3918","Milano","Venezia",5
"3919","Milano","Verona",2
"3920","Milano","Viborg",2
"3921","Milano","Vicenza",2
"3922","Milano","Wien",16
"3923","Milano","Zurich",5
"3924","Milano","Zwolle",3
"3925","Molde","Den Haag",1
"3926","Molde","Hamburg",2
"3927","Molde","Helsinki",4
"3928","Molde","Mannheim",1
"3929","Molde","Molde",2
"3930","Molde","Munchen",1
"3931","Monchengladbach","Frankfurt",1
"3932","Monchengladbach","Paris",1
"3933","Monchengladbach","Stockholm",1
"3934","Monchengladbach","Torino",2
"3935","Montbeliard","Karlsruhe",1
"3936","Montbeliard","Paris",2
"3937","Montlucon","Birmingham",1
"3938","Montpellier","Brive-la-Gaillarde",2
"3939","Montpellier","Frankfurt",1
"3940","Montpellier","Milano",1
"3941","Montpellier","Montpellier",1
"3942","Montpellier","Munchen",3
"3943","Montpellier","Paderborn",1
"3944","Montpellier","Paris",4
"3945","Montpellier","Stuttgart",3
"3946","Munchen","Amsterdam",25
"3947","Munchen","Angers",5
"3948","Munchen","Anvers",3
"3949","Munchen","Augsburg",16
"3950","Munchen","Avignon",1
"3951","Munchen","Baden-Baden",1
"3952","Munchen","Bad Kreuznach",1
"3953","Munchen","Bale",7
"3954","Munchen","Barcelone",16
"3955","Munchen","Beauvais",1
"3956","Munchen","Berlin",40
"3957","Munchen","Berne",7
"3958","Munchen","Besancon",7
"3959","Munchen","Birmingham",77
"3960","Munchen","Blackpool",2
"3961","Munchen","Bologna",8
"3962","Munchen","Bolzano",1
"3963","Munchen","Bordeaux",1
"3964","Munchen","Bournemouth",5
"3965","Munchen","Braunschweig",51
"3966","Munchen","Bregenz",4
"3967","Munchen","Bremen",10
"3968","Munchen","Brighton",3
"3969","Munchen","Bristol",7
"3970","Munchen","Bruxelles",9
"3971","Munchen","Cagliari",1
"3972","Munchen","Calais",2
"3973","Munchen","Camborne-Redruth",1
"3974","Munchen","Cambridge",6
"3975","Munchen","Cardiff",3
"3976","Munchen","Charleroi",1
"3977","Munchen","Chateauroux",1
"3978","Munchen","Clermont-Ferrand",4
"3979","Munchen","Cologne",70
"3980","Munchen","Copenhague",5
"3981","Munchen","Cuneo",2
"3982","Munchen","Cuxhaven",1
"3983","Munchen","Den Haag",4
"3984","Munchen","Dijon",6
