"","source","target","flow"
"2507","Munchen","Graz",5
"2508","Munchen","Grenoble",18
"2509","Munchen","Hamburg",1
"2510","Munchen","Hannover",4
"2511","Munchen","Hof",2
"2512","Munchen","Innsbruck",6
"2513","Munchen","Karlsruhe",9
"2514","Munchen","Kassel",3
"2515","Munchen","Klagenfurt",3
"2516","Munchen","La Rochelle",2
"2517","Munchen","Leeds",1
"2518","Munchen","Lille",1
"2519","Munchen","Linz",3
"2520","Munchen","Liverpool",1
"2521","Munchen","London",4
"2522","Munchen","Lubeck",2
"2523","Munchen","Lugano",1
"2524","Munchen","Lyon",5
"2525","Munchen","Maastricht",4
"2526","Munchen","Madrid",1
"2527","Munchen","Maidstone",2
"2528","Munchen","Mannheim",2
"2529","Munchen","Marseille",1
"2530","Munchen","Memmingen",7
"2531","Munchen","Metz-Nancy",2
"2532","Munchen","Milano",37
"2533","Munchen","Molde",1
"2534","Munchen","Munchen",225
"2535","Munchen","Munster",4
"2536","Munchen","Napoli",1
"2537","Munchen","Nevers",10
"2538","Munchen","Newcastle",2
"2539","Munchen","Nurnberg",22
"2540","Munchen","Orleans",2
"2541","Munchen","Oslo",4
"2542","Munchen","Oxford",5
"2543","Munchen","Paderborn",33
"2544","Munchen","Pamplona",2
"2545","Munchen","Paris",21
"2546","Munchen","Parma",5
"2547","Munchen","Pisa",1
"2548","Munchen","Poitiers",2
"2549","Munchen","Roma",2
"2550","Munchen","Rotterdam",3
"2551","Munchen","Saint-Gall",10
"2552","Munchen","Saint-Moritz",4
"2553","Munchen","Salzburg",1
"2554","Munchen","San Sebastian",2
"2555","Munchen","Sevilla",1
"2556","Munchen","Sion",5
"2557","Munchen","Southampton",4
"2558","Munchen","Stockholm",15
"2559","Munchen","Strasbourg",2
"2560","Munchen","Stuttgart",24
"2561","Munchen","Swindon",2
"2562","Munchen","Torino",9
"2563","Munchen","Tournai-Mouscron",1
"2564","Munchen","Tours",1
"2565","Munchen","Trieste",4
"2566","Munchen","Udine",1
"2567","Munchen","Utrecht",8
"2568","Munchen","Venezia",37
"2569","Munchen","Verona",9
"2570","Munchen","Vicenza",3
"2571","Munchen","Vitoria-Gasteiz",1
"2572","Munchen","Wien",8
"2573","Munchen","Zaragoza",3
"2574","Munchen","Zurich",49
"2575","Munster","Amsterdam",1
"2576","Munster","Ancona",2
"2577","Munster","Anvers",1
"2578","Munster","Bad Kreuznach",1
"2579","Munster","Bale",7
"2580","Munster","Berlin",1
"2581","Munster","Birmingham",3
"2582","Munster","Bologna",1
"2583","Munster","Bregenz",4
"2584","Munster","Bremen",2
"2585","Munster","Clermont-Ferrand",3
"2586","Munster","Cologne",3
"2587","Munster","Courtrai",2
"2588","Munster","Dortmund",5
"2589","Munster","Dusseldorf",3
"2590","Munster","Eindhoven",1
"2591","Munster","Essen",5
"2592","Munster","Frankfurt",6
"2593","Munster","Geneve",2
"2594","Munster","Grenoble",1
"2595","Munster","Hannover",5
"2596","Munster","Innsbruck",1
"2597","Munster","Karlsruhe",2
"2598","Munster","Kassel",2
"2599","Munster","Lille",1
"2600","Munster","Lyon",4
"2601","Munster","Malmo",1
"2602","Munster","Manchester",1
"2603","Munster","Milano",2
"2604","Munster","Munchen",5
"2605","Munster","Munster",19
"2606","Munster","Nurnberg",3
"2607","Munster","Paderborn",6
"2608","Munster","Paris",9
"2609","Munster","Perugia",1
"2610","Munster","Saint-Etienne",1
"2611","Munster","Saint-Gall",3
"2612","Munster","Siegen",4
"2613","Munster","Stuttgart",7
"2614","Munster","Toulouse",1
"2615","Munster","Udine",1
"2616","Munster","Venezia",3
"2617","Munster","Wien",2
"2618","Munster","Zurich",7
"2619","Nantes","Amsterdam",2
"2620","Nantes","Bremen",1
"2621","Nantes","Courtrai",1
"2622","Nantes","Dijon",1
"2623","Nantes","Frankfurt",1
"2624","Nantes","Nantes",4
"2625","Nantes","Paderborn",3
"2626","Nantes","Paris",4
"2627","Nantes","Rennes",1
"2628","Nantes","Stuttgart",2
"2629","Nantes","Wien",2
"2630","Napoli","Ancona",1
"2631","Napoli","Bologna",1
"2632","Napoli","Frankfurt",1
"2633","Napoli","Hamburg",1
"2634","Napoli","Lyon",1
"2635","Napoli","Munchen",1
"2636","Napoli","Paris",1
"2637","Nevers","Annecy",12
"2638","Nevers","Frankfurt",1
"2639","Nevers","Grenoble",1
"2640","Nevers","Munchen",7
"2641","Nevers","Nevers",12
"2642","Nevers","Paris",1
"2643","Nevers","Venezia",1
"2644","Nevers","Verona",1
"2645","Nevers","Zurich",4
"2646","Newcastle","Amsterdam",1
"2647","Newcastle","Anvers",1
"2648","Newcastle","Cambridge",4
"2649","Newcastle","Cardiff",1
"2650","Newcastle","Gloucester",1
"2651","Newcastle","Liverpool",2
"2652","Newcastle","London",1
"2653","Newcastle","Madrid",1
"2654","Newcastle","Newcastle",1
"2655","Newcastle","Paris",1
"2656","Newcastle","Stuttgart",1
"2657","Nice","Bale",3
"2658","Nice","Bastia",2
"2659","Nice","Eindhoven",1
"2660","Nice","Essen",1
"2661","Nice","Geneve",1
"2662","Nice","Nice",6
"2663","Nice","Saint-Gall",2
"2664","Nimes","Barcelone",1
"2665","Nimes","Nimes",1
"2666","Nimes","Paris",2
"2667","Niort","Cologne",1
"2668","Niort","Valencia",1
"2669","Norwich","Augsburg",1
"2670","Nurnberg","Amsterdam",6
"2671","Nurnberg","Ancona",3
"2672","Nurnberg","Annecy",1
"2673","Nurnberg","Anvers",1
"2674","Nurnberg","Augsburg",1
"2675","Nurnberg","Baden-Baden",1
"2676","Nurnberg","Bad Kreuznach",2
"2677","Nurnberg","Bale",4
"2678","Nurnberg","Berlin",2
"2679","Nurnberg","Berne",1
"2680","Nurnberg","Besancon",1
"2681","Nurnberg","Blackpool",1
"2682","Nurnberg","Bologna",3
"2683","Nurnberg","Bournemouth",1
"2684","Nurnberg","Cambridge",1
"2685","Nurnberg","Cologne",9
"2686","Nurnberg","Dijon",2
"2687","Nurnberg","Dublin",1
"2688","Nurnberg","Dusseldorf",8
"2689","Nurnberg","Esbjerg",2
"2690","Nurnberg","Firenze",3
"2691","Nurnberg","Forli",1
"2692","Nurnberg","Frankfurt",22
"2693","Nurnberg","Freiburg",5
"2694","Nurnberg","Friedrichshafen",2
"2695","Nurnberg","Goteborg",1
"2696","Nurnberg","Graz",5
"2697","Nurnberg","Grenoble",1
"2698","Nurnberg","Hannover",7
"2699","Nurnberg","Hof",1
"2700","Nurnberg","Karlsruhe",1
"2701","Nurnberg","La Rochelle",1
"2702","Nurnberg","Leeds",2
"2703","Nurnberg","Liege",1
"2704","Nurnberg","London",4
"2705","Nurnberg","Lyon",1
"2706","Nurnberg","Memmingen",1
"2707","Nurnberg","Metz-Nancy",2
"2708","Nurnberg","Milano",12
"2709","Nurnberg","Munchen",19
"2710","Nurnberg","Munster",1
"2711","Nurnberg","Napoli",1
"2712","Nurnberg","Nurnberg",92
"2713","Nurnberg","Orleans",1
"2714","Nurnberg","Oulu",1
"2715","Nurnberg","Paderborn",11
"2716","Nurnberg","Paris",4
"2717","Nurnberg","Parma",3
"2718","Nurnberg","Porto",1
"2719","Nurnberg","Reims",1
"2720","Nurnberg","Rotterdam",3
"2721","Nurnberg","Saarbrucken",1
"2722","Nurnberg","Saint-Gall",2
"2723","Nurnberg","Saint-Moritz",1
"2724","Nurnberg","Stockholm",3
"2725","Nurnberg","Strasbourg",1
"2726","Nurnberg","Stuttgart",11
"2727","Nurnberg","Torino",5
"2728","Nurnberg","Toulouse",1
"2729","Nurnberg","Udine",1
"2730","Nurnberg","Utrecht",1
"2731","Nurnberg","Venezia",14
"2732","Nurnberg","Waterford",1
"2733","Nurnberg","Wien",1
"2734","Nurnberg","Zurich",4
"2735","Odense","Amsterdam",1
"2736","Odense","Bremen",1
"2737","Odense","Frankfurt",1
"2738","Odense","Kassel",1
"2739","Odense","Lyon",1
"2740","Odense","Memmingen",1
"2741","Odense","Munchen",2
"2742","Odense","Nice",2
"2743","Odense","Odense",2
"2744","Odense","Paris",1
"2745","Odense","Rotterdam",1
"2746","Odense","San Sebastian",1
"2747","Odense","Stuttgart",1
"2748","Orebro","Annecy",1
"2749","Orebro","Orebro",4
"2750","Orebro","Salzburg",1
"2751","Orleans","Copenhague",1
"2752","Orleans","Courtrai",1
"2753","Orleans","Frankfurt",1
"2754","Orleans","Grenoble",1
"2755","Orleans","Paris",1
"2756","Orleans","Salzburg",1
"2757","Oslo","Angers",1
"2758","Oslo","Annecy",4
"2759","Oslo","Bale",1
"2760","Oslo","Belfast",1
"2761","Oslo","Berne",1
"2762","Oslo","Birmingham",1
"2763","Oslo","Bologna",2
"2764","Oslo","Bregenz",1
"2765","Oslo","Frankfurt",3
"2766","Oslo","Grenoble",4
"2767","Oslo","Hannover",1
"2768","Oslo","Innsbruck",1
"2769","Oslo","Klagenfurt",2
"2770","Oslo","London",2
"2771","Oslo","Lyon",3
"2772","Oslo","Memmingen",2
"2773","Oslo","Milano",2
"2774","Oslo","Munchen",1
"2775","Oslo","Oslo",7
"2776","Oslo","Paris",1
"2777","Oslo","Saint-Gall",1
"2778","Oslo","Saint-Moritz",1
"2779","Oslo","Stuttgart",1
"2780","Oslo","Swindon",1
"2781","Oslo","Umea",2
"2782","Oslo","Utrecht",1
"2783","Oslo","Vicenza",1
"2784","Oslo","Wien",2
"2785","Ostende-Bruges","Berne",1
"2786","Ostende-Bruges","Siegen",2
"2787","Ostende-Bruges","Venezia",1
"2788","Oviedo","Bolzano",2
"2789","Oviedo","Karlstad",1
"2790","Oviedo","Torino",1
"2791","Oxford","Bologna",1
"2792","Oxford","Geneve",1
"2793","Oxford","Milano",1
"2794","Oxford","Paderborn",2
"2795","Oxford","Swansea",1
"2796","Oxford","Torino",2
"2797","Oxford","Venezia",1
"2798","Paderborn","Amsterdam",2
"2799","Paderborn","Ancona",7
"2800","Paderborn","Angers",9
"2801","Paderborn","Annecy",1
"2802","Paderborn","Baden-Baden",3
"2803","Paderborn","Bale",15
"2804","Paderborn","Barcelone",3
"2805","Paderborn","Berlin",1
"2806","Paderborn","Berne",8
"2807","Paderborn","Bologna",1
"2808","Paderborn","Bourges",5
"2809","Paderborn","Bregenz",45
"2810","Paderborn","Bremen",3
"2811","Paderborn","Bruxelles",14
"2812","Paderborn","Cambridge",1
"2813","Paderborn","Cardiff",3
"2814","Paderborn","Cologne",5
"2815","Paderborn","Courtrai",2
"2816","Paderborn","Dijon",1
"2817","Paderborn","Dortmund",7
"2818","Paderborn","Dublin",2
"2819","Paderborn","Dusseldorf",9
"2820","Paderborn","Eindhoven",6
"2821","Paderborn","Essen",1
"2822","Paderborn","Firenze",1
"2823","Paderborn","Frankfurt",13
"2824","Paderborn","Freiburg",6
"2825","Paderborn","Friedrichshafen",1
"2826","Paderborn","Gand",1
"2827","Paderborn","Geneve",12
"2828","Paderborn","Graz",1
"2829","Paderborn","Grenoble",2
"2830","Paderborn","Groningen",1
"2831","Paderborn","Hamburg",1
"2832","Paderborn","Hannover",3
"2833","Paderborn","Hof",1
"2834","Paderborn","Ingolstadt",1
"2835","Paderborn","Karlsruhe",3
"2836","Paderborn","Klagenfurt",4
"2837","Paderborn","La Rochelle",2
"2838","Paderborn","Leeds",1
"2839","Paderborn","Liege",3
"2840","Paderborn","Linz",7
"2841","Paderborn","London",1
"2842","Paderborn","Lorient",1
"2843","Paderborn","Lugano",1
"2844","Paderborn","Lyon",4
"2845","Paderborn","Maastricht",5
"2846","Paderborn","Mannheim",2
"2847","Paderborn","Memmingen",1
"2848","Paderborn","Milano",21
"2849","Paderborn","Munchen",48
"2850","Paderborn","Munster",6
"2851","Paderborn","Nantes",5
"2852","Paderborn","Napoli",1
"2853","Paderborn","Nurnberg",18
"2854","Paderborn","Ostende-Bruges",1
"2855","Paderborn","Paderborn",157
"2856","Paderborn","Paris",7
"2857","Paderborn","Parma",2
"2858","Paderborn","Pescara",1
"2859","Paderborn","Rzeszow",1
"2860","Paderborn","Saint-Gall",1
"2861","Paderborn","San Sebastian",5
"2862","Paderborn","Stockholm",7
"2863","Paderborn","Stuttgart",29
"2864","Paderborn","Swindon",2
"2865","Paderborn","Torino",4
"2866","Paderborn","Tours",1
"2867","Paderborn","Udine",4
"2868","Paderborn","Utrecht",1
"2869","Paderborn","Venezia",28
"2870","Paderborn","Verona",14
"2871","Paderborn","Wien",2
"2872","Paderborn","Zaragoza",2
"2873","Paderborn","Zurich",46
"2874","Palermo","Bologna",1
"2875","Palermo","Milano",1
"2876","Palermo","Rotterdam",1
"2877","Palma de Mallorca","Salzburg",2
"2878","Pamplona","Bale",1
"2879","Pamplona","Bologna",1
"2880","Pamplona","Eindhoven",1
"2881","Pamplona","Firenze",3
"2882","Pamplona","Geneve",1
"2883","Pamplona","Liverpool",1
"2884","Pamplona","London",1
"2885","Pamplona","Lyon",1
"2886","Pamplona","Mannheim",1
"2887","Pamplona","Metz-Nancy",1
"2888","Pamplona","Milano",3
"2889","Pamplona","Pamplona",2
"2890","Pamplona","Paris",1
"2891","Pamplona","Saint-Gall",1
"2892","Pamplona","Siegen",1
"2893","Pamplona","Trieste",1
"2894","Pamplona","Utrecht",2
"2895","Pamplona","Venezia",1
"2896","Pamplona","Zurich",3
"2897","Paris","Agen",1
"2898","Paris","Amiens",1
"2899","Paris","Amsterdam",2
"2900","Paris","Ancona",1
"2901","Paris","Anvers",3
"2902","Paris","Baden-Baden",2
"2903","Paris","Bad Kreuznach",1
"2904","Paris","Bale",9
"2905","Paris","Barcelone",4
"2906","Paris","Berne",7
"2907","Paris","Besancon",2
"2908","Paris","Birmingham",8
"2909","Paris","Blackpool",1
"2910","Paris","Bremen",2
"2911","Paris","Bruxelles",4
"2912","Paris","Cambridge",2
"2913","Paris","Chalon-sur-Saone",1
"2914","Paris","Cologne",2
"2915","Paris","Dijon",3
"2916","Paris","Dortmund",2
"2917","Paris","Dusseldorf",6
"2918","Paris","Eindhoven",4
"2919","Paris","Enschede",2
"2920","Paris","Erfurt",2
"2921","Paris","Essen",1
"2922","Paris","Firenze",5
"2923","Paris","Frankfurt",12
"2924","Paris","Freiburg",1
"2925","Paris","Gand",1
"2926","Paris","Geneve",2
"2927","Paris","Glasgow",1
"2928","Paris","Goteborg",2
"2929","Paris","Hannover",2
"2930","Paris","Helsinki",6
"2931","Paris","Hull",2
"2932","Paris","Ingolstadt",2
"2933","Paris","Karlsruhe",1
"2934","Paris","La Rochelle",1
"2935","Paris","Leeds",1
"2936","Paris","Le Mans",1
"2937","Paris","Liege",2
"2938","Paris","Lille",2
"2939","Paris","Lisboa",1
"2940","Paris","Liverpool",3
"2941","Paris","Ljubljana",1
"2942","Paris","London",9
"2943","Paris","Lubeck",1
"2944","Paris","Lugano",2
"2945","Paris","Lyon",4
"2946","Paris","Maastricht",1
"2947","Paris","Manchester",4
"2948","Paris","Mannheim",6
"2949","Paris","Marseille",3
"2950","Paris","Metz-Nancy",1
"2951","Paris","Milano",18
"2952","Paris","Montpellier",1
"2953","Paris","Munchen",10
"2954","Paris","Munster",2
"2955","Paris","Newcastle",1
"2956","Paris","Nice",5
"2957","Paris","Nimes",1
"2958","Paris","Orleans",1
"2959","Paris","Ostende-Bruges",4
"2960","Paris","Paderborn",4
"2961","Paris","Paris",82
"2962","Paris","Parma",2
"2963","Paris","Poznan",1
"2964","Paris","Reims",1
"2965","Paris","Rennes",1
"2966","Paris","Rotterdam",1
"2967","Paris","Rouen",2
"2968","Paris","Saarbrucken",1
"2969","Paris","Saint-Etienne",3
"2970","Paris","Saint-Gall",3
"2971","Paris","Saint-Moritz",1
"2972","Paris","Salzburg",1
"2973","Paris","San Sebastian",2
"2974","Paris","Siegen",1
"2975","Paris","Stockholm",2
"2976","Paris","Strasbourg",3
"2977","Paris","Stuttgart",8
"2978","Paris","Torino",5
"2979","Paris","Utrecht",3
"2980","Paris","Valence",4
"2981","Paris","Valencia",1
"2982","Paris","Venezia",12
"2983","Paris","Verona",1
"2984","Paris","Zurich",6
"2985","Paris","Zwolle",3
"2986","Parma","Ancona",3
"2987","Parma","Berne",1
"2988","Parma","Bologna",1
"2989","Parma","Bruxelles",1
"2990","Parma","Eindhoven",1
"2991","Parma","Grenoble",1
"2992","Parma","Ingolstadt",1
"2993","Parma","La Rochelle",2
"2994","Parma","Leeds",1
"2995","Parma","Lille",1
"2996","Parma","London",1
"2997","Parma","Lubeck",1
"2998","Parma","Milano",6
"2999","Parma","Paderborn",1
"3000","Parma","Paris",1
"3001","Parma","Parma",12
"3002","Parma","Roma",1
"3003","Parma","Saint-Gall",1
"3004","Parma","Stockholm",2
"3005","Parma","Stuttgart",2
"3006","Parma","Venezia",5
"3007","Parma","Zurich",1
"3008","Pau","Clermont-Ferrand",1
"3009","Pau","Eindhoven",1
"3010","Pau","Lyon",1
"3011","Pau","Munster",1
"3012","Pau","Norwich",1
"3013","Pau","Paris",2
"3014","Pau","Utrecht",1
"3015","Perugia","Cologne",1
"3016","Perugia","Copenhague",1
"3017","Perugia","Frankfurt",3
"3018","Perugia","Freiburg",2
"3019","Perugia","Lille",3
"3020","Perugia","London",1
"3021","Perugia","Mannheim",1
"3022","Perugia","Milano",2
"3023","Perugia","Vicenza",3
"3024","Pescara","Augsburg",2
"3025","Pescara","Dusseldorf",1
"3026","Pescara","Geneve",2
"3027","Pescara","Graz",1
"3028","Pescara","Pescara",1
"3029","Pescara","Stuttgart",1
"3030","Pescara","Zurich",1
"3031","Pisa","Berlin",1
"3032","Pisa","Lille",1
"3033","Pisa","Mannheim",2
"3034","Pisa","Paris",2
"3035","Pisa","Roma",1
"3036","Pisa","Salzburg",1
"3037","Pisa","Tarbes",1
"3038","Pisa","Toulouse",2
"3039","Pisa","Utrecht",1
"3040","Pisa","Venezia",1
"3041","Poitiers","Augsburg",3
"3042","Poitiers","Baden-Baden",1
"3043","Poitiers","Courtrai",2
"3044","Poitiers","Milano",1
"3045","Poitiers","Paris",2
"3046","Poitiers","Poitiers",1
"3047","Porto","Geneve",4
"3048","Porto","Leicester-Nottingham",1
"3049","Porto","Memmingen",2
"3050","Porto","Milano",3
"3051","Porto","Newcastle",1
"3052","Porto","Paris",2
"3053","Praha","Birmingham",1
"3054","Praha","Eindhoven",1
"3055","Praha","Gerona",1
"3056","Praha","Hamburg",1
"3057","Praha","Paris",1
"3058","Reims","Birmingham",1
"3059","Reims","Mannheim",1
"3060","Reims","Paris",1
"3061","Reims","Reims",1
"3062","Reims","Saint-Gall",1
"3063","Reims","Torino",1
"3064","Reims","Zwolle",2
"3065","Rennes","Amsterdam",1
"3066","Rennes","Berne",1
"3067","Rennes","Cologne",1
"3068","Rennes","Memmingen",1
"3069","Rennes","Rennes",3
"3070","Rennes","Saint-Gall",1
"3071","Rennes","Stuttgart",1
"3072","Rennes","Utrecht",1
"3073","Rodez","Mannheim",2
"3074","Rodez","Milano",1
"3075","Rodez","Paderborn",1
"3076","Rodez","Vicenza",1
"3077","Roma","Eindhoven",1
"3078","Roma","Esbjerg",1
"3079","Roma","Frankfurt",1
"3080","Roma","Hamburg",1
"3081","Roma","Le Mans",1
"3082","Roma","London",1
"3083","Roma","Roma",3
"3084","Roma","Stockholm",1
"3085","Roma","Torino",2
"3086","Roma","Zurich",1
"3087","Ronneby","Enschede",2
"3088","Roros","Roros",1
"3089","Rostock","Dusseldorf",1
"3090","Rostock","Gerona",1
"3091","Rostock","Paris",1
"3092","Rotterdam","Amiens",1
"3093","Rotterdam","Amsterdam",2
"3094","Rotterdam","Baden-Baden",1
"3095","Rotterdam","Barcelone",1
"3096","Rotterdam","Brighton",2
"3097","Rotterdam","Cologne",1
"3098","Rotterdam","Dortmund",1
"3099","Rotterdam","Dublin",2
"3100","Rotterdam","Dusseldorf",3
"3101","Rotterdam","Eindhoven",1
"3102","Rotterdam","Forli",1
"3103","Rotterdam","Frankfurt",4
"3104","Rotterdam","Freiburg",3
"3105","Rotterdam","Geneve",1
"3106","Rotterdam","Hamburg",1
"3107","Rotterdam","Hannover",1
"3108","Rotterdam","Hull",2
"3109","Rotterdam","Lille",1
"3110","Rotterdam","Linz",2
"3111","Rotterdam","London",11
"3112","Rotterdam","Lyon",5
"3113","Rotterdam","Maidstone",1
"3114","Rotterdam","Memmingen",1
"3115","Rotterdam","Milano",1
"3116","Rotterdam","Munchen",1
"3117","Rotterdam","Nurnberg",1
"3118","Rotterdam","Paderborn",1
"3119","Rotterdam","Paris",6
"3120","Rotterdam","Pau",1
"3121","Rotterdam","Pisa",1
"3122","Rotterdam","Rotterdam",20
"3123","Rotterdam","Trieste",2
"3124","Rotterdam","Utrecht",1
"3125","Rotterdam","Valence",1
"3126","Rotterdam","Venezia",1
"3127","Rotterdam","Zurich",2
"3128","Rouen","Cologne",1
"3129","Rouen","Milano",1
"3130","Rouen","Munchen",1
"3131","Rouen","Nurnberg",1
"3132","Rouen","Paris",2
"3133","Rouen","Rouen",1
"3134","Rouen","Stuttgart",1
"3135","Rouen","Venezia",1
"3136","Rovaniemi","Milano",1
"3137","Rzeszow","Frankfurt",3
"3138","Saarbrucken","Ancona",1
"3139","Saarbrucken","Barcelone",1
"3140","Saarbrucken","Dusseldorf",2
"3141","Saarbrucken","Le Mans",1
"3142","Saarbrucken","Lubeck",1
"3143","Saarbrucken","Munchen",1
"3144","Saarbrucken","Paderborn",1
"3145","Saint-Brieuc","Blackpool",1
"3146","Saint-Brieuc","Cologne",1
"3147","Saint-Brieuc","Liverpool",1
"3148","Saint-Brieuc","Saint-Brieuc",1
"3149","Saint-Etienne","Lille",1
"3150","Saint-Etienne","Linz",1
"3151","Saint-Etienne","London",1
"3152","Saint-Etienne","Paris",2
"3153","Saint-Etienne","Saint-Etienne",3
"3154","Saint-Etienne","Stuttgart",1
"3155","Saint-Etienne","Utrecht",1
"3156","Saint-Etienne","Zurich",4
"3157","Saint-Gall","Annecy",4
"3158","Saint-Gall","Bale",10
"3159","Saint-Gall","Berne",5
"3160","Saint-Gall","Birmingham",2
"3161","Saint-Gall","Bologna",3
"3162","Saint-Gall","Braunschweig",2
"3163","Saint-Gall","Bremen",1
"3164","Saint-Gall","Bruxelles",3
"3165","Saint-Gall","Chambery",1
"3166","Saint-Gall","Dortmund",2
"3167","Saint-Gall","Exeter",1
"3168","Saint-Gall","Frankfurt",5
"3169","Saint-Gall","Geneve",6
"3170","Saint-Gall","Gloucester",1
"3171","Saint-Gall","Grenoble",1
"3172","Saint-Gall","Hannover",3
"3173","Saint-Gall","Innsbruck",33
"3174","Saint-Gall","Karlsruhe",1
"3175","Saint-Gall","Leeds",1
"3176","Saint-Gall","London",1
"3177","Saint-Gall","Lugano",1
"3178","Saint-Gall","Lyon",1
"3179","Saint-Gall","Madrid",1
"3180","Saint-Gall","Marseille",1
"3181","Saint-Gall","Milano",2
"3182","Saint-Gall","Munchen",8
"3183","Saint-Gall","Munster",2
"3184","Saint-Gall","Nevers",1
"3185","Saint-Gall","Nurnberg",4
"3186","Saint-Gall","Oslo",1
"3187","Saint-Gall","Paderborn",2
"3188","Saint-Gall","Paris",2
"3189","Saint-Gall","Parma",1
"3190","Saint-Gall","Rennes",1
"3191","Saint-Gall","Rijeka",1
"3192","Saint-Gall","Saint-Gall",19
"3193","Saint-Gall","Salzburg",1
"3194","Saint-Gall","Sofia",1
"3195","Saint-Gall","Stuttgart",3
"3196","Saint-Gall","Torino",4
"3197","Saint-Gall","Troyes",1
"3198","Saint-Gall","Venezia",3
"3199","Saint-Gall","Vicenza",1
"3200","Saint-Gall","Wien",1
"3201","Saint-Gall","Zurich",5
"3202","Saint-Moritz","Annecy",1
"3203","Saint-Moritz","Cambridge",1
"3204","Saint-Moritz","Milano",2
"3205","Saint-Moritz","Paderborn",1
"3206","Saint-Moritz","Paris",1
"3207","Saint-Moritz","Saint-Moritz",3
"3208","Saint-Moritz","Siegen",1
"3209","Saint-Moritz","Stuttgart",2
"3210","Saint-Moritz","Utrecht",1
"3211","Saint-Moritz","Wien",1
"3212","Salzburg","Annecy",18
"3213","Salzburg","Bale",1
"3214","Salzburg","Berne",2
"3215","Salzburg","Besancon",2
"3216","Salzburg","Bregenz",6
"3217","Salzburg","Cologne",1
"3218","Salzburg","Courtrai",1
"3219","Salzburg","Dortmund",3
"3220","Salzburg","Dusseldorf",2
"3221","Salzburg","Erfurt",1
"3222","Salzburg","Esbjerg",1
"3223","Salzburg","Frankfurt",2
"3224","Salzburg","Friedrichshafen",1
"3225","Salzburg","Geneve",3
"3226","Salzburg","Grenoble",7
"3227","Salzburg","Leicester-Nottingham",1
"3228","Salzburg","Linz",1
"3229","Salzburg","London",2
"3230","Salzburg","Madrid",1
"3231","Salzburg","Memmingen",1
"3232","Salzburg","Milano",5
"3233","Salzburg","Munchen",10
"3234","Salzburg","Paris",1
"3235","Salzburg","Pescara",1
"3236","Salzburg","Saarbrucken",1
"3237","Salzburg","Saint-Etienne",1
"3238","Salzburg","Saint-Gall",2
"3239","Salzburg","Salzburg",29
"3240","Salzburg","Stuttgart",1
"3241","Salzburg","Venezia",1
"3242","Salzburg","Wien",9
"3243","Salzburg","Zurich",11
"3244","San Sebastian","Amsterdam",1
"3245","San Sebastian","Ancona",1
"3246","San Sebastian","Baden-Baden",1
"3247","San Sebastian","Bad Kreuznach",2
"3248","San Sebastian","Bale",1
"3249","San Sebastian","Barcelone",1
"3250","San Sebastian","Bologna",1
"3251","San Sebastian","Bregenz",4
"3252","San Sebastian","Chateauroux",1
"3253","San Sebastian","Cologne",1
"3254","San Sebastian","Dusseldorf",1
"3255","San Sebastian","Eindhoven",1
"3256","San Sebastian","Frankfurt",3
"3257","San Sebastian","Goteborg",1
"3258","San Sebastian","Hannover",1
"3259","San Sebastian","Lugano",1
"3260","San Sebastian","Lyon",2
"3261","San Sebastian","Memmingen",1
"3262","San Sebastian","Milano",8
"3263","San Sebastian","Munchen",1
"3264","San Sebastian","Orleans",1
"3265","San Sebastian","Paderborn",1
"3266","San Sebastian","Paris",5
"3267","San Sebastian","San Sebastian",3
"3268","San Sebastian","Siegen",1
"3269","San Sebastian","Stuttgart",2
"3270","San Sebastian","Udine",1
"3271","San Sebastian","Venezia",2
"3272","San Sebastian","Verona",1
"3273","Santander","Jonkoping",1
"3274","Savonlinna","Annecy",1
"3275","Savonlinna","Chambery",1
"3276","Savonlinna","Mannheim",1
"3277","Savonlinna","Nurnberg",1
"3278","Schwerin","Wien",1
"3279","Siegen","Amsterdam",1
"3280","Siegen","Bad Kreuznach",1
"3281","Siegen","Bale",1
"3282","Siegen","Birmingham",1
"3283","Siegen","Catania",1
"3284","Siegen","Cologne",1
"3285","Siegen","Copenhague",1
"3286","Siegen","Dusseldorf",1
"3287","Siegen","Eindhoven",2
"3288","Siegen","Essen",1
"3289","Siegen","Frankfurt",2
"3290","Siegen","Geneve",1
"3291","Siegen","Helsinki",2
"3292","Siegen","Hof",2
"3293","Siegen","Hull",2
"3294","Siegen","Ingolstadt",1
"3295","Siegen","Liege",1
"3296","Siegen","London",4
"3297","Siegen","Lubeck",1
"3298","Siegen","Mannheim",1
"3299","Siegen","Memmingen",1
"3300","Siegen","Milano",5
"3301","Siegen","Munchen",2
"3302","Siegen","Oslo",2
"3303","Siegen","Rotterdam",1
"3304","Siegen","Siegen",35
"3305","Siegen","Stuttgart",8
"3306","Siegen","Torino",1
"3307","Siegen","Tournai-Mouscron",1
"3308","Siegen","Viborg",1
"3309","Siegen","Wien",1
"3310","Siegen","Zurich",1
"3311","Siena","Orleans",1
"3312","Sion","Dortmund",1
"3313","Sion","Geneve",1
"3314","Sion","Lyon",1
"3315","Sion","Munchen",2
"3316","Sion","Sion",7
"3317","Sion","Stuttgart",1
"3318","Sion","Torino",1
"3319","Sion","Vicenza",1
"3320","Sion","Zurich",1
"3321","Skien","Bale",1
"3322","Skien","Pamplona",1
