"","source","target","flow"
"4074","Stuttgart","Venezia",4
"4075","Stuttgart","Verona",4
"4076","Stuttgart","Vicenza",14
"4077","Stuttgart","Warszawa",1
"4078","Stuttgart","Wien",13
"4079","Stuttgart","Zaragoza",1
"4080","Stuttgart","Zurich",80
"4081","Stuttgart","Zweibrucken",1
"4082","Swansea","Berlin",2
"4083","Swindon","Zurich",1
"4084","Swindon","Zwolle",1
"4085","Szczecin","Cologne",1
"4086","Szczecin","Hannover",1
"4087","Tampere","Bale",1
"4088","Tampere","Bari",2
"4089","Tampere","Berlin",1
"4090","Tampere","Bologna",1
"4091","Tampere","Cologne",3
"4092","Tampere","Essen",6
"4093","Tampere","Geneve",1
"4094","Tampere","Lyon",3
"4095","Tampere","Memmingen",1
"4096","Tampere","Munchen",1
"4097","Tampere","Paris",1
"4098","Tampere","Stockholm",1
"4099","Tampere","Tampere",4
"4100","Tampere","Zurich",1
"4101","Torino","Ancona",7
"4102","Torino","Bad Kreuznach",1
"4103","Torino","Barcelone",1
"4104","Torino","Bari",1
"4105","Torino","Berlin",1
"4106","Torino","Berne",4
"4107","Torino","Bologna",5
"4108","Torino","Braunschweig",1
"4109","Torino","Bremen",2
"4110","Torino","Brighton",1
"4111","Torino","Calais",1
"4112","Torino","Cologne",2
"4113","Torino","Courtrai",1
"4114","Torino","Cuneo",1
"4115","Torino","Dresden",2
"4116","Torino","Dusseldorf",2
"4117","Torino","Eindhoven",3
"4118","Torino","Enschede",1
"4119","Torino","Epinal",1
"4120","Torino","Essen",5
"4121","Torino","Firenze",1
"4122","Torino","Frankfurt",7
"4123","Torino","Freiburg",6
"4124","Torino","Friedrichshafen",2
"4125","Torino","Geneve",2
"4126","Torino","Graz",8
"4127","Torino","Grenoble",2
"4128","Torino","Hamburg",2
"4129","Torino","Ingolstadt",2
"4130","Torino","Innsbruck",1
"4131","Torino","Klagenfurt",1
"4132","Torino","Leipzig",1
"4133","Torino","Linz",8
"4134","Torino","London",5
"4135","Torino","Lyon",1
"4136","Torino","Malmo",1
"4137","Torino","Manchester",1
"4138","Torino","Memmingen",1
"4139","Torino","Milano",14
"4140","Torino","Munchen",3
"4141","Torino","Munster",4
"4142","Torino","Newcastle",1
"4143","Torino","Nurnberg",9
"4144","Torino","Orleans",1
"4145","Torino","Oxford",2
"4146","Torino","Paderborn",4
"4147","Torino","Pamplona",6
"4148","Torino","Paris",23
"4149","Torino","Perugia",1
"4150","Torino","Pisa",1
"4151","Torino","Poitiers",1
"4152","Torino","Rotterdam",2
"4153","Torino","Saint-Gall",1
"4154","Torino","San Sebastian",1
"4155","Torino","Siegen",1
"4156","Torino","Stuttgart",27
"4157","Torino","Tampere",1
"4158","Torino","Torino",128
"4159","Torino","Trieste",1
"4160","Torino","Udine",4
"4161","Torino","Utrecht",3
"4162","Torino","Vasteras",1
"4163","Torino","Vicenza",3
"4164","Torino","Wien",1
"4165","Torino","Zurich",6
"4166","Toulon","Bologna",1
"4167","Toulon","Grenoble",1
"4168","Toulon","Vasteras",1
"4169","Toulouse","Auxerre",1
"4170","Toulouse","Cologne",1
"4171","Toulouse","Dusseldorf",1
"4172","Toulouse","Geneve",1
"4173","Toulouse","Genova",1
"4174","Toulouse","Hamburg",1
"4175","Toulouse","London",1
"4176","Toulouse","Milano",3
"4177","Toulouse","Munchen",2
"4178","Toulouse","Paderborn",1
"4179","Toulouse","Paris",3
"4180","Toulouse","Saint-Gall",1
"4181","Toulouse","Stockholm",1
"4182","Toulouse","Stuttgart",1
"4183","Toulouse","Toulouse",3
"4184","Toulouse","Vasteras",2
"4185","Toulouse","Vicenza",1
"4186","Tournai-Mouscron","Bologna",1
"4187","Tournai-Mouscron","Frankfurt",1
"4188","Tournai-Mouscron","Milano",1
"4189","Tournai-Mouscron","Tournai-Mouscron",1
"4190","Tours","Frankfurt",1
"4191","Tours","Linz",1
"4192","Trieste","Hamburg",1
"4193","Trieste","Torino",1
"4194","Trondheim","Stuttgart",1
"4195","Turku","Dusseldorf",1
"4196","Turku","Essen",1
"4197","Turku","Paris",1
"4198","Turku","Torino",1
"4199","Turku","Turku",1
"4200","Turku","Zurich",1
"4201","Udine","Amsterdam",1
"4202","Udine","Ancona",5
"4203","Udine","Annecy",1
"4204","Udine","Baden-Baden",1
"4205","Udine","Bologna",1
"4206","Udine","Cologne",2
"4207","Udine","Dortmund",1
"4208","Udine","Dusseldorf",44
"4209","Udine","Essen",1
"4210","Udine","Forli",1
"4211","Udine","Frankfurt",7
"4212","Udine","Geneve",1
"4213","Udine","Graz",8
"4214","Udine","Ingolstadt",2
"4215","Udine","Innsbruck",2
"4216","Udine","Leeds",3
"4217","Udine","Linz",3
"4218","Udine","London",1
"4219","Udine","Lugano",1
"4220","Udine","Mannheim",1
"4221","Udine","Milano",6
"4222","Udine","Monchengladbach",1
"4223","Udine","Munchen",1
"4224","Udine","Nurnberg",2
"4225","Udine","Paris",10
"4226","Udine","Reims",1
"4227","Udine","Saarbrucken",3
"4228","Udine","Saint-Etienne",2
"4229","Udine","Saint-Gall",1
"4230","Udine","Siegen",2
"4231","Udine","Stuttgart",5
"4232","Udine","Tampere",2
"4233","Udine","Torino",2
"4234","Udine","Udine",127
"4235","Udine","Utrecht",1
"4236","Udine","Venezia",2
"4237","Udine","Verona",1
"4238","Udine","Zurich",1
"4239","Umea","Lyon",1
"4240","Umea","Munchen",1
"4241","Umea","Tampere",1
"4242","Utrecht","Amsterdam",2
"4243","Utrecht","Ancona",1
"4244","Utrecht","Bale",1
"4245","Utrecht","Cologne",1
"4246","Utrecht","Den Haag",3
"4247","Utrecht","Dortmund",1
"4248","Utrecht","Essen",1
"4249","Utrecht","Frankfurt",1
"4250","Utrecht","Geneve",2
"4251","Utrecht","Goteborg",3
"4252","Utrecht","Grenoble",3
"4253","Utrecht","Hannover",1
"4254","Utrecht","Memmingen",1
"4255","Utrecht","Munchen",1
"4256","Utrecht","Munster",1
"4257","Utrecht","Norwich",1
"4258","Utrecht","Paris",1
"4259","Utrecht","Rotterdam",1
"4260","Utrecht","Stockholm",1
"4261","Utrecht","Stuttgart",1
"4262","Utrecht","Utrecht",4
"4263","Utrecht","Vasteras",1
"4264","Utrecht","Zwolle",1
"4265","Vaasa","Ancona",1
"4266","Vaasa","Cuneo",1
"4267","Vaasa","Essen",1
"4268","Vaasa","Frankfurt",1
"4269","Vaasa","Goteborg",1
"4270","Vaasa","Leeds",2
"4271","Vaasa","Paris",1
"4272","Vaasa","Stuttgart",1
"4273","Vaasa","Zurich",1
"4274","Valence","Berne",1
"4275","Valence","Birmingham",1
"4276","Valence","Camborne-Redruth",3
"4277","Valence","Cologne",1
"4278","Valence","Copenhague",1
"4279","Valence","Frankfurt",1
"4280","Valence","Gloucester",2
"4281","Valence","London",3
"4282","Valence","Stuttgart",2
"4283","Valence","Sundsvall",1
"4284","Valence","Valence",3
"4285","Valence","Wien",1
"4286","Valence","Zurich",1
"4287","Valencia","Ancona",1
"4288","Valencia","Bologna",1
"4289","Valencia","Memmingen",1
"4290","Valencia","Paris",1
"4291","Valencia","Stuttgart",2
"4292","Valencia","Torino",1
"4293","Valencia","Valencia",1
"4294","Vasteras","Augsburg",1
"4295","Vasteras","Bale",1
"4296","Vasteras","Berne",1
"4297","Vasteras","Bristol",1
"4298","Vasteras","Copenhague",1
"4299","Vasteras","Dusseldorf",3
"4300","Vasteras","Essen",1
"4301","Vasteras","Frankfurt",1
"4302","Vasteras","Freiburg",1
"4303","Vasteras","Gavle-Sandviken",13
"4304","Vasteras","Geneve",1
"4305","Vasteras","Graz",1
"4306","Vasteras","Grenoble",4
"4307","Vasteras","Innsbruck",3
"4308","Vasteras","Kalmar",1
"4309","Vasteras","Leeds",2
"4310","Vasteras","Leicester-Nottingham",1
"4311","Vasteras","London",1
"4312","Vasteras","Lubeck",2
"4313","Vasteras","Munchen",1
"4314","Vasteras","Nantes",1
"4315","Vasteras","Nurnberg",2
"4316","Vasteras","Paderborn",1
"4317","Vasteras","Paris",5
"4318","Vasteras","Pisa",1
"4319","Vasteras","Reims",2
"4320","Vasteras","Stockholm",1
"4321","Vasteras","Stuttgart",6
"4322","Vasteras","Udine",1
"4323","Vasteras","Vasteras",13
"4324","Vasteras","Zurich",3
"4325","Vaxjo","Bologna",1
"4326","Vaxjo","London",1
"4327","Venezia","Aberdeen",1
"4328","Venezia","Ancona",3
"4329","Venezia","Angouleme",1
"4330","Venezia","Auxerre",1
"4331","Venezia","Avignon",1
"4332","Venezia","Baden-Baden",2
"4333","Venezia","Bale",2
"4334","Venezia","Barcelone",1
"4335","Venezia","Berne",2
"4336","Venezia","Birmingham",1
"4337","Venezia","Bologna",1
"4338","Venezia","Bolzano",1
"4339","Venezia","Bremen",1
"4340","Venezia","Cologne",2
"4341","Venezia","Courtrai",2
"4342","Venezia","Dresden",3
"4343","Venezia","Dublin",1
"4344","Venezia","Dusseldorf",2
"4345","Venezia","Eskilstuna",1
"4346","Venezia","Frankfurt",2
"4347","Venezia","Freiburg",5
"4348","Venezia","Geneve",3
"4349","Venezia","Genova",3
"4350","Venezia","Goteborg",1
"4351","Venezia","Graz",1
"4352","Venezia","Grenoble",1
"4353","Venezia","Hamburg",2
"4354","Venezia","Ingolstadt",1
"4355","Venezia","Kassel",1
"4356","Venezia","Leeds",1
"4357","Venezia","Liege",1
"4358","Venezia","Linz",6
"4359","Venezia","London",2
"4360","Venezia","Lyon",1
"4361","Venezia","Milano",10
"4362","Venezia","Munchen",1
"4363","Venezia","Munster",1
"4364","Venezia","Norwich",1
"4365","Venezia","Paderborn",4
"4366","Venezia","Paris",5
"4367","Venezia","Parma",1
"4368","Venezia","Pescara",1
"4369","Venezia","Praha",1
"4370","Venezia","Reims",3
"4371","Venezia","Saint-Gall",2
"4372","Venezia","Siegen",1
"4373","Venezia","Stuttgart",15
"4374","Venezia","Torino",1
"4375","Venezia","Troyes",1
"4376","Venezia","Udine",3
"4377","Venezia","Utrecht",1
"4378","Venezia","Valencia",1
"4379","Venezia","Venezia",33
"4380","Venezia","Vicenza",4
"4381","Venezia","Wien",2
"4382","Venezia","Zurich",4
"4383","Verona","Ancona",6
"4384","Verona","Besancon",1
"4385","Verona","Bordeaux",1
"4386","Verona","Caen",2
"4387","Verona","Courtrai",1
"4388","Verona","Dortmund",1
"4389","Verona","Freiburg",1
"4390","Verona","Jonkoping",1
"4391","Verona","Linz",2
"4392","Verona","Mannheim",1
"4393","Verona","Milano",4
"4394","Verona","Monchengladbach",1
"4395","Verona","Paderborn",1
"4396","Verona","Paris",13
"4397","Verona","Pisa",3
"4398","Verona","Stuttgart",2
"4399","Verona","Torino",1
"4400","Verona","Troyes",1
"4401","Verona","Venezia",1
"4402","Verona","Verona",22
"4403","Verona","Vicenza",9
"4404","Verona","Zurich",1
"4405","Veszprem","Vicenza",1
"4406","Viborg","Ancona",1
"4407","Viborg","London",1
"4408","Viborg","Munchen",1
"4409","Viborg","Paderborn",1
"4410","Viborg","Stuttgart",1
"4411","Viborg","Zurich",3
"4412","Vicenza","Ancona",2
"4413","Vicenza","Annecy",3
"4414","Vicenza","Birmingham",2
"4415","Vicenza","Bologna",2
"4416","Vicenza","Cologne",1
"4417","Vicenza","Dusseldorf",3
"4418","Vicenza","Eindhoven",1
"4419","Vicenza","Essen",2
"4420","Vicenza","Forli",2
"4421","Vicenza","Frankfurt",5
"4422","Vicenza","Freiburg",6
"4423","Vicenza","Friedrichshafen",1
"4424","Vicenza","Gavle-Sandviken",1
"4425","Vicenza","Genova",2
"4426","Vicenza","Gloucester",1
"4427","Vicenza","Hannover",1
"4428","Vicenza","Helsinki",1
"4429","Vicenza","Linz",9
"4430","Vicenza","Liverpool",1
"4431","Vicenza","Ljubljana",5
"4432","Vicenza","London",1
"4433","Vicenza","Lugano",1
"4434","Vicenza","Lyon",5
"4435","Vicenza","Maribor",1
"4436","Vicenza","Memmingen",8
"4437","Vicenza","Milano",13
"4438","Vicenza","Munchen",1
"4439","Vicenza","Nantes",1
"4440","Vicenza","Paderborn",1
"4441","Vicenza","Paris",5
"4442","Vicenza","Pisa",3
"4443","Vicenza","Porto",1
"4444","Vicenza","Rotterdam",1
"4445","Vicenza","Saint-Gall",3
"4446","Vicenza","San Sebastian",3
"4447","Vicenza","Seinajoki",2
"4448","Vicenza","Stuttgart",8
"4449","Vicenza","Torino",4
"4450","Vicenza","Udine",2
"4451","Vicenza","Umea",1
"4452","Vicenza","Vasteras",1
"4453","Vicenza","Venezia",3
"4454","Vicenza","Verona",1
"4455","Vicenza","Vicenza",34
"4456","Vicenza","Vigo",1
"4457","Vicenza","Zurich",3
"4458","Vigo","Cologne",1
"4459","Vigo","Vigo",1
"4460","Vilnius","Cologne",1
"4461","Vitoria-Gasteiz","Angouleme",1
"4462","Vitoria-Gasteiz","Bilbao",1
"4463","Vitoria-Gasteiz","Frankfurt",2
"4464","Vitoria-Gasteiz","Freiburg",1
"4465","Vitoria-Gasteiz","Leeds",1
"4466","Vitoria-Gasteiz","Mannheim",1
"4467","Vitoria-Gasteiz","Milano",1
"4468","Vitoria-Gasteiz","Nurnberg",1
"4469","Vitoria-Gasteiz","Siegen",2
"4470","Vitoria-Gasteiz","Vicenza",1
"4471","Volos","Ancona",8
"4472","Volos","Bordeaux",1
"4473","Volos","Innsbruck",1
"4474","Volos","Udine",7
"4475","Volos","Volos",2
"4476","Warszawa","Anvers",1
"4477","Warszawa","Dusseldorf",1
"4478","Waterford","Cambridge",1
"4479","Wien","Anvers",2
"4480","Wien","Augsburg",1
"4481","Wien","Avignon",1
"4482","Wien","Bad Kreuznach",3
"4483","Wien","Bale",2
"4484","Wien","Bari",1
"4485","Wien","Beauvais",1
"4486","Wien","Berlin",1
"4487","Wien","Berne",3
"4488","Wien","Bremen",1
"4489","Wien","Brighton",1
"4490","Wien","Cologne",1
"4491","Wien","Copenhague",1
"4492","Wien","Dortmund",1
"4493","Wien","Dresden",3
"4494","Wien","Dusseldorf",7
"4495","Wien","Essen",2
"4496","Wien","Falun",1
"4497","Wien","Forli",1
"4498","Wien","Frankfurt",1
"4499","Wien","Freiburg",1
"4500","Wien","Gavle-Sandviken",1
"4501","Wien","Geneve",3
"4502","Wien","Graz",2
"4503","Wien","Hannover",1
"4504","Wien","Innsbruck",4
"4505","Wien","Linz",3
"4506","Wien","London",2
"4507","Wien","Mannheim",2
"4508","Wien","Munchen",6
"4509","Wien","Orleans",1
"4510","Wien","Paris",1
"4511","Wien","Parma",1
"4512","Wien","Pisa",1
"4513","Wien","Saint-Gall",1
"4514","Wien","Saint-Moritz",1
"4515","Wien","Stockholm",1
"4516","Wien","Stuttgart",6
"4517","Wien","Wien",19
"4518","Wien","Zurich",9
"4519","Wroclaw","Wroclaw",1
"4520","Zaragoza","Barcelone",2
"4521","Zaragoza","Mannheim",1
"4522","Zaragoza","Venezia",1
"4523","Zaragoza","Zurich",1
"4524","Zurich","Amsterdam",1
"4525","Zurich","Ancona",2
"4526","Zurich","Augsburg",2
"4527","Zurich","Bad Kreuznach",2
"4528","Zurich","Bale",14
"4529","Zurich","Beauvais",2
"4530","Zurich","Berlin",1
"4531","Zurich","Berne",8
"4532","Zurich","Besancon",3
"4533","Zurich","Birmingham",11
"4534","Zurich","Bologna",8
"4535","Zurich","Bolzano",2
"4536","Zurich","Bordeaux",1
"4537","Zurich","Bournemouth",1
"4538","Zurich","Braunschweig",1
"4539","Zurich","Bregenz",7
"4540","Zurich","Bremen",3
"4541","Zurich","Brighton",1
"4542","Zurich","Bristol",1
"4543","Zurich","Camborne-Redruth",1
"4544","Zurich","Cambridge",1
"4545","Zurich","Cardiff",1
"4546","Zurich","Charleroi",2
"4547","Zurich","Cologne",14
"4548","Zurich","Copenhague",1
"4549","Zurich","Den Haag",1
"4550","Zurich","Dortmund",4
"4551","Zurich","Dresden",9
"4552","Zurich","Dundee",1
"4553","Zurich","Dusseldorf",18
"4554","Zurich","Eindhoven",3
"4555","Zurich","Enschede",3
"4556","Zurich","Erfurt",1
"4557","Zurich","Essen",6
"4558","Zurich","Falun",2
"4559","Zurich","Firenze",3
"4560","Zurich","Frankfurt",77
"4561","Zurich","Freiburg",11
"4562","Zurich","Gavle-Sandviken",7
"4563","Zurich","Geneve",10
"4564","Zurich","Genova",1
"4565","Zurich","Goteborg",1
"4566","Zurich","Graz",6
"4567","Zurich","Grenoble",3
"4568","Zurich","Hamburg",6
"4569","Zurich","Hannover",11
"4570","Zurich","Ingolstadt",1
"4571","Zurich","Innsbruck",1
"4572","Zurich","Karlsruhe",1
"4573","Zurich","Krakow",1
"4574","Zurich","Leipzig",1
"4575","Zurich","Le Mans",1
"4576","Zurich","Linz",4
"4577","Zurich","London",4
"4578","Zurich","Lubeck",1
"4579","Zurich","Lugano",2
"4580","Zurich","Lyon",5
"4581","Zurich","Maastricht",1
"4582","Zurich","Malmo",1
"4583","Zurich","Mannheim",10
"4584","Zurich","Marseille",3
"4585","Zurich","Memmingen",9
"4586","Zurich","Milano",12
"4587","Zurich","Munchen",22
"4588","Zurich","Munster",6
"4589","Zurich","Napoli",1
"4590","Zurich","Nice",1
"4591","Zurich","Nimes",1
"4592","Zurich","Norwich",2
"4593","Zurich","Nurnberg",13
"4594","Zurich","Oslo",1
"4595","Zurich","Oxford",1
"4596","Zurich","Paderborn",4
"4597","Zurich","Paris",14
"4598","Zurich","Pisa",1
"4599","Zurich","Roma",2
"4600","Zurich","Rotterdam",7
"4601","Zurich","Rouen",1
"4602","Zurich","Saarbrucken",1
"4603","Zurich","Saint-Etienne",1
"4604","Zurich","Saint-Gall",2
"4605","Zurich","Saint-Moritz",1
"4606","Zurich","Salzburg",1
"4607","Zurich","San Sebastian",2
"4608","Zurich","Siegen",5
"4609","Zurich","Sion",2
"4610","Zurich","Southampton",1
"4611","Zurich","Stockholm",4
"4612","Zurich","Stuttgart",56
"4613","Zurich","Torino",4
"4614","Zurich","Toulon",1
"4615","Zurich","Udine",1
"4616","Zurich","Utrecht",1
"4617","Zurich","Vaasa",1
"4618","Zurich","Valence",1
"4619","Zurich","Vasteras",2
"4620","Zurich","Venezia",1
"4621","Zurich","Vitoria-Gasteiz",1
"4622","Zurich","Wien",5
"4623","Zurich","Zurich",287
"4624","Zurich","Zweibrucken",1
"4625","Zweibrucken","Agen",3
"4626","Zweibrucken","Angers",1
"4627","Zweibrucken","Dusseldorf",1
"4628","Zweibrucken","Genova",1
"4629","Zweibrucken","Memmingen",1
"4630","Zweibrucken","Munster",3
"4631","Zweibrucken","Paderborn",2
"4632","Zweibrucken","Paris",1
"4633","Zweibrucken","Zweibrucken",1
"4634","Zwolle","Bale",1
"4635","Zwolle","Bologna",1
"4636","Zwolle","Dundee",1
"4637","Zwolle","Dusseldorf",1
"4638","Zwolle","Frankfurt",1
"4639","Zwolle","Hannover",1
"4640","Zwolle","Leeds",2
"4641","Zwolle","Maastricht",1
"4642","Zwolle","Memmingen",1
"4643","Zwolle","Munchen",1
"4644","Zwolle","Stockholm",2
"4645","Zwolle","Stuttgart",1
"4646","Zwolle","Utrecht",3
"4647","Zwolle","Zwolle",7
