"","source","target","flow"
"4120","Zurich","Groningen",5
"4121","Zurich","Hamburg",10
"4122","Zurich","Hannover",3
"4123","Zurich","Helsinki",36
"4124","Zurich","Ingolstadt",4
"4125","Zurich","Innsbruck",1
"4126","Zurich","Jyvaskyla",2
"4127","Zurich","Karlsruhe",5
"4128","Zurich","Kassel",21
"4129","Zurich","Kiel",1
"4130","Zurich","Leeds",5
"4131","Zurich","Leicester-Nottingham",3
"4132","Zurich","Liege",5
"4133","Zurich","Linkoping",3
"4134","Zurich","Linz",4
"4135","Zurich","London",42
"4136","Zurich","Lubeck",7
"4137","Zurich","Lugano",2
"4138","Zurich","Lyon",1
"4139","Zurich","Maastricht",1
"4140","Zurich","Maidstone",2
"4141","Zurich","Malmo",3
"4142","Zurich","Manchester",4
"4143","Zurich","Mannheim",29
"4144","Zurich","Milano",28
"4145","Zurich","Monchengladbach",1
"4146","Zurich","Munchen",83
"4147","Zurich","Munster",3
"4148","Zurich","Nantes",1
"4149","Zurich","Nurnberg",9
"4150","Zurich","Oulu",3
"4151","Zurich","Oxford",5
"4152","Zurich","Paderborn",1
"4153","Zurich","Paris",58
"4154","Zurich","Roma",2
"4155","Zurich","Rotterdam",4
"4156","Zurich","Rouen",1
"4157","Zurich","Saint-Brieuc",3
"4158","Zurich","Saint-Gall",5
"4159","Zurich","Saint-Moritz",6
"4160","Zurich","Salzburg",1
"4161","Zurich","Schwerin",2
"4162","Zurich","Siegen",1
"4163","Zurich","Sion",5
"4164","Zurich","Southampton",2
"4165","Zurich","Stockholm",9
"4166","Zurich","Strasbourg",1
"4167","Zurich","Stuttgart",33
"4168","Zurich","Torino",3
"4169","Zurich","Turku",2
"4170","Zurich","Utrecht",6
"4171","Zurich","Vaasa",4
"4172","Zurich","Vasteras",6
"4173","Zurich","Venezia",2
"4174","Zurich","Verona",1
"4175","Zurich","Viborg",2
"4176","Zurich","Warszawa",1
"4177","Zurich","Wien",4
"4178","Zurich","Zurich",559
"4179","Zweibrucken","Enschede",1
"4180","Zwolle","Amsterdam",2
"4181","Zwolle","Cologne",1
"4182","Zwolle","Zwolle",1
