"","source","target","flow"
"3345","Munchen","Reims",1
"3346","Munchen","Rennes",1
"3347","Munchen","Roma",4
"3348","Munchen","Rotterdam",4
"3349","Munchen","Saint-Etienne",10
"3350","Munchen","Saint-Gall",4
"3351","Munchen","Salzburg",1
"3352","Munchen","San Sebastian",1
"3353","Munchen","Schwerin",5
"3354","Munchen","Siegen",1
"3355","Munchen","Sofia",1
"3356","Munchen","Southampton",4
"3357","Munchen","Stockholm",40
"3358","Munchen","Stuttgart",41
"3359","Munchen","Thessaloniki",1
"3360","Munchen","Torino",6
"3361","Munchen","Umea",1
"3362","Munchen","Utrecht",3
"3363","Munchen","Valence",1
"3364","Munchen","Valencia",1
"3365","Munchen","Venezia",3
"3366","Munchen","Verona",2
"3367","Munchen","Vicenza",3
"3368","Munchen","Wien",7
"3369","Munchen","Zurich",66
"3370","Munster","Bale",1
"3371","Munster","Berne",2
"3372","Munster","Bologna",1
"3373","Munster","Caen",3
"3374","Munster","Chambery",1
"3375","Munster","Dusseldorf",1
"3376","Munster","Eindhoven",3
"3377","Munster","Erfurt",1
"3378","Munster","Frankfurt",4
"3379","Munster","Freiburg",2
"3380","Munster","Groningen",1
"3381","Munster","Ingolstadt",2
"3382","Munster","Karlsruhe",2
"3383","Munster","Kassel",8
"3384","Munster","Leicester-Nottingham",1
"3385","Munster","London",3
"3386","Munster","Lyon",1
"3387","Munster","Malmo",1
"3388","Munster","Mannheim",5
"3389","Munster","Munchen",6
"3390","Munster","Munster",17
"3391","Munster","Nurnberg",2
"3392","Munster","Paderborn",1
"3393","Munster","Paris",3
"3394","Munster","Pori",1
"3395","Munster","Saarbrucken",2
"3396","Munster","Saint-Gall",2
"3397","Munster","Saint-Moritz",1
"3398","Munster","Stockholm",2
"3399","Munster","Stuttgart",2
"3400","Munster","Utrecht",1
"3401","Munster","Vasteras",1
"3402","Munster","Venezia",3
"3403","Munster","Verona",1
"3404","Munster","Wien",1
"3405","Munster","Zurich",5
"3406","Murcia","Berlin",1
"3407","Murcia","Murcia",1
"3408","Murcia","Paris",1
"3409","Murcia","Pisa",1
"3410","Murcia","Torino",3
"3411","Nantes","Berne",1
"3412","Nantes","Besancon",1
"3413","Nantes","Birmingham",1
"3414","Nantes","Brest",1
"3415","Nantes","Caen",2
"3416","Nantes","Clermont-Ferrand",1
"3417","Nantes","Edinburgh",1
"3418","Nantes","Exeter",1
"3419","Nantes","Geneve",1
"3420","Nantes","Grenoble",2
"3421","Nantes","Hamburg",1
"3422","Nantes","Kassel",2
"3423","Nantes","Leeds",1
"3424","Nantes","Lorient",1
"3425","Nantes","Lyon",1
"3426","Nantes","Munchen",3
"3427","Nantes","Nantes",1
"3428","Nantes","Paderborn",1
"3429","Nantes","Paris",4
"3430","Nantes","Stuttgart",1
"3431","Nantes","Utrecht",1
"3432","Nantes","Zurich",2
"3433","Napoli","Berne",2
"3434","Napoli","Bremen",2
"3435","Napoli","Genova",1
"3436","Napoli","Kassel",1
"3437","Napoli","Mannheim",1
"3438","Napoli","Milano",5
"3439","Napoli","Napoli",1
"3440","Napoli","Torino",1
"3441","Napoli","Zurich",1
"3442","Nevers","Paris",1
"3443","Nevers","Valence",2
"3444","Newcastle","Brighton",1
"3445","Newcastle","Bruxelles",1
"3446","Newcastle","London",1
"3447","Newcastle","Newcastle",1
"3448","Nice","Birmingham",1
"3449","Nice","Bordeaux",1
"3450","Nice","Cardiff",1
"3451","Nice","Copenhague",1
"3452","Nice","Dusseldorf",1
"3453","Nice","Freiburg",3
"3454","Nice","Karlsruhe",1
"3455","Nice","London",3
"3456","Nice","Lubeck",2
"3457","Nice","Lugano",1
"3458","Nice","Lyon",5
"3459","Nice","Milano",1
"3460","Nice","Munchen",3
"3461","Nice","Nice",28
"3462","Nice","Paderborn",1
"3463","Nice","Paris",7
"3464","Nice","Rotterdam",2
"3465","Nice","Saarbrucken",2
"3466","Nice","Stuttgart",1
"3467","Nice","Torino",2
"3468","Nice","Valence",4
"3469","Nimes","Birmingham",2
"3470","Nimes","Montpellier",1
"3471","Nimes","Strasbourg",2
"3472","Niort","Niort",1
"3473","Norwich","Bologna",1
"3474","Norwich","Milano",1
"3475","Norwich","Munchen",2
"3476","Norwich","Norwich",3
"3477","Norwich","Rouen",2
"3478","Nurnberg","Amsterdam",2
"3479","Nurnberg","Baden-Baden",1
"3480","Nurnberg","Bale",6
"3481","Nurnberg","Barcelone",1
"3482","Nurnberg","Berlin",5
"3483","Nurnberg","Berne",3
"3484","Nurnberg","Bologna",1
"3485","Nurnberg","Braunschweig",1
"3486","Nurnberg","Bremen",1
"3487","Nurnberg","Budapest",1
"3488","Nurnberg","Cologne",3
"3489","Nurnberg","Copenhague",1
"3490","Nurnberg","Den Haag",2
"3491","Nurnberg","Derry",2
"3492","Nurnberg","Dortmund",2
"3493","Nurnberg","Dundee",1
"3494","Nurnberg","Enschede",1
"3495","Nurnberg","Erfurt",5
"3496","Nurnberg","Essen",2
"3497","Nurnberg","Frankfurt",6
"3498","Nurnberg","Freiburg",7
"3499","Nurnberg","Friedrichshafen",1
"3500","Nurnberg","Geneve",1
"3501","Nurnberg","Goteborg",3
"3502","Nurnberg","Grenoble",1
"3503","Nurnberg","Hamburg",3
"3504","Nurnberg","Helsinki",2
"3505","Nurnberg","Kassel",5
"3506","Nurnberg","Kiel",1
"3507","Nurnberg","Lille",4
"3508","Nurnberg","London",8
"3509","Nurnberg","Lubeck",3
"3510","Nurnberg","Lyon",3
"3511","Nurnberg","Maastricht",1
"3512","Nurnberg","Malmo",1
"3513","Nurnberg","Manchester",1
"3514","Nurnberg","Mannheim",2
"3515","Nurnberg","Memmingen",1
"3516","Nurnberg","Milano",1
"3517","Nurnberg","Montlucon",1
"3518","Nurnberg","Munchen",17
"3519","Nurnberg","Munster",1
"3520","Nurnberg","Nurnberg",35
"3521","Nurnberg","Oslo",1
"3522","Nurnberg","Oulu",1
"3523","Nurnberg","Oxford",2
"3524","Nurnberg","Paderborn",1
"3525","Nurnberg","Paris",8
"3526","Nurnberg","Perugia",1
"3527","Nurnberg","Rotterdam",1
"3528","Nurnberg","Saarbrucken",3
"3529","Nurnberg","Salzburg",4
"3530","Nurnberg","Stavanger",1
"3531","Nurnberg","Stockholm",4
"3532","Nurnberg","Stuttgart",9
"3533","Nurnberg","Torino",3
"3534","Nurnberg","Toulouse",1
"3535","Nurnberg","Venezia",1
"3536","Nurnberg","Verona",1
"3537","Nurnberg","Zurich",16
"3538","Nurnberg","Zweibrucken",1
"3539","Odense","Helsinki",2
"3540","Odense","London",1
"3541","Orebro","Dijon",1
"3542","Orebro","Linkoping",1
"3543","Orebro","Munchen",1
"3544","Orebro","Orebro",1
"3545","Orleans","Berne",4
"3546","Orleans","Eindhoven",1
"3547","Orleans","Epinal",1
"3548","Orleans","Erfurt",2
"3549","Orleans","Hamburg",1
"3550","Orleans","Lille",1
"3551","Orleans","London",1
"3552","Orleans","Lubeck",1
"3553","Orleans","Milano",1
"3554","Orleans","Montpellier",2
"3555","Orleans","Munchen",4
"3556","Orleans","Orleans",2
"3557","Orleans","Paris",3
"3558","Orleans","Saint-Brieuc",1
"3559","Orleans","Saint-Etienne",1
"3560","Orleans","Valence",2
"3561","Orleans","Zurich",4
"3562","Oslo","Aarhus",1
"3563","Oslo","Berlin",1
"3564","Oslo","Catania",1
"3565","Oslo","Copenhague",2
"3566","Oslo","Eindhoven",1
"3567","Oslo","Geneve",1
"3568","Oslo","Grenoble",2
"3569","Oslo","Kassel",1
"3570","Oslo","London",2
"3571","Oslo","Milano",1
"3572","Oslo","Munchen",1
"3573","Oslo","Nice",1
"3574","Oslo","Oslo",19
"3575","Oslo","Roma",1
"3576","Oslo","Stavanger",1
"3577","Oslo","Venezia",2
"3578","Oslo","Wien",2
"3579","Ostende-Bruges","Dijon",1
"3580","Ostende-Bruges","Geneve",2
"3581","Ostende-Bruges","Ostende-Bruges",2
"3582","Ostende-Bruges","Saint-Moritz",1
"3583","Ostende-Bruges","Utrecht",2
"3584","Ostende-Bruges","Wien",1
"3585","Oulu","Cambridge",1
"3586","Oulu","Eindhoven",2
"3587","Oulu","Munchen",1
"3588","Oulu","Oulu",16
"3589","Oulu","Venezia",1
"3590","Oviedo","Dortmund",1
"3591","Oviedo","Lille",1
"3592","Oviedo","Stuttgart",1
"3593","Oviedo","Zurich",1
"3594","Oxford","Aarhus",1
"3595","Oxford","Amsterdam",1
"3596","Oxford","Bale",1
"3597","Oxford","Birmingham",1
"3598","Oxford","Bruxelles",2
"3599","Oxford","Cambridge",3
"3600","Oxford","Cork",2
"3601","Oxford","Dundee",1
"3602","Oxford","Freiburg",1
"3603","Oxford","Geneve",5
"3604","Oxford","Glasgow",1
"3605","Oxford","Gloucester",1
"3606","Oxford","Groningen",1
"3607","Oxford","Kassel",2
"3608","Oxford","Lodz",1
"3609","Oxford","London",4
"3610","Oxford","Lubeck",2
"3611","Oxford","Madrid",1
"3612","Oxford","Mannheim",2
"3613","Oxford","Munchen",4
"3614","Oxford","Oxford",10
"3615","Oxford","Paris",3
"3616","Oxford","Roma",1
"3617","Oxford","Stockholm",5
"3618","Oxford","Stuttgart",5
"3619","Oxford","Zwolle",1
"3620","Paderborn","Amsterdam",1
"3621","Paderborn","Augsburg",2
"3622","Paderborn","Bale",3
"3623","Paderborn","Barcelone",1
"3624","Paderborn","Belfast",2
"3625","Paderborn","Berne",6
"3626","Paderborn","Besancon",1
"3627","Paderborn","Birmingham",3
"3628","Paderborn","Cologne",5
"3629","Paderborn","Copenhague",1
"3630","Paderborn","Dortmund",5
"3631","Paderborn","Dusseldorf",1
"3632","Paderborn","Enschede",1
"3633","Paderborn","Essen",1
"3634","Paderborn","Frankfurt",1
"3635","Paderborn","Friedrichshafen",2
"3636","Paderborn","Geneve",2
"3637","Paderborn","Hamburg",4
"3638","Paderborn","Hannover",1
"3639","Paderborn","Karlsruhe",1
"3640","Paderborn","Kassel",1
"3641","Paderborn","Mannheim",1
"3642","Paderborn","Memmingen",5
"3643","Paderborn","Munchen",2
"3644","Paderborn","Munster",1
"3645","Paderborn","Paderborn",23
"3646","Paderborn","Saint-Etienne",1
"3647","Paderborn","Southampton",1
"3648","Paderborn","Stuttgart",3
"3649","Paderborn","Troyes",1
"3650","Paderborn","Venezia",1
"3651","Paderborn","Wien",1
"3652","Paderborn","Zurich",2
"3653","Palma de Mallorca","Annecy",1
"3654","Palma de Mallorca","Frankfurt",2
"3655","Palma de Mallorca","Goteborg",1
"3656","Palma de Mallorca","Limerick",1
"3657","Palma de Mallorca","Lorient",1
"3658","Palma de Mallorca","Lubeck",2
"3659","Palma de Mallorca","Lyon",1
"3660","Palma de Mallorca","Milano",1
"3661","Palma de Mallorca","Nurnberg",1
"3662","Palma de Mallorca","Palma de Mallorca",1
"3663","Palma de Mallorca","Saint-Brieuc",1
"3664","Palma de Mallorca","Saint-Etienne",1
"3665","Palma de Mallorca","Valencia",1
"3666","Palma de Mallorca","Vitoria-Gasteiz",1
"3667","Palma de Mallorca","Zurich",1
"3668","Pamplona","Hamburg",1
"3669","Pamplona","London",1
"3670","Pamplona","Nantes",1
"3671","Pamplona","Pamplona",1
"3672","Paris","Aalborg",1
"3673","Paris","Aarhus",2
"3674","Paris","Amiens",1
"3675","Paris","Amsterdam",6
"3676","Paris","Ancona",4
"3677","Paris","Annecy",2
"3678","Paris","Anvers",2
"3679","Paris","Augsburg",1
"3680","Paris","Avignon",1
"3681","Paris","Bale",11
"3682","Paris","Barcelone",3
"3683","Paris","Beauvais",4
"3684","Paris","Berlin",36
"3685","Paris","Berne",18
"3686","Paris","Besancon",4
"3687","Paris","Birmingham",7
"3688","Paris","Bologna",6
"3689","Paris","Bordeaux",9
"3690","Paris","Braunschweig",1
"3691","Paris","Bremen",1
"3692","Paris","Brighton",6
"3693","Paris","Brindisi",1
"3694","Paris","Bristol",1
"3695","Paris","Brive-la-Gaillarde",5
"3696","Paris","Bruxelles",4
"3697","Paris","Budapest",1
"3698","Paris","Caen",1
"3699","Paris","Calais",11
"3700","Paris","Carcassonne",1
"3701","Paris","Clermont-Ferrand",1
"3702","Paris","Cologne",13
"3703","Paris","Copenhague",4
"3704","Paris","Den Haag",4
"3705","Paris","Dijon",2
"3706","Paris","Dresden",2
"3707","Paris","Dusseldorf",4
"3708","Paris","Eindhoven",21
"3709","Paris","Enschede",1
"3710","Paris","Erfurt",3
"3711","Paris","Essen",2
"3712","Paris","Firenze",3
"3713","Paris","Forli",1
"3714","Paris","Frankfurt",8
"3715","Paris","Freiburg",3
"3716","Paris","Friedrichshafen",6
"3717","Paris","Geneve",10
"3718","Paris","Genova",3
"3719","Paris","Gloucester",2
"3720","Paris","Goteborg",4
"3721","Paris","Graz",1
"3722","Paris","Grenoble",11
"3723","Paris","Groningen",3
"3724","Paris","Halmstad",2
"3725","Paris","Hamburg",16
"3726","Paris","Hannover",5
"3727","Paris","Helsinki",8
"3728","Paris","Hof",7
"3729","Paris","Innsbruck",2
"3730","Paris","Karlsruhe",1
"3731","Paris","Kassel",2
"3732","Paris","Katowice",1
"3733","Paris","Kiel",4
"3734","Paris","Liege",4
"3735","Paris","Lille",5
"3736","Paris","Limerick",1
"3737","Paris","Linkoping",2
"3738","Paris","Linz",2
"3739","Paris","London",27
"3740","Paris","Lorient",1
"3741","Paris","Lubeck",9
"3742","Paris","Lyon",27
"3743","Paris","Maastricht",1
"3744","Paris","Madrid",3
"3745","Paris","Malaga",3
"3746","Paris","Malmo",10
"3747","Paris","Mannheim",5
"3748","Paris","Marseille",3
"3749","Paris","Memmingen",2
"3750","Paris","Metz-Nancy",1
"3751","Paris","Milano",24
"3752","Paris","Montpellier",3
"3753","Paris","Munchen",58
"3754","Paris","Munster",1
"3755","Paris","Newcastle",1
"3756","Paris","Nice",3
"3757","Paris","Nurnberg",6
"3758","Paris","Odense",2
"3759","Paris","Oslo",3
"3760","Paris","Oviedo",1
"3761","Paris","Oxford",2
"3762","Paris","Paderborn",1
"3763","Paris","Palermo",2
"3764","Paris","Palma de Mallorca",2
"3765","Paris","Paris",746
"3766","Paris","Parma",1
"3767","Paris","Pescara",2
"3768","Paris","Poitiers",3
"3769","Paris","Reims",3
"3770","Paris","Rennes",4
"3771","Paris","Roma",5
"3772","Paris","Rotterdam",2
"3773","Paris","Rouen",5
"3774","Paris","Saarbrucken",2
"3775","Paris","Saint-Brieuc",2
"3776","Paris","Saint-Etienne",8
"3777","Paris","Saint-Moritz",6
"3778","Paris","Salzburg",1
"3779","Paris","Sofia",1
"3780","Paris","Stavanger",1
"3781","Paris","Stockholm",43
"3782","Paris","Strasbourg",10
"3783","Paris","Stuttgart",11
"3784","Paris","Torino",43
"3785","Paris","Toulouse",2
"3786","Paris","Tours",1
"3787","Paris","Udine",1
"3788","Paris","Utrecht",13
"3789","Paris","Valence",3
"3790","Paris","Wien",3
"3791","Paris","Zurich",50
"3792","Paris","Zweibrucken",1
"3793","Parma","Amsterdam",1
"3794","Parma","Berne",1
"3795","Parma","Bologna",4
"3796","Parma","Dijon",2
"3797","Parma","Frankfurt",1
"3798","Parma","Geneve",1
"3799","Parma","Genova",2
"3800","Parma","Hamburg",1
"3801","Parma","Ingolstadt",2
"3802","Parma","Karlsruhe",1
"3803","Parma","Mannheim",1
"3804","Parma","Memmingen",1
"3805","Parma","Munchen",8
"3806","Parma","Munster",1
"3807","Parma","Paris",2
"3808","Parma","Parma",27
"3809","Parma","Saint-Moritz",1
"3810","Parma","Utrecht",1
"3811","Parma","Verona",2
"3812","Parma","Wien",1
"3813","Parma","Zurich",1
"3814","Parma","Zwolle",1
"3815","Pau","Liverpool",1
"3816","Pau","London",1
"3817","Pau","Paris",4
"3818","Pau","Pau",4
"3819","Perpignan","Bologna",1
"3820","Perpignan","Freiburg",1
"3821","Perugia","Bale",1
"3822","Perugia","Geneve",2
"3823","Perugia","London",3
"3824","Perugia","Milano",4
"3825","Perugia","Roma",2
"3826","Perugia","Southampton",1
"3827","Perugia","Verona",1
"3828","Pescara","Genova",1
"3829","Pescara","Goteborg",2
"3830","Pescara","London",1
"3831","Pescara","Lugano",1
"3832","Pescara","Milano",1
"3833","Pescara","Pescara",14
"3834","Piestany","Milano",2
"3835","Piestany","Rotterdam",1
"3836","Pisa","Berne",1
"3837","Pisa","Firenze",1
"3838","Pisa","Frankfurt",1
"3839","Pisa","Nantes",1
"3840","Pisa","Paris",1
"3841","Pisa","Pisa",4
"3842","Pisa","Zurich",2
"3843","Poitiers","Copenhague",2
"3844","Poitiers","Dortmund",1
"3845","Poitiers","Dresden",2
"3846","Poitiers","Groningen",2
"3847","Poitiers","Lille",2
"3848","Poitiers","Paderborn",1
"3849","Poitiers","Paris",1
"3850","Poitiers","Pointe-a-Pitre",1
"3851","Poitiers","Poitiers",4
"3852","Poitiers","Saint-Brieuc",2
"3853","Poitiers","Stockholm",1
"3854","Poprad","Karlsruhe",2
"3855","Pori","Oulu",1
"3856","Poznan","Dusseldorf",1
"3857","Poznan","Poznan",1
"3858","Praha","Praha",1
"3859","Praha","Stuttgart",1
"3860","Praha","Zurich",1
"3861","Preveza","Brive-la-Gaillarde",1
"3862","Preveza","Milano",2
"3863","Reggio di Calabria","Lyon",2
"3864","Reggio di Calabria","Valence",1
"3865","Reims","Amiens",1
"3866","Reims","Annecy",1
"3867","Reims","Berne",1
"3868","Reims","Edinburgh",1
"3869","Reims","Geneve",1
"3870","Reims","Grenoble",2
"3871","Reims","Leeds",1
"3872","Reims","Manchester",1
"3873","Reims","Milano",1
"3874","Reims","Munchen",2
"3875","Reims","Paris",3
"3876","Reims","Saint-Etienne",1
"3877","Reims","Verona",1
"3878","Rennes","Berlin",1
"3879","Rennes","Berne",1
"3880","Rennes","Fagernes",1
"3881","Rennes","Frankfurt",1
"3882","Rennes","Freiburg",1
"3883","Rennes","Hamburg",2
"3884","Rennes","Rennes",2
"3885","Rennes","Stuttgart",2
"3886","Rennes","Udine",1
"3887","Rennes","Zurich",1
"3888","Roma","Alicante",1
"3889","Roma","Anvers",1
"3890","Roma","Bale",2
"3891","Roma","Berlin",2
"3892","Roma","Berne",1
"3893","Roma","Bologna",3
"3894","Roma","Cologne",3
"3895","Roma","Frankfurt",4
"3896","Roma","Freiburg",2
"3897","Roma","Geneve",3
"3898","Roma","Goteborg",1
"3899","Roma","Graz",1
"3900","Roma","London",3
"3901","Roma","Lugano",2
"3902","Roma","Milano",7
"3903","Roma","Munchen",3
"3904","Roma","Paris",5
"3905","Roma","Pescara",2
"3906","Roma","Roma",18
"3907","Roma","Stockholm",1
"3908","Roma","Stuttgart",2
"3909","Roma","Udine",1
"3910","Roma","Venezia",1
"3911","Roma","Vicenza",1
"3912","Roma","Wien",1
"3913","Roma","Zurich",3
"3914","Ronneby","Frankfurt",1
"3915","Ronneby","Tallinn",1
"3916","Rostock","Berlin",3
"3917","Rostock","Oulu",2
"3918","Rostock","Stuttgart",1
"3919","Rostock","Zurich",1
"3920","Rotterdam","Bale",2
"3921","Rotterdam","Barcelone",1
"3922","Rotterdam","Berne",1
"3923","Rotterdam","Bologna",1
"3924","Rotterdam","Brighton",1
"3925","Rotterdam","Calais",2
"3926","Rotterdam","Den Haag",1
"3927","Rotterdam","Dortmund",1
"3928","Rotterdam","Dusseldorf",1
"3929","Rotterdam","Eindhoven",2
"3930","Rotterdam","Frankfurt",1
"3931","Rotterdam","Geneve",1
"3932","Rotterdam","Grenoble",1
"3933","Rotterdam","Hamburg",1
"3934","Rotterdam","Innsbruck",1
"3935","Rotterdam","Karlsruhe",1
"3936","Rotterdam","London",10
"3937","Rotterdam","Lubeck",1
"3938","Rotterdam","Lyon",4
"3939","Rotterdam","Malmo",1
"3940","Rotterdam","Munchen",1
"3941","Rotterdam","Nice",1
"3942","Rotterdam","Paris",4
"3943","Rotterdam","Reims",1
"3944","Rotterdam","Rennes",1
"3945","Rotterdam","Rotterdam",14
"3946","Rotterdam","Saint-Moritz",1
"3947","Rotterdam","Stuttgart",1
"3948","Rotterdam","Tours",1
"3949","Rotterdam","Turku",9
"3950","Rotterdam","Utrecht",2
"3951","Rotterdam","Zurich",5
"3952","Rouen","Barcelone",1
"3953","Rouen","Berlin",2
"3954","Rouen","Berne",2
"3955","Rouen","Bologna",1
"3956","Rouen","Chateauroux",1
"3957","Rouen","Eindhoven",2
"3958","Rouen","London",1
"3959","Rouen","Lubeck",1
"3960","Rouen","Milano",3
"3961","Rouen","Palma de Mallorca",1
"3962","Rouen","Paris",2
"3963","Rouen","Roma",1
"3964","Rouen","Rotterdam",1
"3965","Rouen","Rouen",3
"3966","Rouen","Toulouse",1
"3967","Saarbrucken","Bale",1
"3968","Saarbrucken","Berlin",1
"3969","Saarbrucken","Berne",3
"3970","Saarbrucken","Birmingham",1
"3971","Saarbrucken","Copenhague",1
"3972","Saarbrucken","Dusseldorf",1
"3973","Saarbrucken","Erfurt",1
"3974","Saarbrucken","Graz",1
"3975","Saarbrucken","Ingolstadt",1
"3976","Saarbrucken","Linz",1
"3977","Saarbrucken","London",2
"3978","Saarbrucken","Lyon",1
"3979","Saarbrucken","Mannheim",3
"3980","Saarbrucken","Munchen",1
"3981","Saarbrucken","Rennes",1
"3982","Saarbrucken","Saarbrucken",4
"3983","Saarbrucken","Saint-Etienne",1
"3984","Saarbrucken","Saint-Gall",1
"3985","Saarbrucken","Vaasa",1
"3986","Saarbrucken","Venezia",1
"3987","Saarbrucken","Zurich",8
"3988","Saint-Brieuc","Milano",2
"3989","Saint-Brieuc","Munchen",1
"3990","Saint-Brieuc","Palma de Mallorca",1
"3991","Saint-Brieuc","Paris",2
"3992","Saint-Brieuc","Saint-Moritz",1
"3993","Saint-Brieuc","Zurich",1
"3994","Saint-Etienne","Amiens",5
"3995","Saint-Etienne","Annecy",2
"3996","Saint-Etienne","Avignon",1
"3997","Saint-Etienne","Berlin",1
"3998","Saint-Etienne","Berne",10
"3999","Saint-Etienne","Bremen",1
"4000","Saint-Etienne","Brest",1
"4001","Saint-Etienne","Caen",2
"4002","Saint-Etienne","Calais",5
"4003","Saint-Etienne","Clermont-Ferrand",1
"4004","Saint-Etienne","Cognac",2
"4005","Saint-Etienne","Cologne",1
"4006","Saint-Etienne","Edinburgh",1
"4007","Saint-Etienne","Epinal",1
"4008","Saint-Etienne","Frankfurt",1
"4009","Saint-Etienne","Freiburg",1
"4010","Saint-Etienne","Grenoble",1
"4011","Saint-Etienne","Hamburg",9
"4012","Saint-Etienne","Kassel",1
"4013","Saint-Etienne","Leeds",1
"4014","Saint-Etienne","Lille",6
"4015","Saint-Etienne","Limerick",1
"4016","Saint-Etienne","Lorient",1
"4017","Saint-Etienne","Lubeck",4
"4018","Saint-Etienne","Lyon",12
"4019","Saint-Etienne","Marseille",1
"4020","Saint-Etienne","Milano",1
"4021","Saint-Etienne","Montpellier",2
"4022","Saint-Etienne","Munchen",1
"4023","Saint-Etienne","Orleans",1
"4024","Saint-Etienne","Oxford",1
"4025","Saint-Etienne","Paris",8
"4026","Saint-Etienne","Pisa",1
"4027","Saint-Etienne","Rennes",2
"4028","Saint-Etienne","Roma",1
"4029","Saint-Etienne","Saarbrucken",1
"4030","Saint-Etienne","Saint-Etienne",14
"4031","Saint-Etienne","Stuttgart",2
"4032","Saint-Etienne","Torino",2
"4033","Saint-Etienne","Valence",5
"4034","Saint-Etienne","Venezia",2
"4035","Saint-Etienne","Zurich",7
"4036","Saint-Gall","Copenhague",1
"4037","Saint-Gall","Dijon",1
"4038","Saint-Gall","Dresden",3
"4039","Saint-Gall","Frankfurt",3
"4040","Saint-Gall","Freiburg",1
"4041","Saint-Gall","Geneve",1
"4042","Saint-Gall","Grenoble",7
"4043","Saint-Gall","Hamburg",2
"4044","Saint-Gall","Linz",1
"4045","Saint-Gall","London",3
"4046","Saint-Gall","Lugano",1
"4047","Saint-Gall","Lyon",1
"4048","Saint-Gall","Maastricht",1
"4049","Saint-Gall","Maidstone",1
"4050","Saint-Gall","Manchester",1
"4051","Saint-Gall","Mannheim",2
"4052","Saint-Gall","Memmingen",1
"4053","Saint-Gall","Milano",1
"4054","Saint-Gall","Montpellier",4
"4055","Saint-Gall","Munchen",4
"4056","Saint-Gall","Nurnberg",1
"4057","Saint-Gall","Paris",2
"4058","Saint-Gall","Roma",1
"4059","Saint-Gall","Saint-Gall",18
"4060","Saint-Gall","Stuttgart",4
"4061","Saint-Gall","Torino",1
"4062","Saint-Gall","Zurich",6
"4063","Saint-Moritz","Annecy",1
"4064","Saint-Moritz","Bale",1
"4065","Saint-Moritz","Bari",1
"4066","Saint-Moritz","Bordeaux",4
"4067","Saint-Moritz","Calais",1
"4068","Saint-Moritz","Dijon",1
"4069","Saint-Moritz","Frankfurt",1
"4070","Saint-Moritz","Freiburg",3
"4071","Saint-Moritz","Geneve",1
"4072","Saint-Moritz","Hamburg",2
"4073","Saint-Moritz","Innsbruck",1
"4074","Saint-Moritz","Karlsruhe",3
"4075","Saint-Moritz","Kiel",4
"4076","Saint-Moritz","London",1
"4077","Saint-Moritz","Metz-Nancy",1
"4078","Saint-Moritz","Milano",3
"4079","Saint-Moritz","Munchen",4
"4080","Saint-Moritz","Munster",1
"4081","Saint-Moritz","Nurnberg",1
"4082","Saint-Moritz","Paris",5
"4083","Saint-Moritz","Saint-Moritz",15
"4084","Saint-Moritz","Stockholm",1
"4085","Saint-Moritz","Strasbourg",1
"4086","Saint-Moritz","Torino",1
"4087","Saint-Moritz","Wien",1
"4088","Saint-Moritz","Zurich",2
"4089","Salzburg","Ancona",2
"4090","Salzburg","Bale",1
"4091","Salzburg","Berne",5
"4092","Salzburg","Besancon",2
"4093","Salzburg","Bologna",6
"4094","Salzburg","Bordeaux",2
"4095","Salzburg","Cologne",5
"4096","Salzburg","Den Haag",1
"4097","Salzburg","Dusseldorf",2
"4098","Salzburg","Eindhoven",1
"4099","Salzburg","Firenze",1
"4100","Salzburg","Frankfurt",9
"4101","Salzburg","Freiburg",1
"4102","Salzburg","Friedrichshafen",2
"4103","Salzburg","Geneve",1
"4104","Salzburg","Genova",1
"4105","Salzburg","Goteborg",3
"4106","Salzburg","Ingolstadt",1
"4107","Salzburg","Linz",2
"4108","Salzburg","London",1
"4109","Salzburg","Memmingen",17
"4110","Salzburg","Munchen",9
"4111","Salzburg","Oxford",1
"4112","Salzburg","Roma",2
"4113","Salzburg","Saint-Moritz",1
"4114","Salzburg","Salzburg",33
"4115","Salzburg","Stuttgart",2
"4116","Salzburg","Torino",1
"4117","Salzburg","Valencia",1
"4118","Salzburg","Waterford",1
"4119","Salzburg","Wien",1
"4120","Salzburg","Zurich",3
"4121","San Sebastian","Barcelone",1
"4122","San Sebastian","Frankfurt",1
"4123","San Sebastian","Freiburg",1
"4124","San Sebastian","Linz",1
"4125","San Sebastian","Marseille",1
"4126","San Sebastian","Monchengladbach",1
"4127","San Sebastian","Torino",1
"4128","San Sebastian","Zurich",1
"4129","Santander","Lille",1
"4130","Schwerin","Beauvais",1
"4131","Schwerin","Bologna",1
"4132","Schwerin","Cambridge",2
"4133","Schwerin","Freiburg",1
"4134","Schwerin","Kassel",2
"4135","Schwerin","Munchen",2
"4136","Schwerin","Nurnberg",1
"4137","Schwerin","Paris",1
"4138","Schwerin","Schwerin",4
"4139","Schwerin","Stuttgart",2
"4140","Schwerin","Utrecht",1
"4141","Seinajoki","Bordeaux",1
"4142","Sevilla","Anvers",1
"4143","Sevilla","Cagliari",1
"4144","Sevilla","Milano",1
"4145","Sevilla","Montpellier",1
"4146","Sevilla","Munchen",2
"4147","Sevilla","Nurnberg",1
"4148","Sevilla","Sevilla",2
"4149","Sevilla","Stuttgart",1
"4150","Siegen","Amsterdam",1
"4151","Siegen","Ancona",1
"4152","Siegen","Anvers",2
"4153","Siegen","Baden-Baden",1
