"","source","target","flow"
"873","Braunschweig","Besancon",1
"874","Braunschweig","Birmingham",1
"875","Braunschweig","Braunschweig",17
"876","Braunschweig","Bremen",1
"877","Braunschweig","Caen",1
"878","Braunschweig","Cologne",3
"879","Braunschweig","Copenhague",1
"880","Braunschweig","Den Haag",1
"881","Braunschweig","Dortmund",1
"882","Braunschweig","Dusseldorf",1
"883","Braunschweig","Eindhoven",4
"884","Braunschweig","Essen",1
"885","Braunschweig","Frankfurt",4
"886","Braunschweig","Geneve",1
"887","Braunschweig","Graz",2
"888","Braunschweig","Hamburg",1
"889","Braunschweig","Ingolstadt",1
"890","Braunschweig","Kassel",1
"891","Braunschweig","Kristiansand",1
"892","Braunschweig","La Rochelle",2
"893","Braunschweig","Liege",3
"894","Braunschweig","Linz",3
"895","Braunschweig","Maastricht",1
"896","Braunschweig","Malmo",1
"897","Braunschweig","Mannheim",2
"898","Braunschweig","Metz-Nancy",3
"899","Braunschweig","Milano",1
"900","Braunschweig","Munchen",3
"901","Braunschweig","Munster",2
"902","Braunschweig","Orleans",5
"903","Braunschweig","Ostende-Bruges",5
"904","Braunschweig","Paris",2
"905","Braunschweig","Pescara",1
"906","Braunschweig","Rotterdam",1
"907","Braunschweig","Saint-Etienne",1
"908","Braunschweig","Salzburg",1
"909","Braunschweig","Siegen",1
"910","Braunschweig","Stavanger",1
"911","Braunschweig","Strasbourg",1
"912","Braunschweig","Toulouse",1
"913","Braunschweig","Venezia",1
"914","Braunschweig","Zurich",7
"915","Bregenz","Bale",2
"916","Bregenz","Barcelone",1
"917","Bregenz","Berlin",1
"918","Bregenz","Birmingham",1
"919","Bregenz","Bregenz",1
"920","Bregenz","Cologne",1
"921","Bregenz","Dijon",1
"922","Bregenz","Geneve",1
"923","Bregenz","Genova",1
"924","Bregenz","Graz",2
"925","Bregenz","Luxembourg",1
"926","Bregenz","Orebro",1
"927","Bregenz","Paris",3
"928","Bregenz","Saint-Gall",2
"929","Bregenz","Sion",2
"930","Bregenz","Udine",1
"931","Bremen","Amsterdam",6
"932","Bremen","Angouleme",1
"933","Bremen","Annecy",1
"934","Bremen","Anvers",2
"935","Bremen","Augsburg",1
"936","Bremen","Bale",4
"937","Bremen","Berne",1
"938","Bremen","Birmingham",2
"939","Bremen","Bologna",1
"940","Bremen","Braunschweig",6
"941","Bremen","Bremen",107
"942","Bremen","Bruxelles",1
"943","Bremen","Caen",2
"944","Bremen","Cologne",13
"945","Bremen","Copenhague",1
"946","Bremen","Courtrai",2
"947","Bremen","Cuneo",1
"948","Bremen","Den Haag",15
"949","Bremen","Dresden",7
"950","Bremen","Dusseldorf",2
"951","Bremen","Eindhoven",10
"952","Bremen","Enschede",5
"953","Bremen","Esbjerg",5
"954","Bremen","Essen",4
"955","Bremen","Frankfurt",30
"956","Bremen","Freiburg",2
"957","Bremen","Friedrichshafen",38
"958","Bremen","Geneve",1
"959","Bremen","Goteborg",1
"960","Bremen","Graz",1
"961","Bremen","Groningen",4
"962","Bremen","Hamburg",1
"963","Bremen","Hannover",4
"964","Bremen","Helsinki",1
"965","Bremen","Ingolstadt",6
"966","Bremen","Leicester-Nottingham",3
"967","Bremen","Le Mans",1
"968","Bremen","Liege",1
"969","Bremen","Lille",4
"970","Bremen","Linz",15
"971","Bremen","London",6
"972","Bremen","Luxembourg",1
"973","Bremen","Lyon",1
"974","Bremen","Maastricht",1
"975","Bremen","Malmo",1
"976","Bremen","Mannheim",7
"977","Bremen","Memmingen",8
"978","Bremen","Metz-Nancy",10
"979","Bremen","Middlesbrough",1
"980","Bremen","Milano",8
"981","Bremen","Montbeliard",1
"982","Bremen","Munchen",5
"983","Bremen","Munster",23
"984","Bremen","Norwich",1
"985","Bremen","Nurnberg",6
"986","Bremen","Orebro",2
"987","Bremen","Orleans",3
"988","Bremen","Oslo",1
"989","Bremen","Ostende-Bruges",9
"990","Bremen","Paderborn",9
"991","Bremen","Paris",9
"992","Bremen","Reims",2
"993","Bremen","Rotterdam",11
"994","Bremen","Saarbrucken",3
"995","Bremen","Saint-Etienne",2
"996","Bremen","Saint-Gall",3
"997","Bremen","Southampton",2
"998","Bremen","Stavanger",5
"999","Bremen","Stockholm",1
"1000","Bremen","Strasbourg",24
"1001","Bremen","Stuttgart",1
"1002","Bremen","Tampere",1
"1003","Bremen","Torino",2
"1004","Bremen","Udine",2
"1005","Bremen","Utrecht",2
"1006","Bremen","Valence",2
"1007","Bremen","Venezia",9
"1008","Bremen","Verona",3
"1009","Bremen","Vicenza",5
"1010","Bremen","Vigo",1
"1011","Bremen","Zurich",30
"1012","Bremen","Zwolle",5
"1013","Brest","Barcelone",1
"1014","Brest","Brest",1
"1015","Brest","Camborne-Redruth",1
"1016","Brest","Cherbourg",2
"1017","Brest","Eindhoven",3
"1018","Brest","Exeter",1
"1019","Brest","La Rochelle",1
"1020","Brest","Lille",1
"1021","Brest","Maastricht",1
"1022","Brest","Palermo",1
"1023","Brest","Rouen",1
"1024","Brest","Siegen",2
"1025","Brighton","Amsterdam",4
"1026","Brighton","Brighton",2
"1027","Brighton","Copenhague",2
"1028","Brighton","Den Haag",3
"1029","Brighton","Enschede",2
"1030","Brighton","London",2
"1031","Brighton","Rotterdam",2
"1032","Brighton","Venezia",2
"1033","Brighton","Zwolle",1
"1034","Brindisi","Brindisi",1
"1035","Brindisi","Milano",7
"1036","Brindisi","Stuttgart",2
"1037","Bristol","Bristol",2
"1038","Bristol","Den Haag",2
"1039","Bristol","Frankfurt",1
"1040","Bristol","London",5
"1041","Bristol","Manchester",2
"1042","Bristol","Munchen",2
"1043","Bristol","Odense",1
"1044","Bristol","Paris",1
"1045","Bristol","Torino",1
"1046","Bristol","Vicenza",1
"1047","Brive-la-Gaillarde","Exeter",1
"1048","Brno","Auxerre",1
"1049","Brno","Munchen",2
"1050","Brno","Oxford",1
"1051","Brno","Rouen",1
"1052","Bruxelles","Aarhus",2
"1053","Bruxelles","Amsterdam",1
"1054","Bruxelles","Annecy",2
"1055","Bruxelles","Barcelone",2
"1056","Bruxelles","Berlin",2
"1057","Bruxelles","Besancon",2
"1058","Bruxelles","Birmingham",1
"1059","Bruxelles","Bologna",1
"1060","Bruxelles","Bordeaux",3
"1061","Bruxelles","Bremen",2
"1062","Bruxelles","Bruxelles",57
"1063","Bruxelles","Camborne-Redruth",1
"1064","Bruxelles","Cologne",11
"1065","Bruxelles","Den Haag",1
"1066","Bruxelles","Dortmund",1
"1067","Bruxelles","Dusseldorf",3
"1068","Bruxelles","Eindhoven",3
"1069","Bruxelles","Essen",2
"1070","Bruxelles","Frankfurt",10
"1071","Bruxelles","Gand",1
"1072","Bruxelles","Hannover",2
"1073","Bruxelles","Ingolstadt",1
"1074","Bruxelles","Klagenfurt",1
"1075","Bruxelles","Liverpool",1
"1076","Bruxelles","London",21
"1077","Bruxelles","Maastricht",1
"1078","Bruxelles","Malmo",1
"1079","Bruxelles","Mannheim",5
"1080","Bruxelles","Munchen",8
"1081","Bruxelles","Nice",1
"1082","Bruxelles","Nurnberg",5
"1083","Bruxelles","Paris",23
"1084","Bruxelles","Rotterdam",1
"1085","Bruxelles","Stockholm",1
"1086","Bruxelles","Stuttgart",1
"1087","Bruxelles","Torino",1
"1088","Bruxelles","Utrecht",2
"1089","Bruxelles","Valencia",2
"1090","Bruxelles","Venezia",2
"1091","Bruxelles","Zurich",3
"1092","Bruxelles","Zwolle",2
"1093","Bucarest","Mannheim",1
"1094","Budapest","Budapest",1
"1095","Budapest","Memmingen",1
"1096","Budapest","Munster",1
"1097","Budapest","Troyes",1
"1098","Bydgoszcz","Cologne",1
"1099","Bydgoszcz","Frankfurt",5
"1100","Bydgoszcz","Roma",1
"1101","Caen","Bremen",1
"1102","Caen","Bruxelles",2
"1103","Caen","Caen",12
"1104","Caen","Cognac",1
"1105","Caen","Enschede",5
"1106","Caen","Kristiansand",1
"1107","Caen","Milano",1
"1108","Caen","Munster",2
"1109","Caen","Paris",1
"1110","Caen","Rennes",1
"1111","Caen","Rotterdam",1
"1112","Calais","Calais",1
"1113","Calais","Frankfurt",1
"1114","Calais","Geneve",1
"1115","Calais","Karlsruhe",1
"1116","Calais","Lille",4
"1117","Calais","Munster",2
"1118","Calais","Paris",3
"1119","Calais","Rodez",3
"1120","Calais","Torino",1
"1121","Calais","Toulouse",1
"1122","Calais","Venezia",1
"1123","Calais","Zurich",1
"1124","Camborne-Redruth","Camborne-Redruth",1
"1125","Camborne-Redruth","London",1
"1126","Camborne-Redruth","Swindon",1
"1127","Camborne-Redruth","Zurich",1
"1128","Cambridge","Bale",1
"1129","Cambridge","Belfast",1
"1130","Cambridge","Birmingham",2
"1131","Cambridge","Bologna",1
"1132","Cambridge","Bremen",5
"1133","Cambridge","Bruxelles",1
"1134","Cambridge","Cambridge",9
"1135","Cambridge","Cologne",1
"1136","Cambridge","Copenhague",1
"1137","Cambridge","Den Haag",2
"1138","Cambridge","Frankfurt",2
"1139","Cambridge","Gloucester",1
"1140","Cambridge","La Rochelle",1
"1141","Cambridge","Leeds",1
"1142","Cambridge","Linz",2
"1143","Cambridge","London",6
"1144","Cambridge","Munster",2
"1145","Cambridge","Newcastle",1
"1146","Cambridge","Paris",4
"1147","Cambridge","Reims",1
"1148","Cambridge","Saarbrucken",1
"1149","Cambridge","Southampton",1
"1150","Cambridge","Torino",1
"1151","Cardiff","Cardiff",2
"1152","Cardiff","Cologne",1
"1153","Cardiff","Liverpool",1
"1154","Cardiff","London",1
"1155","Cardiff","Maastricht",1
"1156","Cardiff","Milano",1
"1157","Cardiff","Munchen",2
"1158","Cardiff","Zwolle",1
"1159","Catania","Catania",1
"1160","Catania","Cologne",1
"1161","Catania","Firenze",1
"1162","Catania","Kristiansand",2
"1163","Catania","Venezia",1
"1164","Chalon-sur-Saone","Bale",1
"1165","Chalon-sur-Saone","Bordeaux",1
"1166","Chalon-sur-Saone","Chalon-sur-Saone",2
"1167","Chalon-sur-Saone","Freiburg",1
"1168","Chalon-sur-Saone","Lille",1
"1169","Chalon-sur-Saone","Maastricht",1
"1170","Chambery","Beauvais",1
"1171","Chambery","Birmingham",2
"1172","Chambery","Calais",2
"1173","Chambery","Chambery",7
"1174","Chambery","Dusseldorf",1
"1175","Chambery","Friedrichshafen",1
"1176","Chambery","Helsinki",2
"1177","Chambery","Milano",2
"1178","Chambery","Munchen",1
"1179","Chambery","Paderborn",1
"1180","Charleroi","Agen",1
"1181","Charleroi","Bale",3
"1182","Charleroi","Bruxelles",3
"1183","Charleroi","Calais",1
"1184","Charleroi","Cardiff",1
"1185","Charleroi","Charleroi",17
"1186","Charleroi","Cologne",1
"1187","Charleroi","Dortmund",2
"1188","Charleroi","Eindhoven",1
"1189","Charleroi","Frankfurt",1
"1190","Charleroi","Geneve",1
"1191","Charleroi","Genova",1
"1192","Charleroi","Hannover",1
"1193","Charleroi","Katowice",1
"1194","Charleroi","London",3
"1195","Charleroi","Mannheim",1
"1196","Charleroi","Milano",4
"1197","Charleroi","Munchen",2
"1198","Charleroi","Palma de Mallorca",1
"1199","Charleroi","Paris",2
"1200","Charleroi","Roma",1
"1201","Charleroi","Rotterdam",1
"1202","Charleroi","Siegen",1
"1203","Chateauroux","Metz-Nancy",2
"1204","Cherbourg","Brest",1
"1205","Cherbourg","Cherbourg",2
"1206","Cherbourg","Lille",1
"1207","Clermont-Ferrand","Aalborg",1
"1208","Clermont-Ferrand","Alicante",1
"1209","Clermont-Ferrand","Bari",2
"1210","Clermont-Ferrand","Birmingham",2
"1211","Clermont-Ferrand","Brno",1
"1212","Clermont-Ferrand","Budapest",1
"1213","Clermont-Ferrand","Clermont-Ferrand",33
"1214","Clermont-Ferrand","Cologne",1
"1215","Clermont-Ferrand","Courtrai",2
"1216","Clermont-Ferrand","Dusseldorf",3
"1217","Clermont-Ferrand","Frankfurt",1
"1218","Clermont-Ferrand","Geneve",8
"1219","Clermont-Ferrand","Graz",1
"1220","Clermont-Ferrand","Hannover",4
"1221","Clermont-Ferrand","London",1
"1222","Clermont-Ferrand","Metz-Nancy",1
"1223","Clermont-Ferrand","Milano",2
"1224","Clermont-Ferrand","Montbeliard",1
"1225","Clermont-Ferrand","Munchen",1
"1226","Clermont-Ferrand","Paderborn",2
"1227","Clermont-Ferrand","Paris",17
"1228","Clermont-Ferrand","Wien",4
"1229","Clermont-Ferrand","Zwolle",1
"1230","Cognac","Fort-de-France",1
"1231","Cognac","Reims",3
"1232","Cognac","Southampton",1
"1233","Cognac","Vigo",1
"1234","Coimbra","London",1
"1235","Coimbra","Paris",1
"1236","Cologne","Amsterdam",3
"1237","Cologne","Angouleme",1
"1238","Cologne","Annecy",1
"1239","Cologne","Anvers",4
"1240","Cologne","Augsburg",4
"1241","Cologne","Baden-Baden",1
"1242","Cologne","Bad Kreuznach",1
"1243","Cologne","Bale",11
"1244","Cologne","Barcelone",1
"1245","Cologne","Belfast",1
"1246","Cologne","Berlin",13
"1247","Cologne","Berne",8
"1248","Cologne","Birmingham",4
"1249","Cologne","Blackpool",2
"1250","Cologne","Bologna",6
"1251","Cologne","Bordeaux",1
"1252","Cologne","Bourges",1
"1253","Cologne","Braunschweig",6
"1254","Cologne","Bregenz",1
"1255","Cologne","Bremen",9
"1256","Cologne","Brest",1
"1257","Cologne","Brighton",4
"1258","Cologne","Bristol",2
"1259","Cologne","Bruxelles",25
"1260","Cologne","Camborne-Redruth",2
"1261","Cologne","Cambridge",2
"1262","Cologne","Charleroi",2
"1263","Cologne","Clermont-Ferrand",2
"1264","Cologne","Cologne",548
"1265","Cologne","Copenhague",3
"1266","Cologne","Courtrai",4
"1267","Cologne","Cuneo",2
"1268","Cologne","Den Haag",6
"1269","Cologne","Dortmund",3
"1270","Cologne","Dusseldorf",17
"1271","Cologne","Edinburgh",2
"1272","Cologne","Eindhoven",7
"1273","Cologne","Erfurt",2
"1274","Cologne","Eskilstuna",1
"1275","Cologne","Essen",7
"1276","Cologne","Exeter",1
"1277","Cologne","Frankfurt",35
"1278","Cologne","Freiburg",5
"1279","Cologne","Friedrichshafen",2
"1280","Cologne","Geneve",8
"1281","Cologne","Genova",1
"1282","Cologne","Grenoble",2
"1283","Cologne","Groningen",3
"1284","Cologne","Hamburg",11
"1285","Cologne","Hannover",7
"1286","Cologne","Helsinki",4
"1287","Cologne","Hof",4
"1288","Cologne","Ingolstadt",1
"1289","Cologne","Innsbruck",1
"1290","Cologne","Jonkoping",2
"1291","Cologne","Kalmar",1
"1292","Cologne","Karlsruhe",5
"1293","Cologne","Kiel",1
"1294","Cologne","Klagenfurt",1
"1295","Cologne","Leeds",3
"1296","Cologne","Leicester-Nottingham",2
"1297","Cologne","Le Mans",1
"1298","Cologne","Liege",4
"1299","Cologne","Linkoping",1
"1300","Cologne","Linz",6
"1301","Cologne","Liverpool",1
"1302","Cologne","London",44
"1303","Cologne","Lubeck",1
"1304","Cologne","Lyon",2
"1305","Cologne","Maastricht",6
"1306","Cologne","Malmo",1
"1307","Cologne","Manchester",4
"1308","Cologne","Mannheim",36
"1309","Cologne","Marseille",1
"1310","Cologne","Memmingen",14
"1311","Cologne","Metz-Nancy",1
"1312","Cologne","Milano",20
"1313","Cologne","Monchengladbach",2
"1314","Cologne","Munchen",34
"1315","Cologne","Munster",8
"1316","Cologne","Nice",2
"1317","Cologne","Nurnberg",7
"1318","Cologne","Orebro",3
"1319","Cologne","Ostende-Bruges",1
"1320","Cologne","Paderborn",7
"1321","Cologne","Paris",149
"1322","Cologne","Perugia",1
"1323","Cologne","Reims",2
"1324","Cologne","Roma",1
"1325","Cologne","Rotterdam",9
"1326","Cologne","Saarbrucken",4
"1327","Cologne","Saint-Gall",5
"1328","Cologne","Salzburg",1
"1329","Cologne","Schwerin",1
"1330","Cologne","Siegen",4
"1331","Cologne","Southampton",3
"1332","Cologne","Stockholm",2
"1333","Cologne","Strasbourg",6
"1334","Cologne","Stuttgart",33
"1335","Cologne","Tampere",4
"1336","Cologne","Torino",5
"1337","Cologne","Toulouse",2
"1338","Cologne","Utrecht",8
"1339","Cologne","Valence",1
"1340","Cologne","Venezia",6
"1341","Cologne","Wien",7
"1342","Cologne","Zurich",36
"1343","Cologne","Zwolle",1
"1344","Copenhague","Amsterdam",5
"1345","Copenhague","Angers",1
"1346","Copenhague","Bad Kreuznach",1
"1347","Copenhague","Berlin",2
"1348","Copenhague","Bologna",1
"1349","Copenhague","Bremen",3
"1350","Copenhague","Bristol",7
"1351","Copenhague","Bruxelles",1
"1352","Copenhague","Charleroi",1
"1353","Copenhague","Cologne",2
"1354","Copenhague","Copenhague",51
"1355","Copenhague","Cork",1
"1356","Copenhague","Den Haag",1
"1357","Copenhague","Dortmund",2
"1358","Copenhague","Eindhoven",14
"1359","Copenhague","Enschede",12
"1360","Copenhague","Esbjerg",3
"1361","Copenhague","Essen",1
"1362","Copenhague","Frankfurt",1
"1363","Copenhague","Freiburg",1
"1364","Copenhague","Friedrichshafen",1
"1365","Copenhague","Genova",1
"1366","Copenhague","Gerona",1
"1367","Copenhague","Goteborg",1
"1368","Copenhague","Hamburg",3
"1369","Copenhague","Hannover",1
"1370","Copenhague","La Rochelle",2
"1371","Copenhague","Leeds",1
"1372","Copenhague","Leipzig",2
"1373","Copenhague","Linz",3
"1374","Copenhague","London",7
"1375","Copenhague","Maastricht",3
"1376","Copenhague","Malmo",1
"1377","Copenhague","Manchester",3
"1378","Copenhague","Milano",2
"1379","Copenhague","Munchen",8
"1380","Copenhague","Odense",1
"1381","Copenhague","Paderborn",2
"1382","Copenhague","Paris",15
"1383","Copenhague","Parma",1
"1384","Copenhague","Roma",2
"1385","Copenhague","Rotterdam",4
"1386","Copenhague","Southampton",1
"1387","Copenhague","Strasbourg",1
"1388","Copenhague","Stuttgart",4
"1389","Copenhague","Venezia",4
"1390","Copenhague","Viborg",1
"1391","Copenhague","Wien",1
"1392","Copenhague","Zurich",1
"1393","Copenhague","Zwolle",2
"1394","Cordoba","Bari",2
"1395","Cork","Bologna",1
"1396","Cork","Groningen",1
"1397","Cork","Milano",1
"1398","Cork","Poitiers",1
"1399","Cork","Rouen",1
"1400","Cork","Zurich",1
"1401","Courtrai","Belfast",1
"1402","Courtrai","Bremen",2
"1403","Courtrai","Camborne-Redruth",2
"1404","Courtrai","Cambridge",1
"1405","Courtrai","Cologne",2
"1406","Courtrai","Courtrai",20
"1407","Courtrai","Dresden",1
"1408","Courtrai","Dusseldorf",2
"1409","Courtrai","Eindhoven",1
"1410","Courtrai","Epinal",1
"1411","Courtrai","Frankfurt",10
"1412","Courtrai","Freiburg",1
"1413","Courtrai","Hof",1
"1414","Courtrai","Leicester-Nottingham",1
"1415","Courtrai","Liege",1
"1416","Courtrai","Linz",1
"1417","Courtrai","Mannheim",7
"1418","Courtrai","Memmingen",2
"1419","Courtrai","Metz-Nancy",1
"1420","Courtrai","Milano",4
"1421","Courtrai","Nimes",1
"1422","Courtrai","Nurnberg",1
"1423","Courtrai","Orleans",1
"1424","Courtrai","Paderborn",1
"1425","Courtrai","Paris",3
"1426","Courtrai","Rotterdam",3
"1427","Courtrai","Rouen",1
"1428","Courtrai","Southampton",1
"1429","Courtrai","Stuttgart",3
"1430","Courtrai","Venezia",2
"1431","Courtrai","Verona",1
"1432","Courtrai","Zwolle",1
"1433","Cuneo","Ancona",1
"1434","Cuneo","Baden-Baden",2
"1435","Cuneo","Berne",2
"1436","Cuneo","Birmingham",1
"1437","Cuneo","Bologna",4
"1438","Cuneo","Bregenz",1
"1439","Cuneo","Cambridge",1
"1440","Cuneo","Cologne",9
"1441","Cuneo","Copenhague",2
"1442","Cuneo","Cuneo",72
"1443","Cuneo","Dortmund",1
"1444","Cuneo","Eindhoven",2
"1445","Cuneo","Essen",6
"1446","Cuneo","Frankfurt",12
"1447","Cuneo","Friedrichshafen",3
"1448","Cuneo","Geneve",1
"1449","Cuneo","Genova",1
"1450","Cuneo","Graz",5
"1451","Cuneo","Hamburg",1
"1452","Cuneo","Hannover",5
"1453","Cuneo","Leeds",1
"1454","Cuneo","Linkoping",1
"1455","Cuneo","Linz",1
"1456","Cuneo","London",1
"1457","Cuneo","Lubeck",1
"1458","Cuneo","Luxembourg",11
"1459","Cuneo","Lyon",1
"1460","Cuneo","Mannheim",2
"1461","Cuneo","Memmingen",1
"1462","Cuneo","Milano",4
"1463","Cuneo","Munchen",1
"1464","Cuneo","Munster",7
"1465","Cuneo","Nurnberg",1
"1466","Cuneo","Odense",4
"1467","Cuneo","Orleans",1
"1468","Cuneo","Oxford",1
"1469","Cuneo","Paderborn",4
"1470","Cuneo","Paris",8
"1471","Cuneo","Rennes",3
"1472","Cuneo","Rodez",2
"1473","Cuneo","Saint-Gall",2
"1474","Cuneo","Stuttgart",3
"1475","Cuneo","Tampere",1
"1476","Cuneo","Torino",2
"1477","Cuneo","Venezia",4
"1478","Cuneo","Vicenza",1
"1479","Cuneo","Zurich",4
"1480","Cuneo","Zwolle",1
"1481","Cuxhaven","Gand",2
"1482","Dax","Besancon",1
"1483","Dax","Dax",1
"1484","Dax","Dusseldorf",1
"1485","Dax","Groningen",1
"1486","Dax","La Rochelle",2
"1487","Dax","Paris",1
"1488","Dax","Venezia",2
"1489","Debrecen","Firenze",1
"1490","Den Haag","Amsterdam",58
"1491","Den Haag","Ancona",1
"1492","Den Haag","Anvers",8
"1493","Den Haag","Baden-Baden",2
"1494","Den Haag","Bale",7
"1495","Den Haag","Birmingham",2
"1496","Den Haag","Blackpool",1
"1497","Den Haag","Braunschweig",1
"1498","Den Haag","Bremen",4
"1499","Den Haag","Brighton",1
"1500","Den Haag","Bruxelles",1
"1501","Den Haag","Caen",2
"1502","Den Haag","Cardiff",1
"1503","Den Haag","Cologne",12
"1504","Den Haag","Courtrai",1
"1505","Den Haag","Den Haag",428
"1506","Den Haag","Dijon",4
"1507","Den Haag","Dortmund",4
"1508","Den Haag","Dusseldorf",1
"1509","Den Haag","Eindhoven",15
"1510","Den Haag","Enschede",12
"1511","Den Haag","Esbjerg",1
"1512","Den Haag","Frankfurt",14
"1513","Den Haag","Friedrichshafen",14
"1514","Den Haag","Geneve",3
"1515","Den Haag","Graz",2
"1516","Den Haag","Groningen",1
"1517","Den Haag","Hull",1
"1518","Den Haag","Karlsruhe",2
"1519","Den Haag","La Rochelle",1
"1520","Den Haag","Lille",1
"1521","Den Haag","Linkoping",1
"1522","Den Haag","Linz",3
"1523","Den Haag","London",12
"1524","Den Haag","Lubeck",1
"1525","Den Haag","Maastricht",8
"1526","Den Haag","Mannheim",3
"1527","Den Haag","Memmingen",1
"1528","Den Haag","Milano",1
"1529","Den Haag","Montbeliard",2
"1530","Den Haag","Montpellier",12
