"","source","target","flow"
"8247","Enschede","Mannheim",15
"8248","Enschede","Marseille",6
"8249","Enschede","Memmingen",4
"8250","Enschede","Metz-Nancy",1
"8251","Enschede","Middlesbrough",1
"8252","Enschede","Milano",27
"8253","Enschede","Monchengladbach",2
"8254","Enschede","Montpellier",2
"8255","Enschede","Munchen",46
"8256","Enschede","Munster",27
"8257","Enschede","Nantes",1
"8258","Enschede","Napoli",2
"8259","Enschede","Newcastle",2
"8260","Enschede","Nimes",1
"8261","Enschede","Norwich",3
"8262","Enschede","Nurnberg",6
"8263","Enschede","Odense",4
"8264","Enschede","Orleans",1
"8265","Enschede","Oslo",2
"8266","Enschede","Oxford",7
"8267","Enschede","Paderborn",9
"8268","Enschede","Pamplona",3
"8269","Enschede","Paris",95
"8270","Enschede","Parma",1
"8271","Enschede","Pescara",2
"8272","Enschede","Pisa",2
"8273","Enschede","Praha",1
"8274","Enschede","Rennes",6
"8275","Enschede","Roma",11
"8276","Enschede","Ronneby",1
"8277","Enschede","Rostock",2
"8278","Enschede","Rotterdam",28
"8279","Enschede","Rouen",3
"8280","Enschede","Rovaniemi",1
"8281","Enschede","Saarbrucken",1
"8282","Enschede","Saint-Brieuc",2
"8283","Enschede","Saint-Gall",9
"8284","Enschede","Salzburg",5
"8285","Enschede","San Sebastian",3
"8286","Enschede","Savona",2
"8287","Enschede","Siegen",10
"8288","Enschede","Siena",1
"8289","Enschede","Sion",2
"8290","Enschede","Southampton",3
"8291","Enschede","Stockholm",12
"8292","Enschede","Strasbourg",2
"8293","Enschede","Stuttgart",33
"8294","Enschede","Swindon",1
"8295","Enschede","Tampere",1
"8296","Enschede","Tarbes",2
"8297","Enschede","Torino",3
"8298","Enschede","Toulouse",1
"8299","Enschede","Tours",1
"8300","Enschede","Utrecht",25
"8301","Enschede","Valence",6
"8302","Enschede","Valladolid",2
"8303","Enschede","Vasteras",1
"8304","Enschede","Venezia",15
"8305","Enschede","Verona",4
"8306","Enschede","Viborg",7
"8307","Enschede","Vicenza",2
"8308","Enschede","Vigo",6
"8309","Enschede","Vitoria-Gasteiz",2
"8310","Enschede","Warszawa",1
"8311","Enschede","Waterford",6
"8312","Enschede","Wien",15
"8313","Enschede","Zurich",44
"8314","Enschede","Zweibrucken",2
"8315","Enschede","Zwolle",25
"8316","Epinal","Amsterdam",1
"8317","Epinal","Berne",2
"8318","Epinal","Birmingham",1
"8319","Epinal","Bordeaux",1
"8320","Epinal","Bregenz",1
"8321","Epinal","Brest",1
"8322","Epinal","Bruxelles",1
"8323","Epinal","Caen",2
"8324","Epinal","Clermont-Ferrand",1
"8325","Epinal","Cologne",2
"8326","Epinal","Edinburgh",1
"8327","Epinal","Eindhoven",1
"8328","Epinal","Epinal",11
"8329","Epinal","Falun",1
"8330","Epinal","Frankfurt",2
"8331","Epinal","Grenoble",1
"8332","Epinal","Hamburg",1
"8333","Epinal","Kassel",1
"8334","Epinal","Lille",1
"8335","Epinal","Linz",2
"8336","Epinal","London",4
"8337","Epinal","Lorient",1
"8338","Epinal","Lyon",3
"8339","Epinal","Maidstone",2
"8340","Epinal","Mannheim",1
"8341","Epinal","Memmingen",2
"8342","Epinal","Metz-Nancy",2
"8343","Epinal","Milano",3
"8344","Epinal","Montpellier",2
"8345","Epinal","Munchen",5
"8346","Epinal","Munster",1
"8347","Epinal","Orleans",1
"8348","Epinal","Paderborn",3
"8349","Epinal","Paris",14
"8350","Epinal","Saint-Etienne",1
"8351","Epinal","Salzburg",1
"8352","Epinal","Stockholm",1
"8353","Epinal","Stuttgart",2
"8354","Epinal","Zurich",7
"8355","Erfurt","Aalborg",2
"8356","Erfurt","Aarhus",3
"8357","Erfurt","Alghero",2
"8358","Erfurt","Amsterdam",5
"8359","Erfurt","Ancona",1
"8360","Erfurt","Angers",2
"8361","Erfurt","Annecy",1
"8362","Erfurt","Anvers",4
"8363","Erfurt","Athens",1
"8364","Erfurt","Augsburg",3
"8365","Erfurt","Auxerre",1
"8366","Erfurt","Baden-Baden",6
"8367","Erfurt","Bale",16
"8368","Erfurt","Barcelone",12
"8369","Erfurt","Berlin",28
"8370","Erfurt","Berne",8
"8371","Erfurt","Besancon",1
"8372","Erfurt","Bilbao",1
"8373","Erfurt","Birmingham",3
"8374","Erfurt","Bologna",7
"8375","Erfurt","Bordeaux",1
"8376","Erfurt","Bourges",1
"8377","Erfurt","Braunschweig",10
"8378","Erfurt","Bregenz",2
"8379","Erfurt","Bremen",5
"8380","Erfurt","Brest",2
"8381","Erfurt","Bruxelles",3
"8382","Erfurt","Budapest",1
"8383","Erfurt","Camborne-Redruth",1
"8384","Erfurt","Cambridge",13
"8385","Erfurt","Catania",2
"8386","Erfurt","Chambery",3
"8387","Erfurt","Clermont-Ferrand",2
"8388","Erfurt","Cologne",34
"8389","Erfurt","Copenhague",5
"8390","Erfurt","Courtrai",1
"8391","Erfurt","Den Haag",3
"8392","Erfurt","Dortmund",29
"8393","Erfurt","Dresden",18
"8394","Erfurt","Dublin",1
"8395","Erfurt","Dusseldorf",20
"8396","Erfurt","Edinburgh",1
"8397","Erfurt","Eindhoven",14
"8398","Erfurt","Enschede",2
"8399","Erfurt","Erfurt",135
"8400","Erfurt","Esbjerg",3
"8401","Erfurt","Essen",12
"8402","Erfurt","Exeter",2
"8403","Erfurt","Falun",3
"8404","Erfurt","Flensburg",4
"8405","Erfurt","Forli",2
"8406","Erfurt","Frankfurt",90
"8407","Erfurt","Freiburg",26
"8408","Erfurt","Friedrichshafen",4
"8409","Erfurt","Gand",1
"8410","Erfurt","Gavle-Sandviken",1
"8411","Erfurt","Geneve",4
"8412","Erfurt","Glasgow",1
"8413","Erfurt","Gloucester",2
"8414","Erfurt","Goteborg",2
"8415","Erfurt","Graz",2
"8416","Erfurt","Grenoble",2
"8417","Erfurt","Hamburg",20
"8418","Erfurt","Hannover",18
"8419","Erfurt","Helsinki",10
"8420","Erfurt","Hof",2
"8421","Erfurt","Ingolstadt",4
"8422","Erfurt","Innsbruck",1
"8423","Erfurt","Karlsruhe",12
"8424","Erfurt","Kassel",13
"8425","Erfurt","La Rochelle",1
"8426","Erfurt","Leeds",3
"8427","Erfurt","Leicester-Nottingham",6
"8428","Erfurt","Leipzig",1
"8429","Erfurt","Liege",4
"8430","Erfurt","Lille",1
"8431","Erfurt","Linkoping",2
"8432","Erfurt","Linz",7
"8433","Erfurt","Liverpool",4
"8434","Erfurt","Lodz",1
"8435","Erfurt","London",17
"8436","Erfurt","Lorient",1
"8437","Erfurt","Lubeck",6
"8438","Erfurt","Lugano",1
"8439","Erfurt","Lyon",2
"8440","Erfurt","Maastricht",4
"8441","Erfurt","Madrid",1
"8442","Erfurt","Mannheim",29
"8443","Erfurt","Marseille",3
"8444","Erfurt","Memmingen",3
"8445","Erfurt","Metz-Nancy",2
"8446","Erfurt","Milano",18
"8447","Erfurt","Monchengladbach",2
"8448","Erfurt","Munchen",103
"8449","Erfurt","Munster",13
"8450","Erfurt","Napoli",2
"8451","Erfurt","Nevers",1
"8452","Erfurt","Newcastle",3
"8453","Erfurt","Nimes",1
"8454","Erfurt","Nurnberg",14
"8455","Erfurt","Orleans",1
"8456","Erfurt","Oslo",2
"8457","Erfurt","Ostrava",1
"8458","Erfurt","Oviedo",1
"8459","Erfurt","Oxford",3
"8460","Erfurt","Paderborn",11
"8461","Erfurt","Pamplona",2
"8462","Erfurt","Paris",71
"8463","Erfurt","Parma",3
"8464","Erfurt","Pescara",2
"8465","Erfurt","Pori",1
"8466","Erfurt","Reims",1
"8467","Erfurt","Roma",5
"8468","Erfurt","Rotterdam",6
"8469","Erfurt","Saarbrucken",4
"8470","Erfurt","Saint-Etienne",1
"8471","Erfurt","Saint-Gall",24
"8472","Erfurt","Saint-Moritz",2
"8473","Erfurt","Salzburg",8
"8474","Erfurt","San Sebastian",1
"8475","Erfurt","Schwerin",6
"8476","Erfurt","Siegen",6
"8477","Erfurt","Southampton",5
"8478","Erfurt","Stockholm",4
"8479","Erfurt","Strasbourg",2
"8480","Erfurt","Stuttgart",97
"8481","Erfurt","Swindon",1
"8482","Erfurt","Tarbes",1
"8483","Erfurt","Torino",8
"8484","Erfurt","Turku",1
"8485","Erfurt","Utrecht",8
"8486","Erfurt","Valence",1
"8487","Erfurt","Vasteras",1
"8488","Erfurt","Venezia",3
"8489","Erfurt","Vicenza",4
"8490","Erfurt","Wien",9
"8491","Erfurt","Wroclaw",1
"8492","Erfurt","Zurich",31
"8493","Erfurt","Zweibrucken",1
"8494","Erfurt","Zwolle",3
"8495","Esbjerg","Aarhus",10
"8496","Esbjerg","Amsterdam",5
"8497","Esbjerg","Annecy",1
"8498","Esbjerg","Anvers",2
"8499","Esbjerg","Baden-Baden",2
"8500","Esbjerg","Bale",8
"8501","Esbjerg","Barcelone",2
"8502","Esbjerg","Berlin",6
"8503","Esbjerg","Berne",5
"8504","Esbjerg","Birmingham",10
"8505","Esbjerg","Bologna",4
"8506","Esbjerg","Braunschweig",2
"8507","Esbjerg","Bregenz",1
"8508","Esbjerg","Bremen",4
"8509","Esbjerg","Bristol",1
"8510","Esbjerg","Bruxelles",1
"8511","Esbjerg","Caen",1
"8512","Esbjerg","Cambridge",1
"8513","Esbjerg","Charleroi",1
"8514","Esbjerg","Cologne",12
"8515","Esbjerg","Copenhague",5
"8516","Esbjerg","Courtrai",1
"8517","Esbjerg","Den Haag",13
"8518","Esbjerg","Dortmund",4
"8519","Esbjerg","Dresden",1
"8520","Esbjerg","Dublin",5
"8521","Esbjerg","Dusseldorf",5
"8522","Esbjerg","Edinburgh",38
"8523","Esbjerg","Eindhoven",6
"8524","Esbjerg","Emden",1
"8525","Esbjerg","Enschede",4
"8526","Esbjerg","Esbjerg",111
"8527","Esbjerg","Essen",6
"8528","Esbjerg","Exeter",5
"8529","Esbjerg","Flensburg",2
"8530","Esbjerg","Frankfurt",12
"8531","Esbjerg","Freiburg",1
"8532","Esbjerg","Friedrichshafen",5
"8533","Esbjerg","Galway",6
"8534","Esbjerg","Gand",1
"8535","Esbjerg","Geneve",2
"8536","Esbjerg","Goteborg",7
"8537","Esbjerg","Graz",1
"8538","Esbjerg","Grenoble",1
"8539","Esbjerg","Groningen",3
"8540","Esbjerg","Hamburg",1
"8541","Esbjerg","Helsinki",4
"8542","Esbjerg","Kalmar",1
"8543","Esbjerg","Karlsruhe",6
"8544","Esbjerg","Kassel",3
"8545","Esbjerg","La Rochelle",2
"8546","Esbjerg","Leeds",4
"8547","Esbjerg","Liege",2
"8548","Esbjerg","Lille",2
"8549","Esbjerg","Limerick",3
"8550","Esbjerg","Linz",4
"8551","Esbjerg","London",27
"8552","Esbjerg","Lubeck",2
"8553","Esbjerg","Lyon",1
"8554","Esbjerg","Madrid",4
"8555","Esbjerg","Mannheim",5
"8556","Esbjerg","Memmingen",2
"8557","Esbjerg","Metz-Nancy",1
"8558","Esbjerg","Milano",9
"8559","Esbjerg","Munchen",49
"8560","Esbjerg","Munster",10
"8561","Esbjerg","Nantes",1
"8562","Esbjerg","Norwich",2
"8563","Esbjerg","Nurnberg",1
"8564","Esbjerg","Orleans",1
"8565","Esbjerg","Paderborn",3
"8566","Esbjerg","Pamplona",9
"8567","Esbjerg","Paris",24
"8568","Esbjerg","Parma",2
"8569","Esbjerg","Pori",4
"8570","Esbjerg","Rennes",2
"8571","Esbjerg","Roma",3
"8572","Esbjerg","Rotterdam",1
"8573","Esbjerg","Rovaniemi",1
"8574","Esbjerg","Southampton",1
"8575","Esbjerg","Stavanger",1
"8576","Esbjerg","Stockholm",5
"8577","Esbjerg","Strasbourg",19
"8578","Esbjerg","Stuttgart",18
"8579","Esbjerg","Swindon",2
"8580","Esbjerg","Torino",1
"8581","Esbjerg","Utrecht",5
"8582","Esbjerg","Venezia",1
"8583","Esbjerg","Verona",1
"8584","Esbjerg","Viborg",6
"8585","Esbjerg","Vicenza",1
"8586","Esbjerg","Waterford",1
"8587","Esbjerg","Wien",7
"8588","Esbjerg","Zurich",24
"8589","Eskilstuna","Amiens",1
"8590","Eskilstuna","Bale",1
"8591","Eskilstuna","Barcelone",1
"8592","Eskilstuna","Beauvais",1
"8593","Eskilstuna","Berne",2
"8594","Eskilstuna","Birmingham",2
"8595","Eskilstuna","Bologna",2
"8596","Eskilstuna","Braunschweig",2
"8597","Eskilstuna","Bremen",3
"8598","Eskilstuna","Cardiff",1
"8599","Eskilstuna","Chambery",1
"8600","Eskilstuna","Cologne",8
"8601","Eskilstuna","Dortmund",2
"8602","Eskilstuna","Dusseldorf",6
"8603","Eskilstuna","Eindhoven",2
"8604","Eskilstuna","Eskilstuna",59
"8605","Eskilstuna","Essen",2
"8606","Eskilstuna","Falun",1
"8607","Eskilstuna","Frankfurt",3
"8608","Eskilstuna","Freiburg",2
"8609","Eskilstuna","Friedrichshafen",2
"8610","Eskilstuna","Gavle-Sandviken",1
"8611","Eskilstuna","Geneve",4
"8612","Eskilstuna","Graz",1
"8613","Eskilstuna","Halmstad",1
"8614","Eskilstuna","Hamburg",1
"8615","Eskilstuna","Hannover",1
"8616","Eskilstuna","Jonkoping",1
"8617","Eskilstuna","Leipzig",2
"8618","Eskilstuna","Limoges",6
"8619","Eskilstuna","Linkoping",3
"8620","Eskilstuna","Linz",1
"8621","Eskilstuna","Liverpool",1
"8622","Eskilstuna","London",5
"8623","Eskilstuna","Manchester",2
"8624","Eskilstuna","Mannheim",2
"8625","Eskilstuna","Memmingen",1
"8626","Eskilstuna","Milano",5
"8627","Eskilstuna","Montlucon",1
"8628","Eskilstuna","Munchen",8
"8629","Eskilstuna","Munster",2
"8630","Eskilstuna","Newcastle",4
"8631","Eskilstuna","Orleans",2
"8632","Eskilstuna","Paderborn",1
"8633","Eskilstuna","Paris",12
"8634","Eskilstuna","Praha",1
"8635","Eskilstuna","Rouen",1
"8636","Eskilstuna","Sion",1
"8637","Eskilstuna","Stockholm",8
"8638","Eskilstuna","Strasbourg",2
"8639","Eskilstuna","Stuttgart",6
"8640","Eskilstuna","Sundsvall",1
"8641","Eskilstuna","Swindon",1
"8642","Eskilstuna","Tampere",2
"8643","Eskilstuna","Torino",3
"8644","Eskilstuna","Utrecht",1
"8645","Eskilstuna","Vasteras",1
"8646","Eskilstuna","Venezia",3
"8647","Eskilstuna","Zurich",2
"8648","Essen","Aarhus",1
"8649","Essen","Albacete",2
"8650","Essen","Altenburg",1
"8651","Essen","Amsterdam",23
"8652","Essen","Ancona",2
"8653","Essen","Angers",5
"8654","Essen","Annecy",4
"8655","Essen","Anvers",39
"8656","Essen","Athens",2
"8657","Essen","Augsburg",20
"8658","Essen","Auxerre",1
"8659","Essen","Baden-Baden",7
"8660","Essen","Bad Kreuznach",6
"8661","Essen","Bale",123
"8662","Essen","Barcelone",11
"8663","Essen","Berlin",40
"8664","Essen","Berne",15
"8665","Essen","Bilbao",1
"8666","Essen","Birmingham",32
"8667","Essen","Bologna",17
"8668","Essen","Bolzano",1
"8669","Essen","Bournemouth",8
"8670","Essen","Bratislava",2
"8671","Essen","Braunschweig",14
"8672","Essen","Bregenz",4
"8673","Essen","Bremen",18
"8674","Essen","Brest",1
"8675","Essen","Brighton",3
"8676","Essen","Bristol",1
"8677","Essen","Bruxelles",34
"8678","Essen","Budapest",4
"8679","Essen","Caen",6
"8680","Essen","Cagliari",1
"8681","Essen","Calais",4
"8682","Essen","Cambridge",5
"8683","Essen","Cardiff",7
"8684","Essen","Chalon-sur-Saone",3
"8685","Essen","Chambery",6
"8686","Essen","Charleroi",4
"8687","Essen","Clermont-Ferrand",6
"8688","Essen","Cologne",208
"8689","Essen","Copenhague",13
"8690","Essen","Cork",1
"8691","Essen","Courtrai",4
"8692","Essen","Cuneo",12
"8693","Essen","Cuxhaven",1
"8694","Essen","Den Haag",60
"8695","Essen","Dijon",1
"8696","Essen","Dortmund",41
"8697","Essen","Dresden",25
"8698","Essen","Dublin",4
"8699","Essen","Dusseldorf",372
"8700","Essen","Edinburgh",5
"8701","Essen","Eindhoven",21
"8702","Essen","Emden",3
"8703","Essen","Enschede",11
"8704","Essen","Erfurt",3
"8705","Essen","Esbjerg",3
"8706","Essen","Eskilstuna",3
"8707","Essen","Essen",1337
"8708","Essen","Exeter",3
"8709","Essen","Falun",1
"8710","Essen","Firenze",7
"8711","Essen","Flensburg",2
"8712","Essen","Forli",1
"8713","Essen","Fort-de-France",1
"8714","Essen","Frankfurt",358
"8715","Essen","Freiburg",29
"8716","Essen","Friedrichshafen",11
"8717","Essen","Galway",1
"8718","Essen","Gand",8
"8719","Essen","Geneve",13
"8720","Essen","Genova",4
"8721","Essen","Glasgow",3
"8722","Essen","Gloucester",2
"8723","Essen","Goteborg",27
"8724","Essen","Graz",12
"8725","Essen","Grenoble",8
"8726","Essen","Groningen",13
"8727","Essen","Hamburg",73
"8728","Essen","Hannover",51
"8729","Essen","Helsinki",28
"8730","Essen","Hof",4
"8731","Essen","Hull",5
"8732","Essen","Ingolstadt",12
"8733","Essen","Innsbruck",2
"8734","Essen","Jonkoping",2
"8735","Essen","Kalmar",1
"8736","Essen","Karlsruhe",13
"8737","Essen","Kassel",16
"8738","Essen","Kiel",10
"8739","Essen","Leeds",11
"8740","Essen","Leicester-Nottingham",5
"8741","Essen","Leipzig",12
"8742","Essen","Le Mans",2
"8743","Essen","Liege",4
"8744","Essen","Lille",15
"8745","Essen","Limoges",5
"8746","Essen","Linkoping",2
"8747","Essen","Linz",38
"8748","Essen","Liverpool",8
"8749","Essen","London",148
"8750","Essen","Lorient",3
"8751","Essen","Lubeck",24
"8752","Essen","Lugano",6
"8753","Essen","Luxembourg",1
"8754","Essen","Lyon",25
"8755","Essen","Maastricht",16
"8756","Essen","Madrid",3
"8757","Essen","Malaga",1
"8758","Essen","Malmo",4
"8759","Essen","Manchester",14
"8760","Essen","Mannheim",151
"8761","Essen","Maribor",1
"8762","Essen","Marseille",4
"8763","Essen","Memmingen",18
"8764","Essen","Metz-Nancy",5
"8765","Essen","Middlesbrough",2
"8766","Essen","Milano",66
"8767","Essen","Monchengladbach",3
"8768","Essen","Montbeliard",4
"8769","Essen","Munchen",232
"8770","Essen","Munster",116
"8771","Essen","Nantes",4
"8772","Essen","Napoli",5
"8773","Essen","Newcastle",6
"8774","Essen","Nice",3
"8775","Essen","Norwich",1
"8776","Essen","Nurnberg",58
"8777","Essen","Oslo",8
"8778","Essen","Ostrava",1
"8779","Essen","Oviedo",4
"8780","Essen","Oxford",1
"8781","Essen","Paderborn",41
"8782","Essen","Palermo",1
"8783","Essen","Pamplona",2
"8784","Essen","Paris",254
"8785","Essen","Parma",3
"8786","Essen","Pau",1
"8787","Essen","Perugia",2
"8788","Essen","Pescara",1
"8789","Essen","Pisa",6
"8790","Essen","Poitiers",1
"8791","Essen","Pori",2
"8792","Essen","Reims",4
"8793","Essen","Rennes",2
"8794","Essen","Rodez",1
"8795","Essen","Roma",5
"8796","Essen","Ronneby",2
"8797","Essen","Rotterdam",32
"8798","Essen","Rouen",5
"8799","Essen","Saarbrucken",15
"8800","Essen","Saint-Etienne",2
"8801","Essen","Saint-Gall",13
"8802","Essen","Saint-Moritz",15
"8803","Essen","Salzburg",14
"8804","Essen","Santa Cruz de Tenerife",1
"8805","Essen","Schwerin",3
"8806","Essen","Siegen",22
"8807","Essen","Sion",3
"8808","Essen","Sofia",1
"8809","Essen","Southampton",14
"8810","Essen","Stavanger",3
"8811","Essen","Stockholm",24
"8812","Essen","Strasbourg",8
"8813","Essen","Stuttgart",125
"8814","Essen","Swansea",1
"8815","Essen","Swindon",1
"8816","Essen","Szczecin",3
"8817","Essen","Tampere",3
"8818","Essen","Torino",14
"8819","Essen","Toulon",2
"8820","Essen","Toulouse",6
"8821","Essen","Tournai-Mouscron",1
"8822","Essen","Turku",1
"8823","Essen","Udine",6
"8824","Essen","Umea",1
"8825","Essen","Utrecht",26
"8826","Essen","Vaasa",1
"8827","Essen","Valence",4
"8828","Essen","Valencia",1
"8829","Essen","Vasteras",4
"8830","Essen","Venezia",12
"8831","Essen","Verona",6
"8832","Essen","Veszprem",2
"8833","Essen","Vicenza",2
"8834","Essen","Wien",60
"8835","Essen","Zaragoza",3
"8836","Essen","Zurich",119
"8837","Essen","Zweibrucken",4
"8838","Essen","Zwolle",10
"8839","Exeter","Aarhus",1
"8840","Exeter","Amsterdam",1
"8841","Exeter","Anvers",1
"8842","Exeter","Bale",3
"8843","Exeter","Bari",1
"8844","Exeter","Belfast",1
"8845","Exeter","Berlin",2
"8846","Exeter","Besancon",2
"8847","Exeter","Birmingham",6
"8848","Exeter","Bologna",1
"8849","Exeter","Bremen",5
"8850","Exeter","Bristol",1
"8851","Exeter","Bruxelles",3
"8852","Exeter","Calais",1
"8853","Exeter","Camborne-Redruth",4
"8854","Exeter","Cambridge",3
"8855","Exeter","Cardiff",1
"8856","Exeter","Cologne",5
"8857","Exeter","Copenhague",1
"8858","Exeter","Den Haag",2
"8859","Exeter","Dublin",1
"8860","Exeter","Dusseldorf",3
"8861","Exeter","Edinburgh",1
"8862","Exeter","Eindhoven",1
"8863","Exeter","Esbjerg",2
"8864","Exeter","Essen",1
"8865","Exeter","Exeter",68
"8866","Exeter","Firenze",2
"8867","Exeter","Frankfurt",16
"8868","Exeter","Freiburg",2
"8869","Exeter","Friedrichshafen",1
"8870","Exeter","Galway",1
"8871","Exeter","Geneve",4
"8872","Exeter","Gloucester",2
"8873","Exeter","Goteborg",1
"8874","Exeter","Graz",1
"8875","Exeter","Hamburg",1
"8876","Exeter","Hannover",1
"8877","Exeter","Hof",1
"8878","Exeter","Ingolstadt",1
"8879","Exeter","Innsbruck",1
"8880","Exeter","Kassel",1
"8881","Exeter","Kiel",1
"8882","Exeter","Leeds",1
"8883","Exeter","Leicester-Nottingham",1
"8884","Exeter","Letterkenny",1
"8885","Exeter","Liege",1
"8886","Exeter","Limoges",1
"8887","Exeter","London",13
"8888","Exeter","Lubeck",2
"8889","Exeter","Lyon",3
"8890","Exeter","Maastricht",1
"8891","Exeter","Maidstone",2
"8892","Exeter","Mannheim",5
"8893","Exeter","Memmingen",2
"8894","Exeter","Metz-Nancy",1
"8895","Exeter","Milano",3
"8896","Exeter","Munchen",11
"8897","Exeter","Nantes",1
"8898","Exeter","Nice",2
"8899","Exeter","Nurnberg",1
"8900","Exeter","Odense",1
"8901","Exeter","Orleans",2
"8902","Exeter","Pamplona",1
"8903","Exeter","Paris",25
"8904","Exeter","Pau",2
"8905","Exeter","Rotterdam",1
"8906","Exeter","Saarbrucken",3
"8907","Exeter","Saint-Brieuc",1
"8908","Exeter","Saint-Gall",1
"8909","Exeter","Salzburg",1
"8910","Exeter","San Sebastian",1
"8911","Exeter","Southampton",6
"8912","Exeter","Stockholm",3
"8913","Exeter","Strasbourg",2
"8914","Exeter","Stuttgart",14
"8915","Exeter","Torino",1
"8916","Exeter","Vasteras",1
"8917","Exeter","Venezia",5
"8918","Exeter","Verona",1
"8919","Exeter","Vicenza",2
"8920","Exeter","Vitoria-Gasteiz",1
"8921","Exeter","Wien",3
"8922","Exeter","Zurich",8
"8923","Fagernes","Cardiff",2
"8924","Fagernes","Frankfurt",1
"8925","Fagernes","Karlstad",1
"8926","Fagernes","Kassel",1
"8927","Fagernes","Liege",1
"8928","Fagernes","Linz",2
"8929","Fagernes","Nurnberg",1
"8930","Fagernes","Orebro",4
"8931","Fagernes","Paderborn",1
"8932","Fagernes","Paris",1
"8933","Falun","Amsterdam",2
"8934","Falun","Augsburg",1
"8935","Falun","Bale",2
"8936","Falun","Berlin",2
"8937","Falun","Birmingham",3
"8938","Falun","Braunschweig",3
"8939","Falun","Cologne",3
"8940","Falun","Dortmund",3
"8941","Falun","Edinburgh",1
"8942","Falun","Falun",9
"8943","Falun","Frankfurt",2
"8944","Falun","Glasgow",1
"8945","Falun","Graz",1
"8946","Falun","Grenoble",1
"8947","Falun","Hull",1
"8948","Falun","Inverness",1
"8949","Falun","Karlsruhe",1
"8950","Falun","London",1
"8951","Falun","Lyon",1
"8952","Falun","Malmo",1
"8953","Falun","Mannheim",1
"8954","Falun","Milano",1
"8955","Falun","Munchen",2
"8956","Falun","Munster",1
"8957","Falun","Nantes",1
"8958","Falun","Nurnberg",2
"8959","Falun","Oslo",1
"8960","Falun","Oulu",2
"8961","Falun","Paris",3
"8962","Falun","Ronneby",1
"8963","Falun","Stuttgart",6
"8964","Falun","Vasteras",1
"8965","Falun","Venezia",1
"8966","Falun","Vicenza",1
