"","source","target","flow"
"3286","Munchen","Eskilstuna",1
"3287","Munchen","Essen",6
"3288","Munchen","Firenze",15
"3289","Munchen","Forli",1
"3290","Munchen","Frankfurt",127
"3291","Munchen","Freiburg",19
"3292","Munchen","Friedrichshafen",11
"3293","Munchen","Gand",2
"3294","Munchen","Geneve",9
"3295","Munchen","Genova",4
"3296","Munchen","Goteborg",3
"3297","Munchen","Graz",6
"3298","Munchen","Grenoble",60
"3299","Munchen","Groningen",1
"3300","Munchen","Halmstad",1
"3301","Munchen","Hamburg",40
"3302","Munchen","Hannover",16
"3303","Munchen","Helsinki",43
"3304","Munchen","Hof",7
"3305","Munchen","Hull",5
"3306","Munchen","Ingolstadt",9
"3307","Munchen","Innsbruck",11
"3308","Munchen","Jonkoping",2
"3309","Munchen","Kalmar",2
"3310","Munchen","Karlsruhe",32
"3311","Munchen","Kassel",6
"3312","Munchen","Kiel",3
"3313","Munchen","Klagenfurt",2
"3314","Munchen","La Coruna",1
"3315","Munchen","Lappeenranta",4
"3316","Munchen","La Rochelle",1
"3317","Munchen","Leeds",8
"3318","Munchen","Leicester-Nottingham",3
"3319","Munchen","Leipzig",4
"3320","Munchen","Liege",1
"3321","Munchen","Lille",4
"3322","Munchen","Limoges",23
"3323","Munchen","Linz",3
"3324","Munchen","Liverpool",3
"3325","Munchen","Logrono",1
"3326","Munchen","London",89
"3327","Munchen","Lubeck",3
"3328","Munchen","Lugano",1
"3329","Munchen","Lyon",9
"3330","Munchen","Maidstone",3
"3331","Munchen","Malmo",4
"3332","Munchen","Manchester",5
"3333","Munchen","Mannheim",104
"3334","Munchen","Marseille",1
"3335","Munchen","Memmingen",5
"3336","Munchen","Metz-Nancy",2
"3337","Munchen","Milano",85
"3338","Munchen","Molde",1
"3339","Munchen","Munchen",1634
"3340","Munchen","Munster",6
"3341","Munchen","Newcastle",10
"3342","Munchen","Nice",3
"3343","Munchen","Norwich",1
"3344","Munchen","Nurnberg",49
"3345","Munchen","Odense",1
"3346","Munchen","Orebro",1
"3347","Munchen","Orleans",6
"3348","Munchen","Oslo",3
"3349","Munchen","Oulu",1
"3350","Munchen","Oxford",2
"3351","Munchen","Paderborn",29
"3352","Munchen","Pamplona",8
"3353","Munchen","Paris",279
"3354","Munchen","Parma",6
"3355","Munchen","Pau",3
"3356","Munchen","Pisa",1
"3357","Munchen","Pori",1
"3358","Munchen","Porto",1
"3359","Munchen","Reims",3
"3360","Munchen","Rennes",1
"3361","Munchen","Roma",2
"3362","Munchen","Ronneby",6
"3363","Munchen","Rostock",1
"3364","Munchen","Rotterdam",11
"3365","Munchen","Rouen",1
"3366","Munchen","Saarbrucken",15
"3367","Munchen","Saint-Gall",14
"3368","Munchen","Salzburg",2
"3369","Munchen","San Sebastian",2
"3370","Munchen","Santander",13
"3371","Munchen","Schwerin",2
"3372","Munchen","Siegen",8
"3373","Munchen","Siena",7
"3374","Munchen","Stockholm",11
"3375","Munchen","Strasbourg",29
"3376","Munchen","Stuttgart",154
"3377","Munchen","Swansea",3
"3378","Munchen","Swindon",2
"3379","Munchen","Tampere",2
"3380","Munchen","Tarragona",2
"3381","Munchen","Torino",14
"3382","Munchen","Toulouse",3
"3383","Munchen","Tours",1
"3384","Munchen","Turku",1
"3385","Munchen","Udine",4
"3386","Munchen","Utrecht",10
"3387","Munchen","Vaasa",8
"3388","Munchen","Valence",1
"3389","Munchen","Vasteras",21
"3390","Munchen","Venezia",4
"3391","Munchen","Verona",1
"3392","Munchen","Viborg",2
"3393","Munchen","Vicenza",6
"3394","Munchen","Warszawa",1
"3395","Munchen","Wien",30
"3396","Munchen","Zaragoza",9
"3397","Munchen","Zurich",106
"3398","Munchen","Zwolle",1
"3399","Munster","Amsterdam",1
"3400","Munster","Bale",2
"3401","Munster","Birmingham",2
"3402","Munster","Bremen",1
"3403","Munster","Calais",1
"3404","Munster","Cologne",3
"3405","Munster","Dortmund",1
"3406","Munster","Dusseldorf",1
"3407","Munster","Eindhoven",2
"3408","Munster","Eskilstuna",1
"3409","Munster","Frankfurt",2
"3410","Munster","Freiburg",1
"3411","Munster","Grenoble",1
"3412","Munster","Hannover",2
"3413","Munster","Hof",3
"3414","Munster","Katowice",1
"3415","Munster","Limoges",2
"3416","Munster","London",1
"3417","Munster","Milano",2
"3418","Munster","Montlucon",3
"3419","Munster","Munchen",10
"3420","Munster","Munster",16
"3421","Munster","Nice",1
"3422","Munster","Nurnberg",1
"3423","Munster","Orleans",1
"3424","Munster","Paris",1
"3425","Munster","Saint-Etienne",1
"3426","Munster","Stockholm",4
"3427","Munster","Stuttgart",5
"3428","Munster","Turku",1
"3429","Munster","Vasteras",1
"3430","Munster","Venezia",3
"3431","Munster","Zurich",7
"3432","Munster","Zwolle",8
"3433","Nantes","Cork",1
"3434","Nantes","Dortmund",1
"3435","Nantes","Nantes",2
"3436","Napoli","Augsburg",2
"3437","Napoli","Braunschweig",1
"3438","Napoli","Dusseldorf",1
"3439","Napoli","Frankfurt",1
"3440","Napoli","Munchen",2
"3441","Napoli","Napoli",1
"3442","Napoli","Tarragona",1
"3443","Nevers","Chambery",1
"3444","Nevers","Nurnberg",1
"3445","Nevers","Orleans",1
"3446","Nevers","Paderborn",1
"3447","Nevers","Stuttgart",1
"3448","Newcastle","Barcelone",2
"3449","Newcastle","Birmingham",3
"3450","Newcastle","Cardiff",1
"3451","Newcastle","Emden",1
"3452","Newcastle","Enschede",2
"3453","Newcastle","Frankfurt",1
"3454","Newcastle","Freiburg",1
"3455","Newcastle","Ingolstadt",1
"3456","Newcastle","Limoges",2
"3457","Newcastle","London",2
"3458","Newcastle","Lugano",1
"3459","Newcastle","Milano",1
"3460","Newcastle","Munchen",2
"3461","Newcastle","Newcastle",9
"3462","Newcastle","Nurnberg",1
"3463","Newcastle","Paris",2
"3464","Newcastle","Southampton",2
"3465","Newcastle","Stockholm",1
"3466","Newcastle","Stuttgart",1
"3467","Newcastle","Zurich",2
"3468","Nice","Angers",1
"3469","Nice","Dusseldorf",2
"3470","Nice","Essen",2
"3471","Nice","Freiburg",1
"3472","Nice","Hannover",1
"3473","Nice","Leeds",1
"3474","Nice","London",2
"3475","Nice","Manchester",1
"3476","Nice","Munchen",3
"3477","Nice","Nice",11
"3478","Nice","Paris",5
"3479","Nice","Pisa",2
"3480","Nimes","Frankfurt",1
"3481","Nimes","Geneve",1
"3482","Nimes","Paris",1
"3483","Niort","Saint-Gall",1
"3484","Norwich","Birmingham",2
"3485","Norwich","Dusseldorf",1
"3486","Norwich","London",1
"3487","Norwich","Mannheim",2
"3488","Norwich","Munchen",2
"3489","Norwich","Norwich",1
"3490","Nurnberg","Amsterdam",3
"3491","Nurnberg","Ancona",1
"3492","Nurnberg","Auxerre",1
"3493","Nurnberg","Bale",3
"3494","Nurnberg","Barcelone",1
"3495","Nurnberg","Berlin",2
"3496","Nurnberg","Berne",3
"3497","Nurnberg","Besancon",1
"3498","Nurnberg","Birmingham",3
"3499","Nurnberg","Braunschweig",2
"3500","Nurnberg","Bregenz",1
"3501","Nurnberg","Bremen",2
"3502","Nurnberg","Brighton",1
"3503","Nurnberg","Bruxelles",1
"3504","Nurnberg","Bydgoszcz",3
"3505","Nurnberg","Chambery",1
"3506","Nurnberg","Cologne",11
"3507","Nurnberg","Copenhague",2
"3508","Nurnberg","Dortmund",17
"3509","Nurnberg","Dresden",1
"3510","Nurnberg","Dusseldorf",4
"3511","Nurnberg","Eindhoven",10
"3512","Nurnberg","Erfurt",1
"3513","Nurnberg","Exeter",1
"3514","Nurnberg","Firenze",1
"3515","Nurnberg","Frankfurt",24
"3516","Nurnberg","Freiburg",7
"3517","Nurnberg","Friedrichshafen",1
"3518","Nurnberg","Geneve",2
"3519","Nurnberg","Graz",1
"3520","Nurnberg","Grenoble",3
"3521","Nurnberg","Hamburg",4
"3522","Nurnberg","Hannover",8
"3523","Nurnberg","Helsinki",8
"3524","Nurnberg","Innsbruck",2
"3525","Nurnberg","Karlsruhe",5
"3526","Nurnberg","Kassel",1
"3527","Nurnberg","Leeds",4
"3528","Nurnberg","Leicester-Nottingham",1
"3529","Nurnberg","Limoges",1
"3530","Nurnberg","Linz",2
"3531","Nurnberg","London",11
"3532","Nurnberg","Mannheim",7
"3533","Nurnberg","Memmingen",1
"3534","Nurnberg","Milano",13
"3535","Nurnberg","Munchen",51
"3536","Nurnberg","Nevers",1
"3537","Nurnberg","Nurnberg",69
"3538","Nurnberg","Orleans",1
"3539","Nurnberg","Paderborn",12
"3540","Nurnberg","Paris",27
"3541","Nurnberg","Perpignan",1
"3542","Nurnberg","Pescara",1
"3543","Nurnberg","Reims",1
"3544","Nurnberg","Ronneby",1
"3545","Nurnberg","Rotterdam",2
"3546","Nurnberg","Siegen",1
"3547","Nurnberg","Skien",2
"3548","Nurnberg","Stockholm",1
"3549","Nurnberg","Strasbourg",4
"3550","Nurnberg","Stuttgart",36
"3551","Nurnberg","Tarbes",1
"3552","Nurnberg","Torino",3
"3553","Nurnberg","Turku",1
"3554","Nurnberg","Udine",1
"3555","Nurnberg","Utrecht",1
"3556","Nurnberg","Venezia",3
"3557","Nurnberg","Verona",3
"3558","Nurnberg","Vicenza",1
"3559","Nurnberg","Wien",9
"3560","Nurnberg","Zaragoza",1
"3561","Nurnberg","Zurich",10
"3562","Odense","Odense",1
"3563","Odense","Southampton",1
"3564","Odense","Toulouse",1
"3565","Orebro","Frankfurt",1
"3566","Orebro","London",1
"3567","Orebro","Vasteras",1
"3568","Orleans","Barcelone",1
"3569","Orleans","Besancon",2
"3570","Orleans","Bologna",1
"3571","Orleans","Dortmund",2
"3572","Orleans","Edinburgh",1
"3573","Orleans","Frankfurt",3
"3574","Orleans","Freiburg",3
"3575","Orleans","Grenoble",1
"3576","Orleans","Hannover",1
"3577","Orleans","Helsinki",2
"3578","Orleans","Lille",2
"3579","Orleans","Limoges",2
"3580","Orleans","Metz-Nancy",1
"3581","Orleans","Monchengladbach",1
"3582","Orleans","Munchen",7
"3583","Orleans","Nurnberg",2
"3584","Orleans","Orleans",7
"3585","Orleans","Paris",4
"3586","Orleans","Saint-Gall",1
"3587","Orleans","Stuttgart",4
"3588","Orleans","Torino",1
"3589","Orleans","Toulouse",1
"3590","Orleans","Valence",2
"3591","Orleans","Warszawa",1
"3592","Orleans","Wien",1
"3593","Orleans","Zaragoza",3
"3594","Orleans","Zurich",2
"3595","Oslo","Amsterdam",2
"3596","Oslo","Anvers",1
"3597","Oslo","Bale",1
"3598","Oslo","Bologna",1
"3599","Oslo","Brighton",1
"3600","Oslo","Cologne",1
"3601","Oslo","Copenhague",1
"3602","Oslo","Eindhoven",2
"3603","Oslo","Frankfurt",1
"3604","Oslo","Grenoble",1
"3605","Oslo","Hannover",1
"3606","Oslo","Limoges",2
"3607","Oslo","London",1
"3608","Oslo","Monchengladbach",1
"3609","Oslo","Munchen",2
"3610","Oslo","Oslo",1
"3611","Oslo","Paris",5
"3612","Oslo","Stockholm",1
"3613","Oslo","Turku",1
"3614","Oslo","Zurich",1
"3615","Ostende-Bruges","Birmingham",1
"3616","Ostende-Bruges","Eindhoven",2
"3617","Ostende-Bruges","Frankfurt",3
"3618","Ostende-Bruges","Geneve",1
"3619","Ostende-Bruges","Genova",2
"3620","Ostende-Bruges","Ostende-Bruges",2
"3621","Ostende-Bruges","Paderborn",1
"3622","Ostende-Bruges","Paris",2
"3623","Ostende-Bruges","Saint-Gall",4
"3624","Ostende-Bruges","Sion",2
"3625","Ostende-Bruges","Zurich",1
"3626","Ostrava","Milano",1
"3627","Ostrava","Praha",1
"3628","Ostrava","Stuttgart",3
"3629","Oulu","Berne",1
"3630","Oulu","Grenoble",1
"3631","Oulu","Milano",1
"3632","Oulu","Munchen",1
"3633","Oviedo","Frankfurt",1
"3634","Oxford","Brighton",1
"3635","Oxford","Charleroi",1
"3636","Oxford","Eindhoven",1
"3637","Oxford","Hamburg",1
"3638","Oxford","Leicester-Nottingham",1
"3639","Oxford","Limoges",8
"3640","Oxford","London",1
"3641","Oxford","Milano",4
"3642","Oxford","Munchen",4
"3643","Oxford","Oxford",3
"3644","Oxford","Paris",5
"3645","Oxford","Southampton",1
"3646","Oxford","Stuttgart",2
"3647","Oxford","Toulouse",1
"3648","Paderborn","Annecy",2
"3649","Paderborn","Anvers",1
"3650","Paderborn","Baden-Baden",1
"3651","Paderborn","Bale",9
"3652","Paderborn","Berlin",7
"3653","Paderborn","Birmingham",3
"3654","Paderborn","Bologna",4
"3655","Paderborn","Bolzano",2
"3656","Paderborn","Braunschweig",1
"3657","Paderborn","Bregenz",2
"3658","Paderborn","Cambridge",1
"3659","Paderborn","Cologne",9
"3660","Paderborn","Den Haag",1
"3661","Paderborn","Dortmund",13
"3662","Paderborn","Dusseldorf",4
"3663","Paderborn","Edinburgh",1
"3664","Paderborn","Eindhoven",3
"3665","Paderborn","Epinal",1
"3666","Paderborn","Esbjerg",1
"3667","Paderborn","Exeter",1
"3668","Paderborn","Falun",1
"3669","Paderborn","Firenze",4
"3670","Paderborn","Frankfurt",12
"3671","Paderborn","Freiburg",6
"3672","Paderborn","Friedrichshafen",3
"3673","Paderborn","Genova",4
"3674","Paderborn","Graz",2
"3675","Paderborn","Grenoble",4
"3676","Paderborn","Hamburg",4
"3677","Paderborn","Hannover",13
"3678","Paderborn","Helsinki",4
"3679","Paderborn","Hof",1
"3680","Paderborn","Ingolstadt",2
"3681","Paderborn","Innsbruck",2
"3682","Paderborn","Karlsruhe",4
"3683","Paderborn","Kassel",2
"3684","Paderborn","Leeds",3
"3685","Paderborn","Leicester-Nottingham",1
"3686","Paderborn","Limoges",11
"3687","Paderborn","London",7
"3688","Paderborn","Lyon",11
"3689","Paderborn","Maidstone",1
"3690","Paderborn","Malmo",2
"3691","Paderborn","Mannheim",8
"3692","Paderborn","Metz-Nancy",1
"3693","Paderborn","Milano",14
"3694","Paderborn","Munchen",44
"3695","Paderborn","Munster",1
"3696","Paderborn","Nimes",1
"3697","Paderborn","Nurnberg",24
"3698","Paderborn","Orleans",1
"3699","Paderborn","Paderborn",136
"3700","Paderborn","Paris",34
"3701","Paderborn","Pisa",1
"3702","Paderborn","Saarbrucken",1
"3703","Paderborn","Saint-Gall",3
"3704","Paderborn","Siegen",3
"3705","Paderborn","Siena",1
"3706","Paderborn","Southampton",1
"3707","Paderborn","Strasbourg",3
"3708","Paderborn","Stuttgart",11
"3709","Paderborn","Torino",4
"3710","Paderborn","Vaasa",1
"3711","Paderborn","Venezia",2
"3712","Paderborn","Verona",2
"3713","Paderborn","Viborg",3
"3714","Paderborn","Wien",1
"3715","Paderborn","Zurich",13
"3716","Paderborn","Zweibrucken",1
"3717","Palermo","Bologna",1
"3718","Pamplona","Amsterdam",2
"3719","Pamplona","Belfast",1
"3720","Pamplona","Bilbao",1
"3721","Pamplona","Frankfurt",1
"3722","Pamplona","Hamburg",2
"3723","Pamplona","Munchen",6
"3724","Pamplona","Pamplona",4
"3725","Pamplona","Stuttgart",1
"3726","Pamplona","Viborg",1
"3727","Paris","Aarhus",2
"3728","Paris","Aberdeen",9
"3729","Paris","Amsterdam",10
"3730","Paris","Ancona",3
"3731","Paris","Angers",1
"3732","Paris","Angouleme",1
"3733","Paris","Annecy",6
"3734","Paris","Anvers",15
"3735","Paris","Augsburg",2
"3736","Paris","Auxerre",4
"3737","Paris","Badajoz",1
"3738","Paris","Bad Kreuznach",1
"3739","Paris","Bale",110
"3740","Paris","Barcelone",8
"3741","Paris","Bari",2
"3742","Paris","Beauvais",2
"3743","Paris","Berlin",17
"3744","Paris","Berne",23
"3745","Paris","Besancon",8
"3746","Paris","Bilbao",7
"3747","Paris","Birmingham",44
"3748","Paris","Blackpool",1
"3749","Paris","Bologna",5
"3750","Paris","Bordeaux",1
"3751","Paris","Bournemouth",2
"3752","Paris","Braunschweig",14
"3753","Paris","Bregenz",4
"3754","Paris","Bremen",5
"3755","Paris","Brighton",13
"3756","Paris","Bristol",1
"3757","Paris","Brive-la-Gaillarde",11
"3758","Paris","Bruxelles",22
"3759","Paris","Budapest",5
"3760","Paris","Calais",1
"3761","Paris","Cardiff",1
"3762","Paris","Catania",1
"3763","Paris","Chalon-sur-Saone",1
"3764","Paris","Chambery",1
"3765","Paris","Charleroi",8
"3766","Paris","Cherbourg",1
"3767","Paris","Clermont-Ferrand",1
"3768","Paris","Cologne",108
"3769","Paris","Copenhague",9
"3770","Paris","Cork",2
"3771","Paris","Courtrai",1
"3772","Paris","Den Haag",7
"3773","Paris","Dijon",7
"3774","Paris","Dortmund",119
"3775","Paris","Dresden",2
"3776","Paris","Dublin",1
"3777","Paris","Dusseldorf",34
"3778","Paris","Edinburgh",1
"3779","Paris","Eindhoven",145
"3780","Paris","Emden",1
"3781","Paris","Enschede",11
"3782","Paris","Erfurt",2
"3783","Paris","Eskilstuna",2
"3784","Paris","Essen",5
"3785","Paris","Exeter",2
"3786","Paris","Firenze",5
"3787","Paris","Frankfurt",101
"3788","Paris","Freiburg",20
"3789","Paris","Friedrichshafen",15
"3790","Paris","Galway",1
"3791","Paris","Gand",1
"3792","Paris","Geneve",19
"3793","Paris","Genova",15
"3794","Paris","Gloucester",1
"3795","Paris","Goteborg",2
"3796","Paris","Granada",1
"3797","Paris","Graz",1
"3798","Paris","Grenoble",173
"3799","Paris","Groningen",5
"3800","Paris","Hamburg",30
"3801","Paris","Hannover",31
"3802","Paris","Helsinki",18
"3803","Paris","Hof",6
"3804","Paris","Ingolstadt",17
"3805","Paris","Innsbruck",1
"3806","Paris","Karlsruhe",16
"3807","Paris","Kassel",1
"3808","Paris","La Rochelle",6
"3809","Paris","Leeds",8
"3810","Paris","Leicester-Nottingham",2
"3811","Paris","Le Mans",5
"3812","Paris","Liege",6
"3813","Paris","Lille",3
"3814","Paris","Limoges",67
"3815","Paris","Linz",31
"3816","Paris","Liverpool",8
"3817","Paris","Lodz",1
"3818","Paris","London",126
"3819","Paris","Lubeck",1
"3820","Paris","Lugano",2
"3821","Paris","Lyon",29
"3822","Paris","Maastricht",1
"3823","Paris","Madrid",7
"3824","Paris","Maidstone",2
"3825","Paris","Malmo",7
"3826","Paris","Manchester",4
"3827","Paris","Mannheim",108
"3828","Paris","Maribor",3
"3829","Paris","Marseille",11
"3830","Paris","Memmingen",3
"3831","Paris","Metz-Nancy",8
"3832","Paris","Milano",124
"3833","Paris","Monchengladbach",5
"3834","Paris","Montbeliard",1
"3835","Paris","Montlucon",6
"3836","Paris","Munchen",348
"3837","Paris","Munster",6
"3838","Paris","Nantes",1
"3839","Paris","Nevers",1
"3840","Paris","Newcastle",3
"3841","Paris","Nice",2
"3842","Paris","Nurnberg",29
"3843","Paris","Orleans",6
"3844","Paris","Oslo",7
"3845","Paris","Ostrava",2
"3846","Paris","Oxford",2
"3847","Paris","Paderborn",22
"3848","Paris","Pamplona",1
"3849","Paris","Paris",2151
"3850","Paris","Parma",5
"3851","Paris","Perpignan",1
"3852","Paris","Pescara",1
"3853","Paris","Piestany",1
"3854","Paris","Pori",1
"3855","Paris","Praha",2
"3856","Paris","Reims",9
"3857","Paris","Rennes",1
"3858","Paris","Roma",7
"3859","Paris","Ronneby",1
"3860","Paris","Rotterdam",19
"3861","Paris","Rouen",3
"3862","Paris","Saarbrucken",5
"3863","Paris","Saint-Brieuc",1
"3864","Paris","Saint-Etienne",1
"3865","Paris","Saint-Gall",10
"3866","Paris","Santa Cruz de Tenerife",1
"3867","Paris","Santander",6
"3868","Paris","Schwerin",2
"3869","Paris","Sevilla",1
"3870","Paris","Siegen",2
"3871","Paris","Sion",2
"3872","Paris","Southampton",13
"3873","Paris","Stockholm",9
"3874","Paris","Strasbourg",53
"3875","Paris","Stuttgart",142
"3876","Paris","Swansea",1
"3877","Paris","Swindon",1
"3878","Paris","Tarbes",13
"3879","Paris","Tarragona",2
"3880","Paris","Torino",27
"3881","Paris","Toulouse",12
"3882","Paris","Udine",6
"3883","Paris","Utrecht",3
"3884","Paris","Vasteras",18
"3885","Paris","Venezia",15
"3886","Paris","Veszprem",1
"3887","Paris","Viborg",3
"3888","Paris","Vicenza",2
"3889","Paris","Vigo",1
"3890","Paris","Warszawa",1
"3891","Paris","Wien",32
"3892","Paris","Zaragoza",4
"3893","Paris","Zurich",66
"3894","Parma","Bilbao",1
"3895","Parma","Birmingham",1
"3896","Parma","Dortmund",1
"3897","Parma","Erfurt",1
"3898","Parma","Forli",1
"3899","Parma","Grenoble",1
"3900","Parma","Munchen",2
"3901","Parma","Paderborn",2
"3902","Parma","Paris",1
"3903","Parma","Parma",3
"3904","Parma","Stuttgart",2
"3905","Parma","Venezia",1
"3906","Parma","Vicenza",1
"3907","Perpignan","Grenoble",1
"3908","Perpignan","London",1
"3909","Perpignan","Zurich",1
"3910","Perugia","Bale",1
"3911","Perugia","Bregenz",1
"3912","Perugia","Dusseldorf",1
"3913","Perugia","Mannheim",1
"3914","Perugia","Milano",1
"3915","Perugia","Paderborn",1
"3916","Perugia","Vitoria-Gasteiz",1
"3917","Pescara","Cologne",1
"3918","Pescara","Dortmund",4
"3919","Pescara","Lille",1
"3920","Pescara","London",1
"3921","Pescara","Milano",1
"3922","Pescara","Paris",2
"3923","Pescara","Pescara",1
"3924","Pescara","Udine",1
"3925","Pescara","Venezia",1
"3926","Piestany","Dortmund",1
"3927","Piestany","Limoges",2
"3928","Piestany","Paris",1
"3929","Piestany","Piestany",1
"3930","Piestany","Wien",1
"3931","Pisa","Metz-Nancy",3
"3932","Pisa","Munchen",1
"3933","Pisa","Paris",1
"3934","Pisa","Salzburg",1
"3935","Pisa","Torino",1
"3936","Poitiers","Manchester",1
"3937","Poprad","Dortmund",1
"3938","Poprad","Linz",1
"3939","Poprad","Paris",1
"3940","Poprad","Stuttgart",1
"3941","Poprad","Zurich",1
"3942","Pori","Copenhague",1
"3943","Pori","Munchen",2
"3944","Porto","Paris",1
"3945","Porto","Reims",1
"3946","Poznan","Milano",1
"3947","Praha","Birmingham",1
"3948","Praha","Eindhoven",1
"3949","Praha","Hamburg",1
"3950","Praha","Hannover",2
"3951","Praha","Linz",1
"3952","Praha","Munster",2
"3953","Praha","Paris",3
"3954","Praha","Udine",1
"3955","Reggio di Calabria","Karlsruhe",1
"3956","Reims","Bale",1
"3957","Reims","Barcelone",1
"3958","Reims","Berlin",2
"3959","Reims","Bristol",1
"3960","Reims","Cologne",1
"3961","Reims","Dusseldorf",2
"3962","Reims","Frankfurt",1
"3963","Reims","Geneve",1
"3964","Reims","Grenoble",1
"3965","Reims","Limoges",1
"3966","Reims","London",2
"3967","Reims","Munchen",2
"3968","Reims","Nantes",1
"3969","Reims","Newcastle",1
"3970","Reims","Oxford",1
"3971","Reims","Paris",8
"3972","Reims","Reims",2
"3973","Reims","Saint-Gall",1
"3974","Reims","Strasbourg",1
"3975","Reims","Stuttgart",3
"3976","Reims","Vaasa",1
"3977","Rennes","Eindhoven",1
"3978","Rennes","Mannheim",1
"3979","Rennes","Munchen",1
"3980","Rennes","Rennes",4
"3981","Roma","Alicante",1
"3982","Roma","Bale",1
"3983","Roma","Berlin",1
"3984","Roma","Bologna",1
"3985","Roma","Bremen",1
"3986","Roma","Cologne",1
"3987","Roma","Dortmund",1
"3988","Roma","Dresden",2
"3989","Roma","Essen",1
"3990","Roma","Firenze",3
"3991","Roma","Frankfurt",2
"3992","Roma","Freiburg",3
"3993","Roma","Grenoble",2
"3994","Roma","Helsinki",2
"3995","Roma","Liege",1
"3996","Roma","Linz",2
"3997","Roma","London",1
"3998","Roma","Milano",5
"3999","Roma","Munchen",1
"4000","Roma","Paris",9
"4001","Roma","Roma",10
"4002","Roma","Rotterdam",1
"4003","Roma","Torino",2
"4004","Roma","Varna",1
"4005","Roma","Zurich",1
"4006","Ronneby","Eindhoven",6
"4007","Ronneby","Frankfurt",1
"4008","Ronneby","Geneve",1
"4009","Ronneby","Munchen",3
"4010","Ronneby","Ronneby",4
"4011","Ronneby","Stockholm",1
"4012","Rostock","Braunschweig",1
"4013","Rostock","Dresden",1
"4014","Rostock","Rostock",1
"4015","Rotterdam","Barcelone",2
"4016","Rotterdam","Bremen",1
"4017","Rotterdam","Bruxelles",1
"4018","Rotterdam","Copenhague",1
"4019","Rotterdam","Dusseldorf",2
"4020","Rotterdam","Eindhoven",6
"4021","Rotterdam","Enschede",2
"4022","Rotterdam","Freiburg",1
"4023","Rotterdam","Grenoble",1
"4024","Rotterdam","Hamburg",2
"4025","Rotterdam","Limoges",6
"4026","Rotterdam","London",2
"4027","Rotterdam","Mannheim",1
"4028","Rotterdam","Memmingen",1
"4029","Rotterdam","Milano",1
"4030","Rotterdam","Munchen",1
"4031","Rotterdam","Paris",1
"4032","Rotterdam","Rotterdam",3
"4033","Rotterdam","Strasbourg",1
"4034","Rotterdam","Stuttgart",2
"4035","Rotterdam","Utrecht",1
"4036","Rouen","Anvers",1
"4037","Rouen","Berne",1
"4038","Rouen","Bregenz",1
"4039","Rouen","Dortmund",2
"4040","Rouen","Dusseldorf",1
"4041","Rouen","Firenze",1
"4042","Rouen","Hannover",2
"4043","Rouen","Helsinki",10
"4044","Rouen","London",1
"4045","Rouen","Munchen",7
"4046","Rouen","Paderborn",1
"4047","Rouen","Paris",4
"4048","Rouen","Rouen",15
"4049","Rouen","Stockholm",1
"4050","Rouen","Stuttgart",2
"4051","Rouen","Torino",1
"4052","Rouen","Vaasa",2
"4053","Rzeszow","Milano",1
"4054","Saarbrucken","Birmingham",2
"4055","Saarbrucken","Bruxelles",1
"4056","Saarbrucken","Cologne",4
"4057","Saarbrucken","Dresden",3
"4058","Saarbrucken","Eindhoven",1
"4059","Saarbrucken","Emden",2
"4060","Saarbrucken","Exeter",1
"4061","Saarbrucken","Frankfurt",6
"4062","Saarbrucken","Gand",1
"4063","Saarbrucken","Graz",1
"4064","Saarbrucken","Grenoble",2
"4065","Saarbrucken","Helsinki",2
"4066","Saarbrucken","Kassel",2
"4067","Saarbrucken","Limoges",11
"4068","Saarbrucken","London",1
"4069","Saarbrucken","Lyon",1
"4070","Saarbrucken","Madrid",3
"4071","Saarbrucken","Malmo",1
"4072","Saarbrucken","Manchester",1
"4073","Saarbrucken","Mannheim",9
"4074","Saarbrucken","Milano",2
"4075","Saarbrucken","Munchen",6
"4076","Saarbrucken","Paris",11
"4077","Saarbrucken","Saarbrucken",27
"4078","Saarbrucken","Schwerin",1
"4079","Saarbrucken","Siegen",2
"4080","Saarbrucken","Strasbourg",1
"4081","Saarbrucken","Stuttgart",4
"4082","Saarbrucken","Venezia",1
"4083","Saarbrucken","Wien",1
"4084","Saarbrucken","Zaragoza",2
"4085","Saarbrucken","Zurich",1
"4086","Saarbrucken","Zweibrucken",2
"4087","Saint-Brieuc","Dusseldorf",1
"4088","Saint-Brieuc","Eindhoven",1
"4089","Saint-Brieuc","Hamburg",1
"4090","Saint-Brieuc","Zurich",2
"4091","Saint-Etienne","London",1
"4092","Saint-Etienne","Paris",1
"4093","Saint-Etienne","Stuttgart",1
"4094","Saint-Gall","Amsterdam",1
"4095","Saint-Gall","Annecy",1
"4096","Saint-Gall","Bale",2
"4097","Saint-Gall","Berne",1
"4098","Saint-Gall","Bregenz",2
"4099","Saint-Gall","Dijon",1
"4100","Saint-Gall","Dusseldorf",2
"4101","Saint-Gall","Eindhoven",6
"4102","Saint-Gall","Firenze",2
"4103","Saint-Gall","Frankfurt",3
"4104","Saint-Gall","Freiburg",3
"4105","Saint-Gall","Goteborg",1
"4106","Saint-Gall","Hannover",1
"4107","Saint-Gall","Helsinki",2
"4108","Saint-Gall","Karlsruhe",3
"4109","Saint-Gall","La Rochelle",1
"4110","Saint-Gall","London",3
"4111","Saint-Gall","Madeira",1
"4112","Saint-Gall","Mannheim",4
"4113","Saint-Gall","Munchen",17
