"","source","target","flow"
"2423","Geneve","Luxembourg",4
"2424","Geneve","Lyon",4
"2425","Geneve","Madeira",5
"2426","Geneve","Malmo",43
"2427","Geneve","Manchester",1
"2428","Geneve","Mannheim",7
"2429","Geneve","Memmingen",7
"2430","Geneve","Milano",12
"2431","Geneve","Munchen",9
"2432","Geneve","Munster",2
"2433","Geneve","Napoli",2
"2434","Geneve","Nurnberg",4
"2435","Geneve","Orleans",3
"2436","Geneve","Oslo",2
"2437","Geneve","Oxford",6
"2438","Geneve","Paderborn",1
"2439","Geneve","Paris",28
"2440","Geneve","Parma",5
"2441","Geneve","Pescara",1
"2442","Geneve","Pisa",2
"2443","Geneve","Reims",1
"2444","Geneve","Rotterdam",7
"2445","Geneve","Rouen",1
"2446","Geneve","Saint-Gall",3
"2447","Geneve","Salzburg",1
"2448","Geneve","Savona",1
"2449","Geneve","Siegen",5
"2450","Geneve","Stockholm",3
"2451","Geneve","Strasbourg",6
"2452","Geneve","Stuttgart",15
"2453","Geneve","Torino",4
"2454","Geneve","Tournai-Mouscron",1
"2455","Geneve","Trieste",9
"2456","Geneve","Utrecht",3
"2457","Geneve","Venezia",3
"2458","Geneve","Verona",1
"2459","Geneve","Vitoria-Gasteiz",1
"2460","Geneve","Wien",7
"2461","Geneve","Zurich",31
"2462","Geneve","Zwolle",6
"2463","Genova","Amsterdam",1
"2464","Genova","Bad Kreuznach",2
"2465","Genova","Bale",4
"2466","Genova","Barcelone",9
"2467","Genova","Birmingham",2
"2468","Genova","Bologna",1
"2469","Genova","Bregenz",1
"2470","Genova","Bremen",3
"2471","Genova","Bruxelles",1
"2472","Genova","Dresden",3
"2473","Genova","Eindhoven",1
"2474","Genova","Firenze",1
"2475","Genova","Frankfurt",10
"2476","Genova","Freiburg",5
"2477","Genova","Genova",24
"2478","Genova","Ingolstadt",1
"2479","Genova","Leeds",1
"2480","Genova","Limerick",1
"2481","Genova","Linz",1
"2482","Genova","London",4
"2483","Genova","Lyon",2
"2484","Genova","Malmo",1
"2485","Genova","Mannheim",1
"2486","Genova","Metz-Nancy",2
"2487","Genova","Milano",7
"2488","Genova","Munchen",2
"2489","Genova","Nurnberg",2
"2490","Genova","Orleans",3
"2491","Genova","Paris",7
"2492","Genova","Parma",3
"2493","Genova","Pescara",1
"2494","Genova","Pisa",4
"2495","Genova","Rijeka",1
"2496","Genova","Roma",1
"2497","Genova","Rotterdam",2
"2498","Genova","Rouen",1
"2499","Genova","Stuttgart",1
"2500","Genova","Swindon",2
"2501","Genova","Utrecht",1
"2502","Genova","Zurich",4
"2503","Gerona","Alghero",1
"2504","Gerona","Bale",1
"2505","Gerona","Barcelone",1
"2506","Gerona","Debrecen",1
"2507","Gerona","Firenze",1
"2508","Gerona","Frankfurt",1
"2509","Gerona","Gerona",5
"2510","Gerona","London",1
"2511","Gerona","Memmingen",1
"2512","Gerona","Parma",1
"2513","Gerona","Valencia",1
"2514","Gerona","Zurich",1
"2515","Glasgow","Bale",1
"2516","Glasgow","Cologne",2
"2517","Glasgow","Epinal",1
"2518","Glasgow","Glasgow",6
"2519","Glasgow","Hamburg",1
"2520","Glasgow","London",1
"2521","Glasgow","Paris",1
"2522","Glasgow","Rotterdam",1
"2523","Glasgow","Stuttgart",1
"2524","Glasgow","Zurich",1
"2525","Gloucester","Aalborg",1
"2526","Gloucester","Aarhus",2
"2527","Gloucester","Bale",3
"2528","Gloucester","Bologna",1
"2529","Gloucester","Brest",1
"2530","Gloucester","Bristol",1
"2531","Gloucester","Bruxelles",1
"2532","Gloucester","Cologne",1
"2533","Gloucester","Frankfurt",3
"2534","Gloucester","Freiburg",1
"2535","Gloucester","Gloucester",9
"2536","Gloucester","Halmstad",1
"2537","Gloucester","Hull",1
"2538","Gloucester","Letterkenny",1
"2539","Gloucester","London",3
"2540","Gloucester","Maidstone",1
"2541","Gloucester","Manchester",2
"2542","Gloucester","Oxford",6
"2543","Gloucester","Paderborn",2
"2544","Gloucester","Paris",3
"2545","Gloucester","Rotterdam",1
"2546","Goteborg","Anvers",1
"2547","Goteborg","Bale",3
"2548","Goteborg","Beauvais",1
"2549","Goteborg","Berne",1
"2550","Goteborg","Birmingham",1
"2551","Goteborg","Bologna",2
"2552","Goteborg","Bremen",7
"2553","Goteborg","Bruxelles",1
"2554","Goteborg","Camborne-Redruth",1
"2555","Goteborg","Cologne",1
"2556","Goteborg","Courtrai",2
"2557","Goteborg","Den Haag",2
"2558","Goteborg","Dresden",4
"2559","Goteborg","Dusseldorf",2
"2560","Goteborg","Eindhoven",1
"2561","Goteborg","Esbjerg",1
"2562","Goteborg","Forli",1
"2563","Goteborg","Genova",1
"2564","Goteborg","Goteborg",7
"2565","Goteborg","Hamburg",4
"2566","Goteborg","Kassel",1
"2567","Goteborg","London",2
"2568","Goteborg","Lubeck",1
"2569","Goteborg","Mannheim",3
"2570","Goteborg","Milano",5
"2571","Goteborg","Munchen",2
"2572","Goteborg","Paderborn",1
"2573","Goteborg","Paris",3
"2574","Goteborg","Roma",1
"2575","Goteborg","Siegen",1
"2576","Goteborg","Southampton",1
"2577","Goteborg","Stuttgart",1
"2578","Goteborg","Troyes",2
"2579","Goteborg","Vaasa",1
"2580","Goteborg","Zurich",5
"2581","Granada","Bologna",1
"2582","Graz","Bad Kreuznach",2
"2583","Graz","Birmingham",1
"2584","Graz","Bologna",2
"2585","Graz","Bremen",1
"2586","Graz","Cologne",4
"2587","Graz","Cuneo",2
"2588","Graz","Eindhoven",1
"2589","Graz","Essen",1
"2590","Graz","Flensburg",1
"2591","Graz","Frankfurt",5
"2592","Graz","Freiburg",1
"2593","Graz","Friedrichshafen",1
"2594","Graz","Graz",69
"2595","Graz","Hannover",1
"2596","Graz","Helsinki",3
"2597","Graz","Leeds",1
"2598","Graz","Linz",2
"2599","Graz","Lubeck",1
"2600","Graz","Lugano",3
"2601","Graz","Mannheim",3
"2602","Graz","Milano",3
"2603","Graz","Munchen",4
"2604","Graz","Munster",1
"2605","Graz","Nurnberg",1
"2606","Graz","Oslo",1
"2607","Graz","Paderborn",1
"2608","Graz","Paris",7
"2609","Graz","Parma",1
"2610","Graz","Pisa",1
"2611","Graz","Saint-Gall",1
"2612","Graz","Salzburg",3
"2613","Graz","Sevilla",1
"2614","Graz","Siegen",1
"2615","Graz","Stuttgart",4
"2616","Graz","Tampere",2
"2617","Graz","Torino",1
"2618","Graz","Umea",2
"2619","Graz","Utrecht",2
"2620","Graz","Zurich",1
"2621","Grenoble","Annecy",1
"2622","Grenoble","Bale",3
"2623","Grenoble","Birmingham",1
"2624","Grenoble","Bologna",1
"2625","Grenoble","Catania",2
"2626","Grenoble","Dortmund",2
"2627","Grenoble","Dundee",1
"2628","Grenoble","Frankfurt",1
"2629","Grenoble","Grenoble",16
"2630","Grenoble","Hamburg",2
"2631","Grenoble","Helsinki",2
"2632","Grenoble","London",1
"2633","Grenoble","Maastricht",1
"2634","Grenoble","Milano",4
"2635","Grenoble","Paris",10
"2636","Grenoble","Rennes",1
"2637","Grenoble","Rouen",1
"2638","Grenoble","Southampton",2
"2639","Grenoble","Swindon",1
"2640","Groningen","Berne",2
"2641","Groningen","Birmingham",1
"2642","Groningen","Bologna",1
"2643","Groningen","Bruxelles",3
"2644","Groningen","Cambridge",1
"2645","Groningen","Cologne",2
"2646","Groningen","Copenhague",1
"2647","Groningen","Den Haag",1
"2648","Groningen","Frankfurt",5
"2649","Groningen","Freiburg",1
"2650","Groningen","Geneve",1
"2651","Groningen","Gloucester",1
"2652","Groningen","Goteborg",1
"2653","Groningen","Groningen",14
"2654","Groningen","Hamburg",2
"2655","Groningen","Hannover",6
"2656","Groningen","London",3
"2657","Groningen","Malmo",1
"2658","Groningen","Memmingen",1
"2659","Groningen","Milano",3
"2660","Groningen","Monchengladbach",1
"2661","Groningen","Munchen",1
"2662","Groningen","Munster",3
"2663","Groningen","Pamplona",1
"2664","Groningen","Paris",2
"2665","Groningen","Rotterdam",5
"2666","Groningen","Siegen",3
"2667","Groningen","Strasbourg",1
"2668","Groningen","Stuttgart",1
"2669","Groningen","Utrecht",3
"2670","Groningen","Valladolid",2
"2671","Groningen","Vicenza",2
"2672","Groningen","Wien",1
"2673","Groningen","Zurich",3
"2674","Groningen","Zwolle",2
"2675","Grosseto","Zurich",1
"2676","Halmstad","London",1
"2677","Halmstad","Lugano",1
"2678","Halmstad","Malmo",1
"2679","Halmstad","Umea",1
"2680","Hamburg","Aarhus",1
"2681","Hamburg","Amsterdam",3
"2682","Hamburg","Angouleme",3
"2683","Hamburg","Anvers",3
"2684","Hamburg","Auxerre",1
"2685","Hamburg","Avignon",3
"2686","Hamburg","Baden-Baden",2
"2687","Hamburg","Bale",5
"2688","Hamburg","Barcelone",1
"2689","Hamburg","Beauvais",1
"2690","Hamburg","Berlin",3
"2691","Hamburg","Berne",9
"2692","Hamburg","Birmingham",6
"2693","Hamburg","Blackpool",1
"2694","Hamburg","Bologna",42
"2695","Hamburg","Braunschweig",1
"2696","Hamburg","Bremen",16
"2697","Hamburg","Brighton",4
"2698","Hamburg","Bristol",4
"2699","Hamburg","Bruxelles",4
"2700","Hamburg","Caen",3
"2701","Hamburg","Cambridge",1
"2702","Hamburg","Chambery",1
"2703","Hamburg","Cologne",8
"2704","Hamburg","Copenhague",1
"2705","Hamburg","Den Haag",4
"2706","Hamburg","Dortmund",6
"2707","Hamburg","Dusseldorf",14
"2708","Hamburg","Eindhoven",2
"2709","Hamburg","Emden",1
"2710","Hamburg","Enschede",2
"2711","Hamburg","Essen",10
"2712","Hamburg","Exeter",2
"2713","Hamburg","Firenze",1
"2714","Hamburg","Frankfurt",32
"2715","Hamburg","Freiburg",1
"2716","Hamburg","Friedrichshafen",1
"2717","Hamburg","Gand",1
"2718","Hamburg","Geneve",10
"2719","Hamburg","Genova",3
"2720","Hamburg","Gerona",1
"2721","Hamburg","Glasgow",1
"2722","Hamburg","Goteborg",3
"2723","Hamburg","Graz",2
"2724","Hamburg","Groningen",3
"2725","Hamburg","Hamburg",206
"2726","Hamburg","Hannover",5
"2727","Hamburg","Helsinki",10
"2728","Hamburg","Ingolstadt",2
"2729","Hamburg","Jonkoping",3
"2730","Hamburg","Jyvaskyla",2
"2731","Hamburg","Leeds",2
"2732","Hamburg","Letterkenny",1
"2733","Hamburg","Liege",2
"2734","Hamburg","Lille",2
"2735","Hamburg","Limoges",2
"2736","Hamburg","Linkoping",21
"2737","Hamburg","Linz",1
"2738","Hamburg","London",7
"2739","Hamburg","Lyon",2
"2740","Hamburg","Madrid",2
"2741","Hamburg","Maidstone",1
"2742","Hamburg","Malmo",1
"2743","Hamburg","Manchester",1
"2744","Hamburg","Mannheim",9
"2745","Hamburg","Memmingen",5
"2746","Hamburg","Milano",27
"2747","Hamburg","Monchengladbach",2
"2748","Hamburg","Munchen",16
"2749","Hamburg","Munster",5
"2750","Hamburg","Nantes",4
"2751","Hamburg","Nimes",1
"2752","Hamburg","Nurnberg",3
"2753","Hamburg","Oxford",1
"2754","Hamburg","Paderborn",2
"2755","Hamburg","Paris",26
"2756","Hamburg","Parma",9
"2757","Hamburg","Pisa",2
"2758","Hamburg","Reims",1
"2759","Hamburg","Roros",1
"2760","Hamburg","Rostock",1
"2761","Hamburg","Rotterdam",1
"2762","Hamburg","Saarbrucken",1
"2763","Hamburg","Saint-Etienne",1
"2764","Hamburg","Saint-Gall",4
"2765","Hamburg","Saint-Moritz",1
"2766","Hamburg","Salzburg",1
"2767","Hamburg","Schwerin",1
"2768","Hamburg","Siegen",1
"2769","Hamburg","Sion",2
"2770","Hamburg","Southampton",1
"2771","Hamburg","Stockholm",3
"2772","Hamburg","Strasbourg",2
"2773","Hamburg","Stuttgart",35
"2774","Hamburg","Torino",1
"2775","Hamburg","Toulouse",4
"2776","Hamburg","Trieste",1
"2777","Hamburg","Utrecht",2
"2778","Hamburg","Venezia",2
"2779","Hamburg","Verona",1
"2780","Hamburg","Vicenza",2
"2781","Hamburg","Zurich",15
"2782","Hamburg","Zweibrucken",1
"2783","Hamburg","Zwolle",4
"2784","Hannover","Amsterdam",1
"2785","Hannover","Angouleme",1
"2786","Hannover","Annecy",3
"2787","Hannover","Augsburg",2
"2788","Hannover","Bale",8
"2789","Hannover","Berne",1
"2790","Hannover","Birmingham",1
"2791","Hannover","Bologna",1
"2792","Hannover","Braunschweig",2
"2793","Hannover","Bregenz",5
"2794","Hannover","Bremen",8
"2795","Hannover","Chambery",1
"2796","Hannover","Den Haag",3
"2797","Hannover","Dusseldorf",4
"2798","Hannover","Enschede",5
"2799","Hannover","Essen",4
"2800","Hannover","Frankfurt",6
"2801","Hannover","Geneve",2
"2802","Hannover","Grenoble",1
"2803","Hannover","Hamburg",2
"2804","Hannover","Hannover",37
"2805","Hannover","Ingolstadt",2
"2806","Hannover","Kassel",1
"2807","Hannover","Lille",1
"2808","Hannover","London",3
"2809","Hannover","Lyon",1
"2810","Hannover","Maidstone",1
"2811","Hannover","Manchester",1
"2812","Hannover","Mannheim",2
"2813","Hannover","Milano",6
"2814","Hannover","Munchen",3
"2815","Hannover","Munster",1
"2816","Hannover","Odense",1
"2817","Hannover","Orleans",1
"2818","Hannover","Paris",2
"2819","Hannover","Roma",1
"2820","Hannover","Rotterdam",3
"2821","Hannover","Saint-Gall",1
"2822","Hannover","Salzburg",1
"2823","Hannover","Stockholm",2
"2824","Hannover","Stuttgart",4
"2825","Hannover","Swindon",1
"2826","Hannover","Valencia",1
"2827","Hannover","Venezia",2
"2828","Hannover","Verona",1
"2829","Hannover","Viborg",1
"2830","Hannover","Vicenza",2
"2831","Hannover","Wien",1
"2832","Hannover","Zurich",21
"2833","Haverfordwest","Cuneo",1
"2834","Haverfordwest","Frankfurt",1
"2835","Haverfordwest","Luxembourg",1
"2836","Helsinki","Amsterdam",2
"2837","Helsinki","Bale",2
"2838","Helsinki","Berlin",2
"2839","Helsinki","Bilbao",2
"2840","Helsinki","Birmingham",6
"2841","Helsinki","Bologna",8
"2842","Helsinki","Bournemouth",2
"2843","Helsinki","Braunschweig",3
"2844","Helsinki","Bremen",4
"2845","Helsinki","Bruxelles",2
"2846","Helsinki","Cologne",8
"2847","Helsinki","Copenhague",2
"2848","Helsinki","Courtrai",4
"2849","Helsinki","Dortmund",2
"2850","Helsinki","Dusseldorf",28
"2851","Helsinki","Enschede",2
"2852","Helsinki","Essen",2
"2853","Helsinki","Frankfurt",6
"2854","Helsinki","Friedrichshafen",6
"2855","Helsinki","Geneve",4
"2856","Helsinki","Graz",2
"2857","Helsinki","Hamburg",8
"2858","Helsinki","Hannover",6
"2859","Helsinki","Helsinki",351
"2860","Helsinki","Ingolstadt",2
"2861","Helsinki","Jyvaskyla",2
"2862","Helsinki","Liege",2
"2863","Helsinki","Linkoping",4
"2864","Helsinki","Linz",6
"2865","Helsinki","London",8
"2866","Helsinki","Lubeck",2
"2867","Helsinki","Lyon",2
"2868","Helsinki","Milano",20
"2869","Helsinki","Monchengladbach",2
"2870","Helsinki","Munchen",26
"2871","Helsinki","Munster",8
"2872","Helsinki","Nurnberg",4
"2873","Helsinki","Oxford",2
"2874","Helsinki","Paderborn",4
"2875","Helsinki","Paris",10
"2876","Helsinki","Pisa",6
"2877","Helsinki","Pori",2
"2878","Helsinki","San Sebastian",4
"2879","Helsinki","Strasbourg",2
"2880","Helsinki","Stuttgart",68
"2881","Helsinki","Swindon",2
"2882","Helsinki","Turku",2
"2883","Helsinki","Utrecht",2
"2884","Helsinki","Zurich",110
"2885","Helsinki","Zweibrucken",4
"2886","Hof","Birmingham",1
"2887","Hof","Brighton",1
"2888","Hof","Frankfurt",1
"2889","Hof","Lille",1
"2890","Hof","Metz-Nancy",1
"2891","Hof","Zwolle",2
"2892","Hull","Cuneo",1
"2893","Hull","Hull",1
"2894","Hull","Leeds",1
"2895","Hull","London",2
"2896","Hull","Paris",1
"2897","Hull","Pisa",1
"2898","Hull","Torino",1
"2899","Ingolstadt","Amiens",1
"2900","Ingolstadt","Amsterdam",4
"2901","Ingolstadt","Ancona",1
"2902","Ingolstadt","Angouleme",1
"2903","Ingolstadt","Augsburg",11
"2904","Ingolstadt","Avignon",1
"2905","Ingolstadt","Bale",7
"2906","Ingolstadt","Barcelone",9
"2907","Ingolstadt","Beauvais",1
"2908","Ingolstadt","Berlin",4
"2909","Ingolstadt","Berne",3
"2910","Ingolstadt","Birmingham",6
"2911","Ingolstadt","Blackpool",7
"2912","Ingolstadt","Bologna",41
"2913","Ingolstadt","Bolzano",1
"2914","Ingolstadt","Bordeaux",1
"2915","Ingolstadt","Bregenz",1
"2916","Ingolstadt","Bremen",16
"2917","Ingolstadt","Bruxelles",1
"2918","Ingolstadt","Cambridge",2
"2919","Ingolstadt","Chambery",1
"2920","Ingolstadt","Cologne",20
"2921","Ingolstadt","Copenhague",1
"2922","Ingolstadt","Courtrai",2
"2923","Ingolstadt","Cuneo",4
"2924","Ingolstadt","Den Haag",4
"2925","Ingolstadt","Dortmund",66
"2926","Ingolstadt","Dusseldorf",17
"2927","Ingolstadt","Edinburgh",2
"2928","Ingolstadt","Eindhoven",7
"2929","Ingolstadt","Enschede",3
"2930","Ingolstadt","Erfurt",1
"2931","Ingolstadt","Esbjerg",1
"2932","Ingolstadt","Essen",12
"2933","Ingolstadt","Firenze",4
"2934","Ingolstadt","Forli",2
"2935","Ingolstadt","Frankfurt",16
"2936","Ingolstadt","Freiburg",1
"2937","Ingolstadt","Friedrichshafen",2
"2938","Ingolstadt","Geneve",22
"2939","Ingolstadt","Gerona",2
"2940","Ingolstadt","Glasgow",2
"2941","Ingolstadt","Goteborg",1
"2942","Ingolstadt","Graz",1
"2943","Ingolstadt","Groningen",1
"2944","Ingolstadt","Hamburg",14
"2945","Ingolstadt","Hannover",5
"2946","Ingolstadt","Helsinki",2
"2947","Ingolstadt","Ingolstadt",234
"2948","Ingolstadt","Innsbruck",2
"2949","Ingolstadt","Kassel",4
"2950","Ingolstadt","Kuopio",1
"2951","Ingolstadt","La Rochelle",2
"2952","Ingolstadt","Leicester-Nottingham",5
"2953","Ingolstadt","Le Mans",13
"2954","Ingolstadt","Lille",5
"2955","Ingolstadt","London",3
"2956","Ingolstadt","Lugano",1
"2957","Ingolstadt","Luxembourg",1
"2958","Ingolstadt","Lyon",1
"2959","Ingolstadt","Madrid",1
"2960","Ingolstadt","Malmo",1
"2961","Ingolstadt","Manchester",1
"2962","Ingolstadt","Mannheim",20
"2963","Ingolstadt","Marseille",3
"2964","Ingolstadt","Memmingen",4
"2965","Ingolstadt","Milano",33
"2966","Ingolstadt","Monchengladbach",1
"2967","Ingolstadt","Munchen",9
"2968","Ingolstadt","Munster",5
"2969","Ingolstadt","Nurnberg",1
"2970","Ingolstadt","Oslo",1
"2971","Ingolstadt","Paderborn",6
"2972","Ingolstadt","Paris",4
"2973","Ingolstadt","Parma",52
"2974","Ingolstadt","Perugia",1
"2975","Ingolstadt","Pescara",1
"2976","Ingolstadt","Pisa",1
"2977","Ingolstadt","Reims",2
"2978","Ingolstadt","Rennes",2
"2979","Ingolstadt","Rouen",16
"2980","Ingolstadt","Saarbrucken",2
"2981","Ingolstadt","Salzburg",3
"2982","Ingolstadt","Siena",1
"2983","Ingolstadt","Sion",1
"2984","Ingolstadt","Southampton",1
"2985","Ingolstadt","Stockholm",2
"2986","Ingolstadt","Strasbourg",4
"2987","Ingolstadt","Stuttgart",27
"2988","Ingolstadt","Torino",13
"2989","Ingolstadt","Troyes",3
"2990","Ingolstadt","Udine",1
"2991","Ingolstadt","Utrecht",6
"2992","Ingolstadt","Vasteras",1
"2993","Ingolstadt","Venezia",8
"2994","Ingolstadt","Verona",15
"2995","Ingolstadt","Vicenza",1
"2996","Ingolstadt","Zurich",37
"2997","Ingolstadt","Zwolle",1
"2998","Innsbruck","Berlin",1
"2999","Innsbruck","Berne",1
"3000","Innsbruck","Bologna",2
"3001","Innsbruck","Bucarest",1
"3002","Innsbruck","Eindhoven",2
"3003","Innsbruck","Geneve",1
"3004","Innsbruck","Goteborg",1
"3005","Innsbruck","Groningen",1
"3006","Innsbruck","Halmstad",1
"3007","Innsbruck","Ingolstadt",11
"3008","Innsbruck","Innsbruck",6
"3009","Innsbruck","Mannheim",1
"3010","Innsbruck","Memmingen",1
"3011","Innsbruck","Paderborn",1
"3012","Innsbruck","Parma",1
"3013","Innsbruck","Roma",1
"3014","Innsbruck","Saint-Gall",4
"3015","Innsbruck","Stockholm",2
"3016","Innsbruck","Zurich",4
"3017","Ioannina","Torino",1
"3018","Iraklio","Malmo",1
"3019","Jerez de la Frontera","Amsterdam",1
"3020","Jerez de la Frontera","Bale",2
"3021","Jonkoping","Camborne-Redruth",1
"3022","Jonkoping","Eindhoven",1
"3023","Jonkoping","Forli",1
"3024","Jonkoping","Frankfurt",2
"3025","Jonkoping","Goteborg",1
"3026","Jonkoping","Hamburg",2
"3027","Jonkoping","Jonkoping",3
"3028","Jonkoping","Le Mans",2
"3029","Jonkoping","Munchen",1
"3030","Jonkoping","Pori",1
"3031","Jonkoping","Siegen",1
"3032","Jonkoping","Turku",1
"3033","Jonkoping","Umea",1
"3034","Jonkoping","Zurich",4
"3035","Jyvaskyla","Cologne",1
"3036","Jyvaskyla","Graz",4
"3037","Kalmar","Birmingham",1
"3038","Kalmar","Dusseldorf",1
"3039","Kalmar","Karlsruhe",1
"3040","Kalmar","Parma",1
"3041","Kalmar","Stuttgart",1
"3042","Karlsruhe","Angouleme",1
"3043","Karlsruhe","Anvers",1
"3044","Karlsruhe","Bale",3
"3045","Karlsruhe","Berlin",1
"3046","Karlsruhe","Besancon",1
"3047","Karlsruhe","Bologna",1
"3048","Karlsruhe","Bremen",3
"3049","Karlsruhe","Cambridge",2
"3050","Karlsruhe","Chambery",2
"3051","Karlsruhe","Cologne",10
"3052","Karlsruhe","Dusseldorf",1
"3053","Karlsruhe","Enschede",2
"3054","Karlsruhe","Essen",2
"3055","Karlsruhe","Flensburg",1
"3056","Karlsruhe","Forli",1
"3057","Karlsruhe","Frankfurt",3
"3058","Karlsruhe","Geneve",2
"3059","Karlsruhe","Grenoble",1
"3060","Karlsruhe","Hamburg",2
"3061","Karlsruhe","Karlsruhe",28
"3062","Karlsruhe","Le Mans",1
"3063","Karlsruhe","London",3
"3064","Karlsruhe","Lyon",1
"3065","Karlsruhe","Mannheim",3
"3066","Karlsruhe","Milano",8
"3067","Karlsruhe","Munchen",1
"3068","Karlsruhe","Nurnberg",2
"3069","Karlsruhe","Paderborn",2
"3070","Karlsruhe","Paris",3
"3071","Karlsruhe","Parma",1
"3072","Karlsruhe","Rotterdam",1
"3073","Karlsruhe","Salzburg",1
"3074","Karlsruhe","Siegen",1
"3075","Karlsruhe","Sion",1
"3076","Karlsruhe","Stuttgart",10
"3077","Karlsruhe","Tampere",1
"3078","Karlsruhe","Torino",1
"3079","Karlsruhe","Venezia",2
"3080","Karlsruhe","Zurich",10
"3081","Karlstad","Bologna",1
"3082","Karlstad","Helsinki",1
"3083","Karlstad","Pori",1
"3084","Kassel","Amsterdam",1
"3085","Kassel","Bologna",2
"3086","Kassel","Bristol",1
"3087","Kassel","Bruxelles",2
"3088","Kassel","Chambery",1
"3089","Kassel","Cologne",2
"3090","Kassel","Den Haag",1
"3091","Kassel","Dortmund",2
"3092","Kassel","Dusseldorf",3
"3093","Kassel","Enschede",1
"3094","Kassel","Frankfurt",1
"3095","Kassel","Geneve",1
"3096","Kassel","Gloucester",1
"3097","Kassel","Goteborg",2
"3098","Kassel","Groningen",2
"3099","Kassel","Hamburg",3
"3100","Kassel","Ingolstadt",3
"3101","Kassel","Kassel",17
"3102","Kassel","London",8
"3103","Kassel","Mannheim",2
"3104","Kassel","Milano",2
"3105","Kassel","Munchen",2
"3106","Kassel","Norwich",1
"3107","Kassel","Orleans",1
"3108","Kassel","Rostock",1
"3109","Kassel","Rotterdam",2
"3110","Kassel","Saint-Gall",1
"3111","Kassel","Schwerin",1
"3112","Kassel","Siegen",1
"3113","Kassel","Strasbourg",2
"3114","Kassel","Verona",1
